Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides,38,35230086,5500011.00,Guelph
Acer platanoides,48,35230086,5500011.00,Guelph
Syringa reticulata 'Ivory Silk',35,35230086,5500011.00,Guelph
Acer x freemanii 'Armstrong',21,35230086,5500011.00,Guelph
Acer platanoides,82,35230086,5500011.00,Guelph
Ginkgo biloba,66,35230084,5500011.00,Guelph
Acer platanoides,22,35230084,5500011.00,Guelph
Acer platanoides,52,35230084,5500011.00,Guelph
Acer platanoides,59,35230084,5500011.00,Guelph
Acer platanoides,8,35230084,5500011.00,Guelph
Liriodendron tulipifera,4,35230084,5500011.00,Guelph
Acer saccharum,88,35230081,5500011.00,Guelph
Acer platanoides,60,35230081,5500011.00,Guelph
Acer platanoides,50,35230081,5500011.00,Guelph
Acer platanoides 'Crimson King',43,35230081,5500011.00,Guelph
Acer platanoides,31,35230081,5500011.00,Guelph
Acer platanoides,70,35230081,5500011.00,Guelph
Acer platanoides 'Crimson King',51,35230081,5500011.00,Guelph
Cupressus,10,35230081,5500011.00,Guelph
Acer saccharum,45,35230081,5500011.00,Guelph
Picea abies,60,35230081,5500011.00,Guelph
Acer platanoides,68,35230081,5500011.00,Guelph
Fraxinus,60,35230081,5500011.00,Guelph
Acer platanoides,63,35230081,5500011.00,Guelph
Pyrus 'Navigator',4,35230081,5500011.00,Guelph
Tilia cordata,42,35230081,5500011.00,Guelph
Acer saccharum,40,35230081,5500011.00,Guelph
Acer platanoides,999,35230081,5500011.00,Guelph
Gleditsia triacanthos,51,35230081,5500011.00,Guelph
Acer platanoides,48,35230081,5500011.00,Guelph
Gleditsia triacanthos,67,35230081,5500011.00,Guelph
Unknown,4,35230148,5500006.00,Guelph
Syringa reticulata 'Ivory Silk',10,35230148,5500006.00,Guelph
Syringa reticulata 'Ivory Silk',12,35230164,5500003.00,Guelph
Celtis occidentalis,12,35230148,5500006.00,Guelph
Syringa reticulata 'Ivory Silk',10,35230164,5500003.00,Guelph
Ulmus pumila,52,35230148,5500006.00,Guelph
Ulmus pumila,48,35230148,5500006.00,Guelph
Ulmus pumila,35,35230148,5500006.00,Guelph
,999,35230164,5500003.00,Guelph
,999,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',30,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',45,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',34,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',46,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',43,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',45,35230164,5500003.00,Guelph
Acer platanoides,12,35230166,5500003.00,Guelph
Acer platanoides,37,35230166,5500003.00,Guelph
Acer platanoides,38,35230166,5500003.00,Guelph
Acer platanoides,42,35230166,5500003.00,Guelph
Gleditsia triacanthos,40,35230148,5500006.00,Guelph
Gleditsia triacanthos,41,35230148,5500006.00,Guelph
Gleditsia triacanthos,43,35230148,5500006.00,Guelph
Gleditsia triacanthos,34,35230148,5500006.00,Guelph
Cedrus,21,35230148,5500006.00,Guelph
Cedrus,13,35230148,5500006.00,Guelph
Gleditsia triacanthos,19,35230148,5500006.00,Guelph
Gleditsia triacanthos,21,35230148,5500006.00,Guelph
Ulmus,96,35230148,5500006.00,Guelph
Gleditsia triacanthos,22,35230148,5500006.00,Guelph
Gleditsia triacanthos,34,35230148,5500006.00,Guelph
Ulmus,115,35230148,5500006.00,Guelph
Picea pungens,50,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',57,35230080,5500011.00,Guelph
Picea glauca,30,35230080,5500011.00,Guelph
Picea glauca,46,35230080,5500011.00,Guelph
Juglans nigra,20,35230080,5500011.00,Guelph
Picea glauca,52,35230080,5500011.00,Guelph
Acer negundo,27,35230080,5500011.00,Guelph
Picea glauca,45,35230080,5500011.00,Guelph
Picea glauca,45,35230080,5500011.00,Guelph
Acer saccharum,7,35230080,5500011.00,Guelph
Quercus robur,30,35230080,5500011.00,Guelph
Fraxinus,66,35230080,5500011.00,Guelph
Acer platanoides,45,35230080,5500011.00,Guelph
Cedrus,16,35230079,5500011.00,Guelph
Magnolia × brooklynensis 'Yellow Bird',10,35230080,5500011.00,Guelph
Cedrus,18,35230079,5500011.00,Guelph
Acer platanoides 'Crimson King',59,35230080,5500011.00,Guelph
Tilia cordata,58,35230080,5500011.00,Guelph
Fraxinus,48,35230080,5500011.00,Guelph
Sorbus,23,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',25,35230165,5500003.00,Guelph
Acer 'Keithsform',999,35230165,5500003.00,Guelph
Acer saccharum,7,35230165,5500003.00,Guelph
Juglans nigra,12,35230185,5500001.05,Guelph
Quercus macrocarpa,65,35230185,5500001.05,Guelph
Acer saccharum,41,35230065,5500013.02,Guelph
Pinus sylvestris,37,35230065,5500013.02,Guelph
Celtis occidentalis,25,35230065,5500013.02,Guelph
Tilia cordata,29,35230065,5500013.02,Guelph
Pinus sylvestris,54,35230065,5500013.02,Guelph
Pinus resinosa,52,35230065,5500013.02,Guelph
Pinus sylvestris,45,35230065,5500013.02,Guelph
Acer negundo,16,35230164,5500003.00,Guelph
Fraxinus,30,35230164,5500003.00,Guelph
Picea pungens,36,35230152,5500003.00,Guelph
Ulmus pumila,49,35230148,5500006.00,Guelph
Ulmus pumila,27,35230148,5500006.00,Guelph
Picea abies,70,35230164,5500003.00,Guelph
Syringa reticulata 'Ivory Silk',4,35230164,5500003.00,Guelph
Syringa reticulata 'Ivory Silk',5,35230164,5500003.00,Guelph
Syringa reticulata 'Ivory Silk',4,35230164,5500003.00,Guelph
Acer platanoides,28,35230185,5500001.05,Guelph
Quercus macrocarpa,84,35230185,5500001.05,Guelph
Ulmus,104,35230148,5500006.00,Guelph
Gleditsia triacanthos,25,35230148,5500006.00,Guelph
Gleditsia triacanthos,22,35230148,5500006.00,Guelph
Gleditsia triacanthos,22,35230148,5500006.00,Guelph
Ginkgo biloba,7,35230148,5500006.00,Guelph
Ginkgo biloba,6,35230148,5500006.00,Guelph
Acer rubrum 'Katie Cole',8,35230148,5500006.00,Guelph
Pyrus 'Navigator',10,35230148,5500006.00,Guelph
Pyrus 'Navigator',8,35230148,5500006.00,Guelph
Acer rubrum 'Katie Cole',10,35230148,5500006.00,Guelph
Acer negundo,28,35230164,5500003.00,Guelph
Acer x freemanii 'Armstrong',11,35230227,5500004.01,Guelph
Tilia,9,35230227,5500004.01,Guelph
Tilia,9,35230227,5500004.01,Guelph
Tilia,9,35230227,5500004.01,Guelph
Thuja occidentalis,35,35230164,5500003.00,Guelph
Prunus 'Accolade' 'Accolade',42,35230164,5500003.00,Guelph
Acer negundo,46,35230164,5500003.00,Guelph
Gleditsia triacanthos,50,35230164,5500003.00,Guelph
Picea pungens,25,35230164,5500003.00,Guelph
Thuja occidentalis,931,35230165,5500003.00,Guelph
Gleditsia triacanthos,42,35230124,5500009.04,Guelph
Acer platanoides 'Crimson King',36,35230113,5500009.04,Guelph
Acer platanoides,62,35230113,5500009.04,Guelph
Acer platanoides,39,35230113,5500009.04,Guelph
Picea pungens,41,35230152,5500003.00,Guelph
Acer platanoides 'Crimson King',20,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',20,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',25,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',30,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',28,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',34,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',30,35230097,5500008.00,Guelph
Acer platanoides 'Crimson King',20,35230097,5500008.00,Guelph
unknown,6,35230367,5500004.03,Guelph
Fraxinus,15,35230367,5500004.03,Guelph
Acer platanoides,68,35230081,5500011.00,Guelph
Acer platanoides,61,35230081,5500011.00,Guelph
Acer platanoides,76,35230081,5500011.00,Guelph
Acer saccharum,28,35230081,5500011.00,Guelph
Acer platanoides 'Crimson King',48,35230081,5500011.00,Guelph
Acer saccharum,27,35230081,5500011.00,Guelph
Acer platanoides,22,35230081,5500011.00,Guelph
Acer platanoides,70,35230081,5500011.00,Guelph
Acer platanoides,50,35230081,5500011.00,Guelph
Syringa reticulata 'Ivory Silk',8,35230081,5500011.00,Guelph
Picea glauca,33,35230081,5500011.00,Guelph
Juglans nigra,26,35230489,5500013.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Liriodendron tulipifera,9,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',5,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Pyrus 'Navigator',11,35230071,5500013.02,Guelph
Acer saccharum,8,35230489,5500013.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',5,35230489,5500013.02,Guelph
Liriodendron tulipifera,8,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',5,35230489,5500013.02,Guelph
Liriodendron tulipifera,10,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',5,35230489,5500013.02,Guelph
Picea abies,71,35230085,5500011.00,Guelph
Gleditsia triacanthos,44,35230085,5500011.00,Guelph
Acer platanoides 'Crimson King',38,35230164,5500003.00,Guelph
Ulmus,92,35230164,5500003.00,Guelph
Gleditsia triacanthos,50,35230085,5500011.00,Guelph
Acer platanoides,22,35230124,5500009.04,Guelph
Acer platanoides,43,35230113,5500009.04,Guelph
Sorbus,35,35230079,5500011.00,Guelph
Acer saccharinum,68,35230079,5500011.00,Guelph
Acer platanoides,48,35230080,5500011.00,Guelph
Gleditsia triacanthos,30,35230079,5500011.00,Guelph
Acer saccharum,52,35230080,5500011.00,Guelph
Picea pungens,17,35230080,5500011.00,Guelph
Picea pungens,15,35230080,5500011.00,Guelph
Quercus rubra,3,35230185,5500001.05,Guelph
Cercidiphyllum japonicum,30,35230081,5500011.00,Guelph
Acer platanoides 'Crimson King',62,35230081,5500011.00,Guelph
Thuja occidentalis,13,35230081,5500011.00,Guelph
Sorbus,10,35230081,5500011.00,Guelph
Acer platanoides,52,35230081,5500011.00,Guelph
Acer saccharum,32,35230081,5500011.00,Guelph
Acer platanoides,53,35230081,5500011.00,Guelph
Acer rubrum 'Katie Cole',13,35230081,5500011.00,Guelph
Acer 'Keithsform',14,35230081,5500011.00,Guelph
Cupressus,8,35230080,5500011.00,Guelph
Acer negundo,28,35230080,5500011.00,Guelph
Syringa reticulata 'Ivory Silk',15,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',9,35230164,5500003.00,Guelph
Ulmus thomasii,42,35230167,5500001.03,Guelph
Acer rubrum 'Katie Cole',16,35230164,5500003.00,Guelph
Acer platanoides,54,35230164,5500003.00,Guelph
Ulmus pumila,49,35230148,5500006.00,Guelph
Morus,17,35230164,5500003.00,Guelph
Acer platanoides,44,35230164,5500003.00,Guelph
Acer saccharum,44,35230164,5500003.00,Guelph
Acer saccharum,66,35230164,5500003.00,Guelph
Acer negundo,4,35230164,5500003.00,Guelph
Picea pungens,45,35230164,5500003.00,Guelph
Acer saccharum,22,35230164,5500003.00,Guelph
Acer platanoides,62,35230164,5500003.00,Guelph
Tilia,22,35230167,5500001.03,Guelph
Tilia,29,35230167,5500001.03,Guelph
Acer saccharum,36,35230164,5500003.00,Guelph
Acer saccharum,33,35230167,5500001.03,Guelph
Gleditsia triacanthos,47,35230085,5500011.00,Guelph
,999,35230378,5500004.03,Guelph
,999,35230378,5500004.03,Guelph
Acer saccharum,34,35230057,5500012.00,Guelph
Acer saccharum,37,35230057,5500012.00,Guelph
Pinus nigra,999,35230085,5500011.00,Guelph
,999,35230164,5500003.00,Guelph
Gleditsia triacanthos,32,35230148,5500006.00,Guelph
Ulmus,62,35230148,5500006.00,Guelph
Ginkgo biloba,7,35230148,5500006.00,Guelph
Acer rubrum 'Katie Cole',10,35230148,5500006.00,Guelph
Ginkgo biloba,7,35230148,5500006.00,Guelph
Acer rubrum 'Katie Cole',10,35230148,5500006.00,Guelph
Acer rubrum 'Katie Cole',10,35230148,5500006.00,Guelph
Pyrus 'Navigator',8,35230148,5500006.00,Guelph
Ginkgo biloba,9,35230148,5500006.00,Guelph
Ginkgo biloba,9,35230148,5500006.00,Guelph
Acer saccharinum,30,35230148,5500006.00,Guelph
Acer platanoides,43,35230148,5500006.00,Guelph
Ginkgo biloba,7,35230148,5500006.00,Guelph
Ginkgo biloba,9,35230148,5500006.00,Guelph
Ginkgo biloba,5,35230148,5500006.00,Guelph
Acer platanoides,22,35230148,5500006.00,Guelph
Acer saccharinum,32,35230148,5500006.00,Guelph
Acer saccharinum,999,35230148,5500006.00,Guelph
Acer saccharinum,26,35230148,5500006.00,Guelph
Acer platanoides,85,35230166,5500003.00,Guelph
Tilia cordata,46,35230166,5500003.00,Guelph
Acer platanoides,61,35230080,5500011.00,Guelph
Tsuga,8,35230080,5500011.00,Guelph
Picea glauca,50,35230080,5500011.00,Guelph
Acer platanoides,58,35230080,5500011.00,Guelph
Malus,31,35230080,5500011.00,Guelph
Picea pungens,30,35230080,5500011.00,Guelph
Betula papyrifera,28,35230080,5500011.00,Guelph
Morus,15,35230080,5500011.00,Guelph
Picea pungens,55,35230080,5500011.00,Guelph
Picea pungens,12,35230080,5500011.00,Guelph
Picea pungens,12,35230080,5500011.00,Guelph
Picea pungens,12,35230080,5500011.00,Guelph
Cupressus,17,35230080,5500011.00,Guelph
Acer platanoides,64,35230080,5500011.00,Guelph
Picea,11,35230080,5500011.00,Guelph
Acer platanoides,72,35230080,5500011.00,Guelph
Acer saccharum,4,35230165,5500003.00,Guelph
Abies,40,35230165,5500003.00,Guelph
Thuja occidentalis,14,35230165,5500003.00,Guelph
Acer negundo,36,35230165,5500003.00,Guelph
Thuja occidentalis,18,35230165,5500003.00,Guelph
Thuja occidentalis,28,35230165,5500003.00,Guelph
Thuja occidentalis,27,35230165,5500003.00,Guelph
Picea glauca,11,35230165,5500003.00,Guelph
Thuja occidentalis,13,35230165,5500003.00,Guelph
Thuja occidentalis,12,35230165,5500003.00,Guelph
Picea glauca,13,35230165,5500003.00,Guelph
Picea glauca,8,35230165,5500003.00,Guelph
Quercus rubra,5,35230185,5500001.05,Guelph
Acer saccharum,51,35230185,5500001.05,Guelph
Acer platanoides,45,35230065,5500013.02,Guelph
Acer saccharinum,45,35230065,5500013.02,Guelph
Ulmus,63,35230065,5500013.02,Guelph
Pinus resinosa,33,35230065,5500013.02,Guelph
Pinus resinosa,19,35230065,5500013.02,Guelph
Pinus resinosa,23,35230065,5500013.02,Guelph
Pinus resinosa,33,35230065,5500013.02,Guelph
Pinus resinosa,22,35230065,5500013.02,Guelph
Pinus sylvestris,39,35230065,5500013.02,Guelph
Pinus sylvestris,29,35230065,5500013.02,Guelph
Acer platanoides,35,35230164,5500003.00,Guelph
Quercus rubra,6,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',37,35230152,5500003.00,Guelph
Acer saccharinum,39,35230278,5500001.03,Guelph
Acer saccharinum,51,35230278,5500001.03,Guelph
Betula papyrifera,26,35230124,5500009.04,Guelph
Acer platanoides,39,35230166,5500003.00,Guelph
Juniperus,10,35230166,5500003.00,Guelph
Acer saccharum subsp. nigrum,45,35230166,5500003.00,Guelph
Acer negundo,37,35230164,5500003.00,Guelph
Acer saccharinum,23,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',17,35230164,5500003.00,Guelph
Acer saccharinum,9,35230366,5500004.02,Guelph
Acer x freemanii 'Armstrong',10,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',11,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',11,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',12,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',16,35230366,5500004.02,Guelph
Tilia,11,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',12,35230366,5500004.02,Guelph
Prunus 'Accolade' 'Accolade',15,35230366,5500004.02,Guelph
Tilia,30,35230366,5500004.02,Guelph
Acer platanoides,12,35230164,5500003.00,Guelph
Acer x freemanii 'Armstrong',10,35230366,5500004.02,Guelph
Acer platanoides 'Crimson King',15,35230164,5500003.00,Guelph
Tilia cordata,10,35230366,5500004.02,Guelph
Tilia,10,35230366,5500004.02,Guelph
Tilia cordata,12,35230366,5500004.02,Guelph
Acer x freemanii 'Armstrong',12,35230366,5500004.02,Guelph
Acer x freemanii 'Armstrong',9,35230366,5500004.02,Guelph
Tilia,11,35230366,5500004.02,Guelph
Acer x freemanii 'Armstrong',12,35230366,5500004.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Acer saccharum,6,35230489,5500013.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Picea glauca,17,35230165,5500003.00,Guelph
Picea glauca,14,35230165,5500003.00,Guelph
Picea pungens,17,35230165,5500003.00,Guelph
Picea pungens,17,35230165,5500003.00,Guelph
Acer platanoides,13,35230165,5500003.00,Guelph
Acer negundo,52,35230165,5500003.00,Guelph
Acer platanoides,53,35230113,5500009.04,Guelph
Acer platanoides,37,35230113,5500009.04,Guelph
Gleditsia triacanthos,52,35230124,5500009.04,Guelph
Acer x freemanii 'Armstrong',13,35230113,5500009.04,Guelph
Morus alba,20,35230113,5500009.04,Guelph
Acer platanoides,50,35230113,5500009.04,Guelph
Acer platanoides 'Crimson King',37,35230113,5500009.04,Guelph
Acer platanoides,35,35230113,5500009.04,Guelph
Acer platanoides 'Crimson King',27,35230124,5500009.04,Guelph
Acer platanoides,30,35230124,5500009.04,Guelph
Acer negundo,46,35230164,5500003.00,Guelph
Picea pungens,39,35230164,5500003.00,Guelph
Picea pungens,5,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',36,35230164,5500003.00,Guelph
Acer platanoides 'Drummondii',30,35230164,5500003.00,Guelph
Juniperus virginiana,30,35230164,5500003.00,Guelph
Acer platanoides,60,35230164,5500003.00,Guelph
Acer platanoides,12,35230164,5500003.00,Guelph
Acer saccharinum,38,35230164,5500003.00,Guelph
,999,35230164,5500003.00,Guelph
Acer platanoides,38,35230164,5500003.00,Guelph
Malus,58,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',38,35230164,5500003.00,Guelph
Picea pungens,47,35230080,5500011.00,Guelph
Acer platanoides,57,35230081,5500011.00,Guelph
Magnolia × brooklynensis 'Yellow Bird',10,35230081,5500011.00,Guelph
Acer platanoides,77,35230080,5500011.00,Guelph
Acer platanoides,46,35230080,5500011.00,Guelph
Gleditsia triacanthos,79,35230080,5500011.00,Guelph
Betula papyrifera,12,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',38,35230080,5500011.00,Guelph
Betula papyrifera,17,35230080,5500011.00,Guelph
Picea glauca,26,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',16,35230080,5500011.00,Guelph
Malus,40,35230080,5500011.00,Guelph
Acer platanoides,32,35230080,5500011.00,Guelph
Acer platanoides,47,35230080,5500011.00,Guelph
Magnolia × brooklynensis 'Yellow Bird',12,35230080,5500011.00,Guelph
Acer platanoides 'Crimson King',42,35230080,5500011.00,Guelph
Thuja occidentalis,10,35230080,5500011.00,Guelph
Picea glauca,61,35230080,5500011.00,Guelph
Thuja occidentalis,10,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Acer saccharum,12,35230489,5500013.02,Guelph
Thuja occidentalis,19,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Tilia,8,35230489,5500013.02,Guelph
Acer saccharum,7,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',5,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Acer rubrum 'Katie Cole',6,35230489,5500013.02,Guelph
Acer saccharum,5,35230489,5500013.02,Guelph
Thuja occidentalis,32,35230489,5500013.02,Guelph
Tilia,9,35230489,5500013.02,Guelph
Tilia,9,35230489,5500013.02,Guelph
Acer saccharum,6,35230489,5500013.02,Guelph
Robinia pseudoacacia 'Purple robe',30,35230378,5500004.03,Guelph
Ginkgo biloba,20,35230057,5500012.00,Guelph
Acer platanoides,47,35230057,5500012.00,Guelph
Tilia,40,35230080,5500011.00,Guelph
Acer platanoides,54,35230080,5500011.00,Guelph
Elaeagnus angustifolia,28,35230080,5500011.00,Guelph
Picea pungens,15,35230080,5500011.00,Guelph
Acer platanoides,50,35230080,5500011.00,Guelph
Acer platanoides,60,35230080,5500011.00,Guelph
Acer platanoides,48,35230080,5500011.00,Guelph
Acer platanoides,49,35230080,5500011.00,Guelph
Acer platanoides,59,35230080,5500011.00,Guelph
Acer platanoides,48,35230080,5500011.00,Guelph
Acer platanoides,60,35230080,5500011.00,Guelph
Acer platanoides,43,35230080,5500011.00,Guelph
Acer platanoides,44,35230080,5500011.00,Guelph
Acer saccharinum,87,35230080,5500011.00,Guelph
Morus,21,35230164,5500003.00,Guelph
Unknown,25,35230164,5500003.00,Guelph
Juniperus virginiana,27,35230164,5500003.00,Guelph
Acer saccharum subsp. nigrum,32,35230164,5500003.00,Guelph
Acer saccharum,9,35230492,5500009.06,Guelph
Platanus × acerifolia,3,35230185,5500001.05,Guelph
Acer rubrum 'Katie Cole',4,35230185,5500001.05,Guelph
Liriodendron tulipifera,4,35230185,5500001.05,Guelph
Pinus nigra,30,35230185,5500001.05,Guelph
Pinus nigra,26,35230185,5500001.05,Guelph
Acer saccharum,26,35230185,5500001.05,Guelph
Liriodendron tulipifera,5,35230185,5500001.05,Guelph
Acer saccharinum,36,35230278,5500001.03,Guelph
Picea glauca,52,35230080,5500011.00,Guelph
Acer saccharum,6,35230080,5500011.00,Guelph
Picea pungens,50,35230080,5500011.00,Guelph
Thuja occidentalis,10,35230080,5500011.00,Guelph
Thuja occidentalis,10,35230080,5500011.00,Guelph
Fagus sylvatica,23,35230164,5500003.00,Guelph
Sorbus hybrida,40,35230164,5500003.00,Guelph
,999,35230152,5500003.00,Guelph
Acer saccharum,32,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',32,35230164,5500003.00,Guelph
Acer platanoides 'Crimson King',32,35230164,5500003.00,Guelph
Malus,4,35230164,5500003.00,Guelph
Malus,10,35230088,5500006.00,Guelph
Acer saccharum,11,35230088,5500006.00,Guelph
Acer platanoides,53,35230088,5500006.00,Guelph
Acer negundo,52,35230164,5500003.00,Guelph
Thuja occidentalis,25,35230164,5500003.00,Guelph
Acer saccharum,4,35230221,5500011.00,Guelph
Acer saccharinum,48,35230164,5500003.00,Guelph
Acer platanoides,25,35230124,5500009.04,Guelph
Acer platanoides,21,35230124,5500009.04,Guelph
Picea pungens,36,35230090,5500007.00,Guelph
Acer platanoides,30,35230090,5500007.00,Guelph
Picea pungens,30,35230090,5500007.00,Guelph
Juglans nigra,24,35230090,5500007.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230148,5500006.00,Guelph
,999,35230090,5500007.00,Guelph
,999,35230090,5500007.00,Guelph
,999,35230090,5500007.00,Guelph
,999,35230090,5500007.00,Guelph
Acer negundo,42,35230147,5500007.00,Guelph
Acer negundo,28,35230090,5500007.00,Guelph
Pinus nigra,27,35230090,5500007.00,Guelph
Pinus nigra,25,35230090,5500007.00,Guelph
Acer platanoides,32,35230090,5500007.00,Guelph
Gleditsia triacanthos,27,35230090,5500007.00,Guelph
Malus,15,35230090,5500007.00,Guelph
Gleditsia triacanthos,26,35230090,5500007.00,Guelph
Acer negundo,40,35230090,5500007.00,Guelph
Acer negundo,45,35230090,5500007.00,Guelph
Acer saccharum,14,35230092,5500007.00,Guelph
Acer platanoides,76,35230092,5500007.00,Guelph
Acer platanoides,12,35230092,5500007.00,Guelph
Acer saccharum,54,35230092,5500007.00,Guelph
Acer x freemanii 'Armstrong',15,35230080,5500011.00,Guelph
Acer platanoides,46,35230080,5500011.00,Guelph
Acer saccharum,39,35230080,5500011.00,Guelph
Acer platanoides,47,35230080,5500011.00,Guelph
Acer platanoides,68,35230080,5500011.00,Guelph
Juglans nigra,44,35230080,5500011.00,Guelph
Acer platanoides,53,35230080,5500011.00,Guelph
Acer rubrum 'Katie Cole',21,35230080,5500011.00,Guelph
Acer saccharum,36,35230080,5500011.00,Guelph
Thuja occidentalis,29,35230165,5500003.00,Guelph
Thuja occidentalis,28,35230165,5500003.00,Guelph
Acer platanoides,36,35230165,5500003.00,Guelph
Acer platanoides 'Crimson King',25,35230124,5500009.04,Guelph
Picea glauca,28,35230164,5500003.00,Guelph
Picea pungens,32,35230164,5500003.00,Guelph
Picea pungens,30,35230164,5500003.00,Guelph
Acer saccharinum,29,35230278,5500001.03,Guelph
Acer saccharinum,36,35230278,5500001.03,Guelph
Acer saccharinum,30,35230278,5500001.03,Guelph
Acer platanoides 'Crimson King',43,35230152,5500003.00,Guelph
Populus tremuloides,10,35230164,5500003.00,Guelph
Gleditsia triacanthos,33,35230113,5500009.04,Guelph
Acer platanoides,70,35230113,5500009.04,Guelph
Acer platanoides,32,35230113,5500009.04,Guelph
Acer platanoides,40,35230113,5500009.04,Guelph
,52,35230113,5500009.04,Guelph
Tilia,31,35230113,5500009.04,Guelph
Gleditsia triacanthos,40,35230124,5500009.04,Guelph
Acer platanoides,47,35230113,5500009.04,Guelph
Gleditsia triacanthos,42,35230124,5500009.04,Guelph
Acer x freemanii 'Armstrong',14,35230113,5500009.04,Guelph
Acer platanoides,63,35230113,5500009.04,Guelph
Gleditsia triacanthos,43,35230124,5500009.04,Guelph
Acer saccharum,73,35230092,5500007.00,Guelph
Acer platanoides,55,35230092,5500007.00,Guelph
unknown,9,35230092,5500007.00,Guelph
Acer saccharum 'Endowment',67,35230092,5500007.00,Guelph
Picea glauca,33,35230092,5500007.00,Guelph
unknown,4,35230092,5500007.00,Guelph
Malus,35,35230092,5500007.00,Guelph
Acer saccharum,69,35230092,5500007.00,Guelph
Acer platanoides 'Crimson King',53,35230092,5500007.00,Guelph
unknown,6,35230092,5500007.00,Guelph
Acer saccharum,59,35230092,5500007.00,Guelph
Acer saccharum,58,35230092,5500007.00,Guelph
Picea glauca,23,35230092,5500007.00,Guelph
Picea glauca,33,35230092,5500007.00,Guelph
Catalpa speciosa,37,35230092,5500007.00,Guelph
Acer 'Keithsform',5,35230092,5500007.00,Guelph
Robinia pseudoacacia 'Purple robe',12,35230092,5500007.00,Guelph
Picea abies,30,35230092,5500007.00,Guelph
Amelanchier,5,35230092,5500007.00,Guelph
Acer platanoides,44,35230221,5500011.00,Guelph
Acer platanoides,33,35230086,5500011.00,Guelph
Morus,7,35230086,5500011.00,Guelph
Acer platanoides,41,35230221,5500011.00,Guelph
Acer platanoides,40,35230221,5500011.00,Guelph
Acer saccharum,30,35230086,5500011.00,Guelph
Acer platanoides,41,35230221,5500011.00,Guelph
Acer saccharum,56,35230086,5500011.00,Guelph
Acer ginnala,27,35230221,5500011.00,Guelph
Cercidiphyllum japonicum,60,35230086,5500011.00,Guelph
Acer platanoides,29,35230086,5500011.00,Guelph
Quercus rubra,20,35230086,5500011.00,Guelph
Cercis canadensis,3,35230086,5500011.00,Guelph
Acer saccharum,23,35230086,5500011.00,Guelph
Malus,23,35230374,5500004.02,Guelph
Fraxinus,20,35230124,5500009.04,Guelph
Acer x freemanii 'Armstrong',32,35230124,5500009.04,Guelph
Gleditsia triacanthos,52,35230124,5500009.04,Guelph
Liriodendron tulipifera,5,35230113,5500009.04,Guelph
Abies,36,35230113,5500009.04,Guelph
Picea abies,30,35230113,5500009.04,Guelph
