Botanical Name,DBH,DAUID,CTUID,City
Quercus rubra,4,35181081,5350805.04,Ajax
Acer x freemanii,16,35181081,5350805.04,Ajax
Acer x freemanii,14,35181081,5350805.04,Ajax
Acer saccharinum,14,35181081,5350805.04,Ajax
Acer saccharinum,14,35181081,5350805.04,Ajax
Acer x freemanii,12,35181081,5350805.04,Ajax
Acer x freemanii,10,35181081,5350805.04,Ajax
Acer x freemanii,12,35181081,5350805.04,Ajax
Acer x freemanii,12,35181081,5350805.04,Ajax
Acer saccharinum,88,35180589,5350811.00,Ajax
Acer platanoides,44,35180588,5350811.00,Ajax
Acer platanoides,56,35180588,5350811.00,Ajax
Quercus macrocarpa,4,35180588,5350811.00,Ajax
Juglans nigra,6,35180588,5350811.00,Ajax
Quercus rubra,8,35180588,5350811.00,Ajax
Quercus macrocarpa,4,35180588,5350811.00,Ajax
Acer platanoides,29,35180588,5350811.00,Ajax
Acer platanoides,36,35180588,5350811.00,Ajax
Acer platanoides,31,35180588,5350811.00,Ajax
Celtis occidentalis,6,35180588,5350811.00,Ajax
Pinus strobus,8,35180588,5350811.00,Ajax
Juglans nigra,6,35180588,5350811.00,Ajax
Picea pungens,22,35180586,5350811.00,Ajax
Gleditsia triacanthos,45,35180586,5350811.00,Ajax
Gleditsia triacanthos,36,35180586,5350811.00,Ajax
Gleditsia triacanthos,34,35180586,5350811.00,Ajax
Gleditsia triacanthos,33,35180586,5350811.00,Ajax
Acer platanoides 'Crimson King',20,35180586,5350811.00,Ajax
Quercus rubra,24,35180586,5350811.00,Ajax
Quercus rubra,21,35180548,5350810.05,Ajax
Tilia cordata,27,35180548,5350810.05,Ajax
Picea glauca,36,35180548,5350810.05,Ajax
Tilia cordata,20,35180548,5350810.05,Ajax
Picea glauca,34,35180548,5350810.05,Ajax
Gleditsia triacanthos,14,35180548,5350810.05,Ajax
Gleditsia triacanthos,12,35180548,5350810.05,Ajax
Quercus rubra,20,35180548,5350810.05,Ajax
Quercus rubra,22,35180548,5350810.05,Ajax
Quercus rubra,13,35180548,5350810.05,Ajax
Acer saccharinum,76,35180589,5350811.00,Ajax
Acer saccharinum,44,35180589,5350811.00,Ajax
Acer saccharinum,78,35180589,5350811.00,Ajax
Acer saccharinum,38,35180589,5350811.00,Ajax
Acer saccharinum,83,35180589,5350811.00,Ajax
Gleditsia triacanthos,25,35180588,5350811.00,Ajax
Gleditsia triacanthos,20,35180588,5350811.00,Ajax
Quercus rubra,5,35180588,5350811.00,Ajax
Liriodendron tulipifera,7,35180588,5350811.00,Ajax
Ginkgo biloba,4,35180588,5350811.00,Ajax
Quercus ellipsoidalis,6,35180588,5350811.00,Ajax
Gymnocladus dioicus,7,35180588,5350811.00,Ajax
Acer saccharum,9,35180588,5350811.00,Ajax
Gymnocladus dioicus,5,35180588,5350811.00,Ajax
Tilia cordata,32,35180588,5350811.00,Ajax
Tilia cordata,26,35180588,5350811.00,Ajax
Acer saccharum,9,35180588,5350811.00,Ajax
Acer saccharum,10,35180588,5350811.00,Ajax
Acer saccharum,9,35180588,5350811.00,Ajax
Acer saccharinum,11,35180588,5350811.00,Ajax
Pinus resinosa,35,35180588,5350811.00,Ajax
Acer platanoides,32,35180588,5350811.00,Ajax
Acer platanoides,71,35180588,5350811.00,Ajax
Acer platanoides,47,35180588,5350811.00,Ajax
Acer platanoides,20,35180588,5350811.00,Ajax
Acer platanoides 'Crimson King',28,35180588,5350811.00,Ajax
Quercus rubra,38,35180586,5350811.00,Ajax
Tilia cordata,71,35180586,5350811.00,Ajax
Quercus rubra,32,35180586,5350811.00,Ajax
Quercus rubra,34,35180586,5350811.00,Ajax
Gleditsia triacanthos,54,35180586,5350811.00,Ajax
Gleditsia triacanthos,47,35180586,5350811.00,Ajax
Pinus resinosa,21,35180548,5350810.05,Ajax
Pinus resinosa,24,35180548,5350810.05,Ajax
Picea glauca,44,35180548,5350810.05,Ajax
Picea glauca,36,35180548,5350810.05,Ajax
Picea glauca,32,35180548,5350810.05,Ajax
Picea pungens,32,35180548,5350810.05,Ajax
Picea glauca,56,35180548,5350810.05,Ajax
Picea glauca,55,35180548,5350810.05,Ajax
Acer platanoides,49,35180590,5350811.00,Ajax
Gymnocladus dioicus,13,35180590,5350811.00,Ajax
Acer platanoides 'Crimson King',21,35180590,5350811.00,Ajax
Acer x freemanii,4,35180590,5350811.00,Ajax
Quercus macrocarpa,12,35180590,5350811.00,Ajax
Quercus macrocarpa,18,35180590,5350811.00,Ajax
Picea glauca,5,35180590,5350811.00,Ajax
Picea abies,45,35180590,5350811.00,Ajax
Picea abies,42,35180590,5350811.00,Ajax
Picea glauca,51,35180590,5350811.00,Ajax
Picea glauca,50,35180590,5350811.00,Ajax
Picea glauca,19,35180590,5350811.00,Ajax
Quercus macrocarpa,16,35180590,5350811.00,Ajax
Quercus macrocarpa,12,35180590,5350811.00,Ajax
Acer saccharinum,72,35180588,5350811.00,Ajax
Acer saccharinum,110,35180588,5350811.00,Ajax
Acer platanoides,15,35180588,5350811.00,Ajax
Malus 'DurLawrence' 'Courageous',46,35180588,5350811.00,Ajax
Liriodendron tulipifera,4,35180588,5350811.00,Ajax
Acer x freemanii,5,35180588,5350811.00,Ajax
Acer saccharum,4,35180588,5350811.00,Ajax
Acer platanoides 'Crimson King',22,35180588,5350811.00,Ajax
Acer x freemanii,4,35180588,5350811.00,Ajax
Tilia cordata,37,35180583,5350810.04,Ajax
Tilia cordata,36,35180583,5350810.04,Ajax
Tilia cordata,34,35180583,5350810.04,Ajax
Tilia cordata,34,35180583,5350810.04,Ajax
Tilia cordata,34,35180583,5350810.04,Ajax
Fraxinus americana,25,35180583,5350810.04,Ajax
Tilia cordata,43,35180583,5350810.04,Ajax
Fraxinus pennsylvanica,50,35180583,5350810.04,Ajax
Fraxinus americana,42,35180583,5350810.04,Ajax
Fraxinus americana,48,35180583,5350810.04,Ajax
Fraxinus americana,43,35180583,5350810.04,Ajax
Acer x freemanii,7,35180583,5350810.04,Ajax
Acer platanoides,16,35180583,5350810.04,Ajax
Acer platanoides,21,35180583,5350810.04,Ajax
Acer platanoides,21,35180583,5350810.04,Ajax
Acer platanoides,10,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Acer saccharum,4,35180583,5350810.04,Ajax
Acer saccharum,4,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Acer saccharum,5,35180583,5350810.04,Ajax
Acer saccharum,4,35180583,5350810.04,Ajax
Amelanchier,5,35180583,5350810.04,Ajax
Acer saccharum,4,35180583,5350810.04,Ajax
Fraxinus americana,52,35180583,5350810.04,Ajax
Acer saccharum,6,35180583,5350810.04,Ajax
Acer saccharum,5,35180583,5350810.04,Ajax
Acer platanoides,5,35181083,5350805.04,Ajax
Acer platanoides,5,35181083,5350805.04,Ajax
Acer platanoides,6,35181083,5350805.04,Ajax
Picea glauca,5,35181083,5350805.04,Ajax
Acer saccharum,4,35180588,5350811.00,Ajax
Acer rubrum 'Katie Cole',5,35180591,5350805.04,Ajax
Acer rubrum 'Katie Cole',5,35180591,5350805.04,Ajax
Syringa reticulata,4,35180591,5350805.04,Ajax
Syringa reticulata,4,35180591,5350805.04,Ajax
Syringa reticulata,5,35180591,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',5,35180591,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',7,35180591,5350805.04,Ajax
Picea glauca,4,35180591,5350805.04,Ajax
Picea glauca,4,35180591,5350805.04,Ajax
Picea glauca,4,35180591,5350805.04,Ajax
Picea glauca,4,35180591,5350805.04,Ajax
Tilia cordata,30,35180583,5350810.04,Ajax
Tilia cordata,32,35180583,5350810.04,Ajax
Quercus rubra,8,35180583,5350810.04,Ajax
Quercus rubra,10,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Syringa reticulata,7,35180583,5350810.04,Ajax
Syringa reticulata,7,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Acer saccharum,4,35180583,5350810.04,Ajax
Picea glauca,4,35181083,5350805.04,Ajax
Picea glauca,4,35181083,5350805.04,Ajax
Picea glauca,5,35181083,5350805.04,Ajax
Celtis occidentalis,5,35181083,5350805.04,Ajax
Syringa reticulata,10,35181082,5350805.04,Ajax
Syringa reticulata,5,35181082,5350805.04,Ajax
Syringa reticulata,6,35181082,5350805.04,Ajax
Syringa reticulata,5,35181082,5350805.04,Ajax
Syringa reticulata,6,35181082,5350805.04,Ajax
Syringa reticulata,5,35181082,5350805.04,Ajax
Syringa reticulata,5,35181082,5350805.04,Ajax
Picea pungens,12,35181082,5350805.04,Ajax
Acer x freemanii,5,35181081,5350805.04,Ajax
Acer x freemanii,8,35181081,5350805.04,Ajax
Amelanchier,6,35181081,5350805.04,Ajax
Quercus rubra,4,35181081,5350805.04,Ajax
Ginkgo biloba,4,35181081,5350805.04,Ajax
Platanus x acerifolia 'Bloodgood',6,35181081,5350805.04,Ajax
Juglans nigra,6,35181081,5350805.04,Ajax
Malus 'DurLawrence' 'Courageous',6,35181081,5350805.04,Ajax
Juglans nigra,8,35181081,5350805.04,Ajax
Acer saccharum,15,35181081,5350805.04,Ajax
Acer saccharum,5,35181081,5350805.04,Ajax
Platanus x acerifolia 'Bloodgood',5,35181081,5350805.04,Ajax
Acer x freemanii,6,35181081,5350805.04,Ajax
Acer saccharinum,14,35181081,5350805.04,Ajax
Acer saccharinum,16,35181081,5350805.04,Ajax
Acer platanoides,21,35181081,5350805.04,Ajax
Pseudotsuga menziesii,12,35181081,5350805.04,Ajax
Tilia cordata,5,35181081,5350805.04,Ajax
Acer x freemanii,7,35181081,5350805.04,Ajax
Picea glauca,37,35181081,5350805.04,Ajax
Fraxinus americana,50,35181081,5350805.04,Ajax
Acer saccharinum,98,35181081,5350805.04,Ajax
Pinus,67,35181081,5350805.04,Ajax
Pinus,65,35181081,5350805.04,Ajax
Acer platanoides,16,35181081,5350805.04,Ajax
Acer saccharum,43,35181081,5350805.04,Ajax
Picea glauca,34,35181081,5350805.04,Ajax
Acer platanoides 'Crimson King',53,35181081,5350805.04,Ajax
Picea glauca,30,35181081,5350805.04,Ajax
Acer platanoides,26,35181081,5350805.04,Ajax
Gymnocladus dioicus,4,35181081,5350805.04,Ajax
Fraxinus americana,44,35181081,5350805.04,Ajax
Acer saccharinum,53,35181081,5350805.04,Ajax
Acer platanoides,90,35181081,5350805.04,Ajax
Thuja occidentalis,35,35181081,5350805.04,Ajax
Acer saccharum,5,35181081,5350805.04,Ajax
Acer saccharinum,54,35181081,5350805.04,Ajax
Acer saccharum,27,35181081,5350805.04,Ajax
Acer saccharum,4,35181081,5350805.04,Ajax
Fraxinus americana,57,35181081,5350805.04,Ajax
Pinus,40,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',4,35181081,5350805.04,Ajax
Pinus resinosa,51,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Acer saccharinum,73,35181081,5350805.04,Ajax
Abies balsamea,21,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Juglans cinerea,5,35181081,5350805.04,Ajax
Quercus rubra,4,35181081,5350805.04,Ajax
Quercus rubra,4,35181081,5350805.04,Ajax
Thuja occidentalis,25,35181081,5350805.04,Ajax
Thuja occidentalis,41,35181081,5350805.04,Ajax
Gymnocladus dioicus,4,35181081,5350805.04,Ajax
Quercus ellipsoidalis,4,35181081,5350805.04,Ajax
Quercus rubra,9,35181081,5350805.04,Ajax
Quercus rubra,8,35181081,5350805.04,Ajax
Acer saccharum,8,35181081,5350805.04,Ajax
Quercus rubra,5,35181081,5350805.04,Ajax
Acer saccharum,6,35181081,5350805.04,Ajax
Acer x freemanii,20,35181081,5350805.04,Ajax
Betula papyrifera,8,35181081,5350805.04,Ajax
Acer x freemanii,18,35181081,5350805.04,Ajax
Acer x freemanii,16,35181081,5350805.04,Ajax
Acer saccharum,9,35181081,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',8,35181081,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',8,35181081,5350805.04,Ajax
Acer saccharinum,87,35181081,5350805.04,Ajax
Quercus rubra,5,35181081,5350805.04,Ajax
Acer saccharinum,65,35181081,5350805.04,Ajax
Pinus,32,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Acer saccharinum,79,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',5,35181081,5350805.04,Ajax
Pinus resinosa,38,35181081,5350805.04,Ajax
Acer platanoides,12,35181081,5350805.04,Ajax
Picea glauca,41,35181081,5350805.04,Ajax
Acer platanoides,46,35181081,5350805.04,Ajax
Malus 'DurLawrence' 'Courageous',31,35181081,5350805.04,Ajax
Malus 'DurLawrence' 'Courageous',36,35181081,5350805.04,Ajax
Pinus resinosa,45,35181081,5350805.04,Ajax
Pinus resinosa,47,35181081,5350805.04,Ajax
Picea pungens,34,35181081,5350805.04,Ajax
Acer saccharum,5,35181081,5350805.04,Ajax
Acer saccharum,6,35181081,5350805.04,Ajax
Gymnocladus dioicus,4,35181081,5350805.04,Ajax
Picea glauca,24,35181081,5350805.04,Ajax
Picea glauca,32,35181081,5350805.04,Ajax
Acer saccharinum,50,35181081,5350805.04,Ajax
Acer x freemanii,12,35181081,5350805.04,Ajax
Acer x freemanii,10,35181081,5350805.04,Ajax
Acer x freemanii,10,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,31,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,43,35181081,5350805.04,Ajax
Picea pungens,4,35181081,5350805.04,Ajax
Juglans cinerea,12,35181081,5350805.04,Ajax
Corylus colurna,5,35181081,5350805.04,Ajax
Tilia cordata,6,35181081,5350805.04,Ajax
Tilia cordata,5,35181081,5350805.04,Ajax
Acer platanoides,27,35181081,5350805.04,Ajax
Acer platanoides,35,35181081,5350805.04,Ajax
Acer platanoides,36,35181081,5350805.04,Ajax
Acer platanoides,28,35181081,5350805.04,Ajax
Acer platanoides,41,35181081,5350805.04,Ajax
Picea glauca,44,35181081,5350805.04,Ajax
Acer saccharinum,56,35181081,5350805.04,Ajax
Acer saccharum,5,35181081,5350805.04,Ajax
Thuja occidentalis,42,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',6,35181081,5350805.04,Ajax
Acer saccharum,88,35181081,5350805.04,Ajax
Acer platanoides,21,35180583,5350810.04,Ajax
Quercus rubra,10,35180583,5350810.04,Ajax
Corylus colurna,7,35180583,5350810.04,Ajax
Corylus colurna,7,35180583,5350810.04,Ajax
Corylus colurna,7,35180583,5350810.04,Ajax
Syringa reticulata,8,35180583,5350810.04,Ajax
Syringa reticulata,10,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,8,35180583,5350810.04,Ajax
Syringa reticulata,4,35180583,5350810.04,Ajax
Acer saccharum,6,35180583,5350810.04,Ajax
Syringa reticulata,6,35180583,5350810.04,Ajax
Syringa reticulata,8,35181081,5350805.04,Ajax
Platanus x acerifolia 'Bloodgood',10,35181081,5350805.04,Ajax
Platanus x acerifolia 'Bloodgood',7,35181081,5350805.04,Ajax
Picea glauca,5,35181081,5350805.04,Ajax
Syringa reticulata,8,35181081,5350805.04,Ajax
Syringa reticulata,8,35181081,5350805.04,Ajax
Celtis occidentalis,8,35181081,5350805.04,Ajax
Celtis occidentalis,8,35181081,5350805.04,Ajax
Acer saccharum,12,35181081,5350805.04,Ajax
Acer x freemanii,11,35181081,5350805.04,Ajax
Pinus strobus,8,35181081,5350805.04,Ajax
Pinus strobus,8,35181081,5350805.04,Ajax
Acer x freemanii,10,35181081,5350805.04,Ajax
Acer saccharum,7,35181081,5350805.04,Ajax
Ginkgo biloba,5,35181081,5350805.04,Ajax
Celtis occidentalis,8,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,39,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,40,35181081,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',37,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,32,35181081,5350805.04,Ajax
Liriodendron tulipifera,6,35181081,5350805.04,Ajax
Liriodendron tulipifera,6,35181081,5350805.04,Ajax
Tilia cordata,16,35181081,5350805.04,Ajax
Corylus colurna,14,35181081,5350805.04,Ajax
Liriodendron tulipifera,7,35181081,5350805.04,Ajax
Acer x freemanii,8,35181081,5350805.04,Ajax
Acer saccharum,4,35181081,5350805.04,Ajax
Acer platanoides 'Crimson King',22,35181081,5350805.04,Ajax
Acer x freemanii,9,35181081,5350805.04,Ajax
Acer platanoides,7,35181081,5350805.04,Ajax
Acer platanoides,11,35181081,5350805.04,Ajax
Picea glauca,39,35181081,5350805.04,Ajax
Picea glauca,40,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',4,35181081,5350805.04,Ajax
Acer saccharinum,117,35181081,5350805.04,Ajax
Pinus resinosa,26,35181081,5350805.04,Ajax
Pinus resinosa,15,35181081,5350805.04,Ajax
Acer saccharinum,92,35181081,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',28,35181081,5350805.04,Ajax
Acer saccharum,5,35181081,5350805.04,Ajax
Tilia cordata,21,35180548,5350810.05,Ajax
Tilia cordata,22,35180548,5350810.05,Ajax
Acer saccharum,4,35181081,5350805.04,Ajax
Acer saccharum,4,35181081,5350805.04,Ajax
Acer saccharinum,101,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Abies balsamea,12,35181081,5350805.04,Ajax
Abies balsamea,15,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Salix babylonica,10,35181081,5350805.04,Ajax
Liriodendron tulipifera,4,35181081,5350805.04,Ajax
Fraxinus americana,54,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',11,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,27,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,22,35181081,5350805.04,Ajax
Pinus resinosa,49,35181081,5350805.04,Ajax
Pinus,49,35181081,5350805.04,Ajax
Acer saccharum,48,35181081,5350805.04,Ajax
Gymnocladus dioicus,5,35181081,5350805.04,Ajax
Quercus macrocarpa,4,35181081,5350805.04,Ajax
Acer ginnala,24,35181081,5350805.04,Ajax
Acer platanoides,26,35181081,5350805.04,Ajax
Acer saccharinum,114,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,21,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,27,35181081,5350805.04,Ajax
Quercus rubra,5,35181081,5350805.04,Ajax
Liriodendron tulipifera,4,35181081,5350805.04,Ajax
Acer saccharum,10,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',6,35181081,5350805.04,Ajax
Quercus rubra,8,35181081,5350805.04,Ajax
Quercus ellipsoidalis,6,35181081,5350805.04,Ajax
Fraxinus americana,48,35181081,5350805.04,Ajax
Acer saccharinum,110,35181081,5350805.04,Ajax
Quercus rubra,6,35181081,5350805.04,Ajax
Picea glauca,64,35181081,5350805.04,Ajax
Picea glauca,58,35181081,5350805.04,Ajax
Acer saccharum,6,35181081,5350805.04,Ajax
Fraxinus americana,58,35181081,5350805.04,Ajax
Liriodendron tulipifera,7,35181081,5350805.04,Ajax
Acer saccharinum,90,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,58,35181081,5350805.04,Ajax
Fraxinus americana,38,35181081,5350805.04,Ajax
Thuja occidentalis,24,35181081,5350805.04,Ajax
Acer platanoides,47,35181081,5350805.04,Ajax
Thuja occidentalis,21,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,26,35181081,5350805.04,Ajax
Acer platanoides,42,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,36,35181081,5350805.04,Ajax
Populus tremuloides,6,35181081,5350805.04,Ajax
Platanus x acerifolia 'Bloodgood',5,35181081,5350805.04,Ajax
Populus tremuloides,44,35181081,5350805.04,Ajax
Fraxinus americana,44,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,54,35181081,5350805.04,Ajax
Fraxinus americana,38,35181081,5350805.04,Ajax
Salix,138,35181081,5350805.04,Ajax
Acer saccharum,6,35181081,5350805.04,Ajax
Quercus rubra,19,35181081,5350805.04,Ajax
Acer saccharum,25,35181081,5350805.04,Ajax
Acer platanoides 'Crimson King',15,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,28,35181081,5350805.04,Ajax
Salix,157,35181081,5350805.04,Ajax
Populus tremuloides,5,35181081,5350805.04,Ajax
Fraxinus pennsylvanica,18,35181081,5350805.04,Ajax
Populus tremuloides,34,35181081,5350805.04,Ajax
Populus tremuloides,31,35181081,5350805.04,Ajax
Pinus resinosa,47,35181081,5350805.04,Ajax
Salix,31,35181081,5350805.04,Ajax
Picea glauca,27,35181081,5350805.04,Ajax
Acer saccharum,50,35181081,5350805.04,Ajax
Quercus rubra,4,35181081,5350805.04,Ajax
Picea glauca,34,35181081,5350805.04,Ajax
Picea glauca,35,35181081,5350805.04,Ajax
Liriodendron tulipifera,4,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',5,35181081,5350805.04,Ajax
Acer saccharum,4,35181081,5350805.04,Ajax
Gymnocladus dioicus,15,35180590,5350811.00,Ajax
Picea pungens,15,35180590,5350811.00,Ajax
Gymnocladus dioicus,11,35180590,5350811.00,Ajax
Acer platanoides,15,35180590,5350811.00,Ajax
Fraxinus pennsylvanica 'Summit',18,35180590,5350811.00,Ajax
Acer platanoides,34,35180590,5350811.00,Ajax
Quercus macrocarpa,18,35180590,5350811.00,Ajax
Picea glauca,22,35180590,5350811.00,Ajax
Pinus resinosa,74,35180590,5350811.00,Ajax
Acer platanoides,13,35180590,5350811.00,Ajax
Acer platanoides,16,35180590,5350811.00,Ajax
Acer negundo,24,35180590,5350811.00,Ajax
Pinus resinosa,28,35180590,5350811.00,Ajax
Fagus sylvatica 'Dawyck Gold',34,35180590,5350811.00,Ajax
Quercus macrocarpa,20,35180590,5350811.00,Ajax
Juglans nigra,16,35180590,5350811.00,Ajax
Picea pungens,66,35180590,5350811.00,Ajax
Picea glauca,32,35180590,5350811.00,Ajax
Picea glauca,49,35180590,5350811.00,Ajax
Picea glauca,34,35180590,5350811.00,Ajax
Pinus resinosa,14,35180590,5350811.00,Ajax
Picea abies,36,35180590,5350811.00,Ajax
Picea glauca,42,35180590,5350811.00,Ajax
Quercus rubra,33,35180590,5350811.00,Ajax
Platanus x acerifolia 'Bloodgood',4,35180590,5350811.00,Ajax
Quercus rubra,4,35180590,5350811.00,Ajax
Gleditsia triacanthos,4,35180588,5350811.00,Ajax
Picea glauca,25,35180588,5350811.00,Ajax
Picea glauca,31,35181081,5350805.04,Ajax
Tilia cordata,12,35181081,5350805.04,Ajax
Salix,80,35181081,5350805.04,Ajax
Liriodendron tulipifera,4,35181081,5350805.04,Ajax
Quercus rubra,5,35181081,5350805.04,Ajax
Quercus macrocarpa,5,35181081,5350805.04,Ajax
Liriodendron tulipifera,4,35181081,5350805.04,Ajax
Tilia cordata 'Greenspire',15,35181081,5350805.04,Ajax
Pinus strobus,4,35181081,5350805.04,Ajax
Aesculus hippocastanum 'Baumannii',6,35181081,5350805.04,Ajax
Tilia cordata,10,35180588,5350811.00,Ajax
Liriodendron tulipifera,5,35180588,5350811.00,Ajax
Tilia cordata,5,35180588,5350811.00,Ajax
Tilia cordata,5,35180588,5350811.00,Ajax
Acer platanoides,22,35180588,5350811.00,Ajax
Acer platanoides,15,35180588,5350811.00,Ajax
Acer x freemanii,4,35180588,5350811.00,Ajax
Acer rubrum 'Katie Cole',7,35180591,5350805.04,Ajax
Acer saccharum,6,35180591,5350805.04,Ajax
Quercus rubra,8,35180591,5350805.04,Ajax
Quercus rubra,8,35180591,5350805.04,Ajax
Picea glauca,8,35180591,5350805.04,Ajax
Celtis occidentalis,7,35180591,5350805.04,Ajax
Fraxinus pennsylvanica 'Summit',8,35180591,5350805.04,Ajax
Picea glauca,8,35180591,5350805.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,6,35180583,5350810.04,Ajax
Tilia cordata,5,35180583,5350810.04,Ajax
Tilia cordata,40,35180583,5350810.04,Ajax
Tilia cordata,28,35180583,5350810.04,Ajax
Tilia cordata,42,35180583,5350810.04,Ajax
Tilia cordata,47,35180583,5350810.04,Ajax
Tilia cordata,39,35180583,5350810.04,Ajax
Tilia cordata,45,35180583,5350810.04,Ajax
Fraxinus pennsylvanica,46,35180583,5350810.04,Ajax
Acer saccharinum,16,35180583,5350810.04,Ajax
Acer saccharum,8,35180583,5350810.04,Ajax
Corylus colurna,15,35180583,5350810.04,Ajax
Acer saccharum,14,35180583,5350810.04,Ajax
Corylus colurna,10,35180583,5350810.04,Ajax
Acer saccharum,11,35180583,5350810.04,Ajax
Acer saccharum,12,35180583,5350810.04,Ajax
Celtis occidentalis,16,35180583,5350810.04,Ajax
Celtis occidentalis,15,35180583,5350810.04,Ajax
Acer saccharum,10,35180583,5350810.04,Ajax
Acer saccharum,10,35180583,5350810.04,Ajax
Celtis occidentalis,11,35180583,5350810.04,Ajax
Celtis occidentalis,11,35180583,5350810.04,Ajax
Picea pungens,5,35181083,5350805.04,Ajax
Picea pungens,7,35181083,5350805.04,Ajax
Celtis occidentalis,8,35181083,5350805.04,Ajax
Celtis occidentalis,7,35181083,5350805.04,Ajax
Celtis occidentalis,8,35181083,5350805.04,Ajax
Pyrus communis,12,35181082,5350805.04,Ajax
Pyrus communis,11,35181082,5350805.04,Ajax
Acer x freemanii,7,35181082,5350805.04,Ajax
Pyrus communis,10,35181082,5350805.04,Ajax
Pyrus communis,9,35181082,5350805.04,Ajax
Acer x freemanii,10,35181082,5350805.04,Ajax
Acer x freemanii,13,35181082,5350805.04,Ajax
Picea pungens,10,35181082,5350805.04,Ajax
Picea pungens,4,35181082,5350805.04,Ajax
Acer x freemanii,10,35181081,5350805.04,Ajax
Juglans cinerea,9,35181081,5350805.04,Ajax
Juglans cinerea,8,35181081,5350805.04,Ajax
Acer saccharum,8,35180586,5350811.00,Ajax
Acer saccharum,12,35180586,5350811.00,Ajax
Acer saccharinum,57,35180586,5350811.00,Ajax
Picea glauca,10,35180586,5350811.00,Ajax
Picea pungens,12,35180586,5350811.00,Ajax
Acer rubrum 'Katie Cole',30,35180586,5350811.00,Ajax
Acer rubrum 'Katie Cole',21,35180586,5350811.00,Ajax
Acer rubrum 'Katie Cole',30,35180586,5350811.00,Ajax
Quercus macrocarpa,10,35180586,5350811.00,Ajax
Pinus resinosa,25,35180586,5350811.00,Ajax
Picea glauca,31,35180586,5350811.00,Ajax
Acer rubrum 'Katie Cole',31,35180586,5350811.00,Ajax
Pinus resinosa,22,35180586,5350811.00,Ajax
Acer saccharum,28,35180586,5350811.00,Ajax
Acer saccharinum,38,35180586,5350811.00,Ajax
Quercus rubra,8,35180586,5350811.00,Ajax
Acer saccharinum,23,35180586,5350811.00,Ajax
Acer saccharinum,23,35180586,5350811.00,Ajax
