Botanical Name,DBH,DAUID,CTUID,City
TI,2,12090848,2050021.00,Halifax
QUEBI,5,12090851,2050021.00,Halifax
CACO,1,12090227,2050022.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
CORCOR,1,12090230,2050022.00,Halifax
QURU,0,12090230,2050022.00,Halifax
ACPL,7,12090852,2050021.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
LIST,1,12090849,2050021.00,Halifax
SYRE,2,12090231,2050022.00,Halifax
ACPL,7,12090852,2050021.00,Halifax
OSVI,1,12090224,2050022.00,Halifax
ACRU,1,12090341,2050010.00,Halifax
ACPL,2,12090848,2050021.00,Halifax
ACPL,4,12090849,2050021.00,Halifax
QUPA,4,12090851,2050021.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
FASY,1,12090224,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,4,12090230,2050022.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
ULAM,6,12090851,2050021.00,Halifax
TI,2,12090851,2050021.00,Halifax
UNO,1,12090356,2050010.00,Halifax
TI,6,12090343,2050010.00,Halifax
ACPL,2,12090231,2050022.00,Halifax
LIST,2,12090848,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
ACGR,1,12090224,2050022.00,Halifax
QURU,1,12090849,2050021.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
PIST,1,12090356,2050010.00,Halifax
ACPL,3,12090224,2050022.00,Halifax
SYRE,2,12090848,2050021.00,Halifax
ACRU,4,12090226,2050022.00,Halifax
ULAM,8,12090225,2050022.00,Halifax
ACPL,3,12090231,2050022.00,Halifax
ACPL,6,12090340,2050010.00,Halifax
ACRU,2,12090223,2050022.00,Halifax
TI,2,12090231,2050022.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
PIAB,2,12090851,2050021.00,Halifax
TI,5,12090230,2050022.00,Halifax
ACPL,1,12090851,2050021.00,Halifax
TI,5,12090356,2050010.00,Halifax
ACPL,4,12090848,2050021.00,Halifax
BEPO,3,12090230,2050022.00,Halifax
ULAM,5,12090851,2050021.00,Halifax
ULGL,7,12090849,2050021.00,Halifax
ULAM,6,12090851,2050021.00,Halifax
ULAM,8,12090849,2050021.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
FRPE,4,12090848,2050021.00,Halifax
THOC,1,12090231,2050022.00,Halifax
QUPA,2,12090848,2050021.00,Halifax
PIGL1,2,12090231,2050022.00,Halifax
ULAM,2,12090851,2050021.00,Halifax
AC,2,12090230,2050022.00,Halifax
QURU,5,12090851,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
ACRU,2,12090851,2050021.00,Halifax
FRAM,4,12090847,2050021.00,Halifax
FRPE,4,12090848,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACNE,1,12090851,2050021.00,Halifax
LIST,3,12090852,2050021.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
ULAM,7,12090849,2050021.00,Halifax
ACSPI,3,12090849,2050021.00,Halifax
QURU,3,12090851,2050021.00,Halifax
ACPL,3,12090231,2050022.00,Halifax
PISY,1,12090356,2050010.00,Halifax
TI,8,12090851,2050021.00,Halifax
ACSA1,1,12090356,2050010.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
LIST,2,12090230,2050022.00,Halifax
ACRU,2,12090341,2050010.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ULAM_P,2,12090355,2050020.00,Halifax
SYVU,1,12090340,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,7,12090850,2050021.00,Halifax
ACFR,2,12090878,2050011.00,Halifax
PINRES,3,12090231,2050022.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TI,4,12090341,2050010.00,Halifax
PYCO,3,12090340,2050010.00,Halifax
ULAM,4,12090934,2050007.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
UNO,0,12090231,2050022.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ULAM,5,12090851,2050021.00,Halifax
ACPL,3,12090356,2050010.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ACPL,6,12090849,2050021.00,Halifax
CEOC,1,12090850,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
TI,5,12090851,2050021.00,Halifax
QURU,5,12090850,2050021.00,Halifax
GIBI,1,12090852,2050021.00,Halifax
FRPE,1,12090356,2050010.00,Halifax
TI,5,12090340,2050010.00,Halifax
ACRU,1,12090355,2050020.00,Halifax
GIBI,1,12090224,2050022.00,Halifax
LIST,1,12090347,2050010.00,Halifax
PYCA,3,12090851,2050021.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
FASY,2,12090850,2050021.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
ACPL,7,12090852,2050021.00,Halifax
TI,1,12090343,2050010.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
FASY,1,12090224,2050022.00,Halifax
ACFR,2,12090848,2050021.00,Halifax
TI,5,12090848,2050021.00,Halifax
ACRU,2,12090231,2050022.00,Halifax
ACRU,5,12090850,2050021.00,Halifax
CEOC,1,12090224,2050022.00,Halifax
ACPL,6,12090849,2050021.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACPA,1,12090230,2050022.00,Halifax
ACPL,3,12090356,2050010.00,Halifax
PYCO,2,12090230,2050022.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
TI,1,12090340,2050010.00,Halifax
SYRE,1,12090355,2050020.00,Halifax
ACPL,4,12090849,2050021.00,Halifax
ACPL,6,12090850,2050021.00,Halifax
UNO,4,12090231,2050022.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
ACPL,5,12090224,2050022.00,Halifax
CACO,3,12090347,2050010.00,Halifax
ACRU,2,12090351,2050020.00,Halifax
AM,1,12090340,2050010.00,Halifax
TI,3,12090341,2050010.00,Halifax
QU,2,12090227,2050022.00,Halifax
OSVI,1,12090227,2050022.00,Halifax
ACPL,5,12090351,2050020.00,Halifax
TI,1,12090356,2050010.00,Halifax
TI,4,12090341,2050010.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
ZE,0,12090349,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ULAM,6,12090347,2050010.00,Halifax
QURU,1,12090355,2050020.00,Halifax
QUPA,3,12090851,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
FRPE,1,12090356,2050010.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
QUPA,2,12090848,2050021.00,Halifax
TI,7,12090848,2050021.00,Halifax
PIAB,2,12090851,2050021.00,Halifax
ACPL,5,12090850,2050021.00,Halifax
PYCO,1,12090343,2050010.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
ULAM,5,12090351,2050020.00,Halifax
ACPL,4,12090850,2050021.00,Halifax
QURU,2,12090351,2050020.00,Halifax
TI,1,12090343,2050010.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
PIST,1,12090356,2050010.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
CEOC,1,12090355,2050020.00,Halifax
QURU,6,12090225,2050022.00,Halifax
ACPL,4,12090849,2050021.00,Halifax
ULAM,4,12090851,2050021.00,Halifax
TI,1,12090224,2050022.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
QURU,1,12090356,2050010.00,Halifax
QURU,1,12090230,2050022.00,Halifax
EUJAP,1,12090230,2050022.00,Halifax
PISY,1,12090356,2050010.00,Halifax
ULAM,8,12090851,2050021.00,Halifax
PISY,1,12090356,2050010.00,Halifax
FRPE,1,12090356,2050010.00,Halifax
QUMA1,1,12090849,2050021.00,Halifax
PIGL1,1,12090231,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
QUMA1,1,12090224,2050022.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
ACPL,3,12090230,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
ULAM,5,12090851,2050021.00,Halifax
ACNE,1,12090849,2050021.00,Halifax
PIST,1,12090356,2050010.00,Halifax
FRAM,6,12090348,2050020.00,Halifax
MA2,1,12090342,2050010.00,Halifax
GIBI,2,12090343,2050010.00,Halifax
FRAM,0,12090347,2050010.00,Halifax
ACPL,3,12090232,2050022.00,Halifax
ACRU,2,12090231,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
TI,3,12090337,2050019.00,Halifax
ACPL,3,12090232,2050022.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
ACPL,5,12090224,2050022.00,Halifax
TI,5,12090347,2050010.00,Halifax
ACPL,3,12090348,2050020.00,Halifax
ULAM,7,12090350,2050020.00,Halifax
TI,6,12090347,2050010.00,Halifax
PISY,1,12090356,2050010.00,Halifax
QURU,1,12090356,2050010.00,Halifax
LIST,1,12090849,2050021.00,Halifax
PYCO,3,12090223,2050022.00,Halifax
QUEBI,0,12090347,2050010.00,Halifax
ROPS,1,12090849,2050021.00,Halifax
ACSA2,3,12090848,2050021.00,Halifax
QUMA1,1,12090224,2050022.00,Halifax
ACPL,3,12090346,2050010.00,Halifax
ABGR,2,12090231,2050022.00,Halifax
PIST,1,12090356,2050010.00,Halifax
ACPL,3,12090852,2050021.00,Halifax
TITO,3,12090848,2050021.00,Halifax
TI,7,12090341,2050010.00,Halifax
ACPL,4,12090850,2050021.00,Halifax
PLAC,3,12090225,2050022.00,Halifax
MEGL,4,12090849,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
SOAU,4,12090850,2050021.00,Halifax
MAMAK,4,12090848,2050021.00,Halifax
ACPL,4,12090852,2050021.00,Halifax
PIGL1,1,12090231,2050022.00,Halifax
TI,1,12090346,2050010.00,Halifax
TITO,1,12090356,2050010.00,Halifax
TI,5,12090851,2050021.00,Halifax
PYCO,1,12090848,2050021.00,Halifax
TI,2,12090848,2050021.00,Halifax
ACPL,3,12090356,2050010.00,Halifax
PISY,1,12090356,2050010.00,Halifax
UNO,4,12090848,2050021.00,Halifax
TI,5,12090849,2050021.00,Halifax
UNO,5,12090852,2050021.00,Halifax
ACPL,5,12090355,2050020.00,Halifax
FRAM,3,12090847,2050021.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
QURU,6,12090851,2050021.00,Halifax
ULAM,7,12090851,2050021.00,Halifax
MAPR,2,12090849,2050021.00,Halifax
QURU,1,12090848,2050021.00,Halifax
QUPA,4,12090851,2050021.00,Halifax
PIRU,1,12090223,2050022.00,Halifax
FRAM,3,12090851,2050021.00,Halifax
ULAM,7,12090851,2050021.00,Halifax
TI,4,12090340,2050010.00,Halifax
QURU,1,12090349,2050020.00,Halifax
ULAM,2,12090225,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
PINRES,4,12090231,2050022.00,Halifax
QURU,1,12090224,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,3,12090347,2050010.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
ACPL,0,12090225,2050022.00,Halifax
ACPL,4,12090350,2050020.00,Halifax
ACPL,3,12090934,2050007.00,Halifax
ULAM,2,12090231,2050022.00,Halifax
ULAM,2,12090355,2050020.00,Halifax
QURU,1,12090356,2050010.00,Halifax
QURU,1,12090227,2050022.00,Halifax
SYRE,2,12090852,2050021.00,Halifax
ULAM,2,12090851,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ULAM,5,12090355,2050020.00,Halifax
QURU,4,12090851,2050021.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
FRAM,2,12090849,2050021.00,Halifax
ACPL,4,12090226,2050022.00,Halifax
SYRE,3,12090230,2050022.00,Halifax
ACPL,6,12090852,2050021.00,Halifax
ACPL,4,12090852,2050021.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
PIST,1,12090356,2050010.00,Halifax
TI,4,12090231,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
QUMA1,1,12090848,2050021.00,Halifax
ACPA,1,12090230,2050022.00,Halifax
QUSHU,2,12090230,2050022.00,Halifax
ACPL,3,12090231,2050022.00,Halifax
FASY,1,12090230,2050022.00,Halifax
TI,4,12090231,2050022.00,Halifax
ACPL,3,12090230,2050022.00,Halifax
ACPL,2,12090848,2050021.00,Halifax
TI,5,12090231,2050022.00,Halifax
ULAM,6,12090847,2050021.00,Halifax
ULAM,2,12090849,2050021.00,Halifax
SOAU,4,12090230,2050022.00,Halifax
TI,7,12090356,2050010.00,Halifax
TI,1,12090224,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
TI,7,12090848,2050021.00,Halifax
TI,7,12090851,2050021.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
ULAM,6,12090851,2050021.00,Halifax
ACPL,3,12090356,2050010.00,Halifax
TI,1,12090224,2050022.00,Halifax
ULAM,7,12090850,2050021.00,Halifax
ACRU,1,12090230,2050022.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
QUEBI,4,12090851,2050021.00,Halifax
PYCO,3,12090223,2050022.00,Halifax
TI,4,12090350,2050020.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
QULY,3,12090227,2050022.00,Halifax
TI,4,12090340,2050010.00,Halifax
PINRES,4,12090231,2050022.00,Halifax
ULAM,5,12090345,2050010.00,Halifax
ACSA2,1,12090355,2050020.00,Halifax
ULAM,5,12090345,2050010.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
TI,6,12090848,2050021.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
QURU,3,12090852,2050021.00,Halifax
ACPL,8,12090225,2050022.00,Halifax
SYRE,1,12090851,2050021.00,Halifax
UNO,3,12090851,2050021.00,Halifax
UNO,6,12090356,2050010.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
TI,5,12090851,2050021.00,Halifax
FRAM,3,12090847,2050021.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
ACPL,4,12090850,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,3,12090230,2050022.00,Halifax
QURU,5,12090850,2050021.00,Halifax
CR,2,12090847,2050021.00,Halifax
UNO,5,12090356,2050010.00,Halifax
ACSA2,1,12090224,2050022.00,Halifax
FRPE,4,12090356,2050010.00,Halifax
CR,2,12090847,2050021.00,Halifax
TI,3,12090224,2050022.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
ACGR,1,12090224,2050022.00,Halifax
SOAU,2,12090852,2050021.00,Halifax
TITO,1,12090356,2050010.00,Halifax
QURU,5,12090851,2050021.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ACSA1,1,12090848,2050021.00,Halifax
PYCO,2,12090848,2050021.00,Halifax
TI,6,12090851,2050021.00,Halifax
QUPA,4,12090851,2050021.00,Halifax
TI,4,12090231,2050022.00,Halifax
QUPA,1,12090848,2050021.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
FRAM,5,12090847,2050021.00,Halifax
SYRE,1,12090345,2050010.00,Halifax
ACSA1,1,12090356,2050010.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
LIST,2,12090848,2050021.00,Halifax
SYRE,1,12090355,2050020.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACRU,1,12090227,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
MAMAK,4,12090848,2050021.00,Halifax
ACSA1,2,12090351,2050020.00,Halifax
ACGR,1,12090224,2050022.00,Halifax
TITO,1,12090356,2050010.00,Halifax
PISY,1,12090356,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
MAMAK,2,12090342,2050010.00,Halifax
TI,6,12090877,2050011.00,Halifax
ACPL,5,12090232,2050022.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
GIBI,2,12090223,2050022.00,Halifax
ULAM,6,12090225,2050022.00,Halifax
TI,3,12090341,2050010.00,Halifax
FASY,1,12090355,2050020.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
UNO,2,12090355,2050020.00,Halifax
ACPL,6,12090227,2050022.00,Halifax
TI,6,12090341,2050010.00,Halifax
QURU,5,12090851,2050021.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
ACSA1,1,12090356,2050010.00,Halifax
TI,7,12090848,2050021.00,Halifax
ACPL,4,12090224,2050022.00,Halifax
TI,5,12090356,2050010.00,Halifax
TI,2,12090851,2050021.00,Halifax
UNO,5,12090848,2050021.00,Halifax
TITO,7,12090848,2050021.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
ACPL,0,12090230,2050022.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACPL,2,12090848,2050021.00,Halifax
PIAB,2,12090851,2050021.00,Halifax
QURU,5,12090850,2050021.00,Halifax
BEAL,3,12090851,2050021.00,Halifax
FAGR,1,12090342,2050010.00,Halifax
QURU,1,12090351,2050020.00,Halifax
QURU,2,12090227,2050022.00,Halifax
PRSE2,3,12090231,2050022.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
CR,2,12090847,2050021.00,Halifax
POAL,2,12090848,2050021.00,Halifax
ACPL,6,12090851,2050021.00,Halifax
ACPL,6,12090851,2050021.00,Halifax
QURU,3,12090851,2050021.00,Halifax
ACFR,1,12090224,2050022.00,Halifax
CR,2,12090847,2050021.00,Halifax
PR,1,12090848,2050021.00,Halifax
ACPL,5,12090225,2050022.00,Halifax
QURU,5,12090851,2050021.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
TI,1,12090356,2050010.00,Halifax
BEPA,2,12090227,2050022.00,Halifax
QUMA1,1,12090230,2050022.00,Halifax
OSVI,1,12090224,2050022.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
ULGL,4,12090848,2050021.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
ACPL,4,12090848,2050021.00,Halifax
GIBI,2,12090851,2050021.00,Halifax
ACPL,0,12090355,2050020.00,Halifax
JUNI,1,12090230,2050022.00,Halifax
ULAM,5,12090851,2050021.00,Halifax
QURU,4,12090851,2050021.00,Halifax
QURU,1,12090849,2050021.00,Halifax
ACPL,4,12090849,2050021.00,Halifax
PIGL1,1,12090231,2050022.00,Halifax
ACPA,2,12090231,2050022.00,Halifax
PYCO,2,12090223,2050022.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
ULAM,1,12090848,2050021.00,Halifax
FRAM,3,12090847,2050021.00,Halifax
BELE,2,12090227,2050022.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
TI,1,12090355,2050020.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
FRPE,4,12090848,2050021.00,Halifax
QURU,1,12090356,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
ACSA1,1,12090356,2050010.00,Halifax
SYRE,2,12090224,2050022.00,Halifax
TI,2,12090230,2050022.00,Halifax
FRAM,3,12090355,2050020.00,Halifax
GIBI,1,12090340,2050010.00,Halifax
UNO,2,12090848,2050021.00,Halifax
QUMA1,1,12090224,2050022.00,Halifax
SYRE,1,12090224,2050022.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
QUPA,6,12090851,2050021.00,Halifax
ACPL,3,12090356,2050010.00,Halifax
CEOC,5,12090355,2050020.00,Halifax
PINRES,3,12090847,2050021.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
FRAM,2,12090847,2050021.00,Halifax
QURU,1,12090848,2050021.00,Halifax
ACPS,3,12090231,2050022.00,Halifax
PYCO,2,12090343,2050010.00,Halifax
QUPA,4,12090851,2050021.00,Halifax
ULAM,4,12090851,2050021.00,Halifax
QURU,5,12090850,2050021.00,Halifax
QURU,6,12090851,2050021.00,Halifax
QUPA,5,12090851,2050021.00,Halifax
ACSA1,1,12090356,2050010.00,Halifax
ACPL,6,12090849,2050021.00,Halifax
GIBI,1,12090224,2050022.00,Halifax
TITO,4,12090848,2050021.00,Halifax
JUNI,1,12090230,2050022.00,Halifax
PIST,1,12090356,2050010.00,Halifax
QURU,1,12090224,2050022.00,Halifax
QURU,1,12090356,2050010.00,Halifax
THOC,1,12090231,2050022.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
ACPL,4,12090851,2050021.00,Halifax
ACPL,3,12090848,2050021.00,Halifax
ACPL,4,12090356,2050010.00,Halifax
ACPL,5,12090851,2050021.00,Halifax
TI,1,12090851,2050021.00,Halifax
PYCO,3,12090223,2050022.00,Halifax
ALRUB,1,12090356,2050010.00,Halifax
QUEBI,1,12090224,2050022.00,Halifax
FRAM,2,12090847,2050021.00,Halifax
QURU,2,12090848,2050021.00,Halifax
QURU,4,12090851,2050021.00,Halifax
SYRE,2,12090852,2050021.00,Halifax
TI,2,12090227,2050022.00,Halifax
PIGL1,2,12090231,2050022.00,Halifax
TI,5,12090848,2050021.00,Halifax
ULAM,5,12090851,2050021.00,Halifax
QURU,5,12090225,2050022.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
CASP,1,12090848,2050021.00,Halifax
PIGL1,2,12090231,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
PISY,1,12090356,2050010.00,Halifax
QURU,2,12090347,2050010.00,Halifax
SYRE,3,12090852,2050021.00,Halifax
ACPL,5,12090852,2050021.00,Halifax
ACPL,4,12090849,2050021.00,Halifax
ACPL,3,12090230,2050022.00,Halifax
QURU,2,12090849,2050021.00,Halifax
ACSA1,7,12090852,2050021.00,Halifax
ACGR,1,12090224,2050022.00,Halifax
QURU,5,12090851,2050021.00,Halifax
ACPL,4,12090230,2050022.00,Halifax
GIBI,1,12090224,2050022.00,Halifax
ULAM,3,12090851,2050021.00,Halifax
TITO,5,12090848,2050021.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
TI,1,12090224,2050022.00,Halifax
QUMA1,1,12090851,2050021.00,Halifax
TI,6,12090848,2050021.00,Halifax
ACPL,4,12090848,2050021.00,Halifax
QURU,1,12090231,2050022.00,Halifax
ACPL,6,12090851,2050021.00,Halifax
TI,4,12090356,2050010.00,Halifax
ULAM,2,12090851,2050021.00,Halifax
QURU,2,12090230,2050022.00,Halifax
ULAM,5,12090849,2050021.00,Halifax
GIBI,1,12090851,2050021.00,Halifax
TI,2,12090227,2050022.00,Halifax
ACSA2,2,12090848,2050021.00,Halifax
ACPL,6,12090225,2050022.00,Halifax
QUPA,1,12090848,2050021.00,Halifax
ACPL,4,12090355,2050020.00,Halifax
CR,2,12090847,2050021.00,Halifax
ACPL,6,12090848,2050021.00,Halifax
ACPL,4,12090848,2050021.00,Halifax
PYCO,4,12090347,2050010.00,Halifax
TI,4,12090350,2050020.00,Halifax
ULAM,5,12090225,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,0,12090341,2050010.00,Halifax
GIBI,1,12090848,2050021.00,Halifax
ULAM,6,12090342,2050010.00,Halifax
UNO,0,12090340,2050010.00,Halifax
FASY,9,12090848,2050021.00,Halifax
ACGLAB,2,12090348,2050020.00,Halifax
ULAM,2,12090852,2050021.00,Halifax
ULAM,2,12090355,2050020.00,Halifax
UNO,5,12090227,2050022.00,Halifax
ULAM,5,12090347,2050010.00,Halifax
ACRU,1,12090223,2050022.00,Halifax
UNO,0,12090355,2050020.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
ACSA2,1,12090876,2050011.00,Halifax
JUNI,2,12090355,2050020.00,Halifax
PINRES,5,12090231,2050022.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
ACPL,4,12090225,2050022.00,Halifax
TI,3,12090341,2050010.00,Halifax
BEPA,1,12090224,2050022.00,Halifax
TI,5,12090341,2050010.00,Halifax
ACPL,4,12090347,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,5,12090850,2050021.00,Halifax
ACPL,6,12090852,2050021.00,Halifax
SYRE,1,12090355,2050020.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
ACPL,5,12090848,2050021.00,Halifax
PINRES,3,12090337,2050019.00,Halifax
ACPL,5,12090223,2050022.00,Halifax
TI,6,12090341,2050010.00,Halifax
ACGRAN,3,12090850,2050021.00,Halifax
ACPL,3,12090225,2050022.00,Halifax
QURU,1,12090347,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
GIBI,1,12090852,2050021.00,Halifax
FRPE,3,12090347,2050010.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
ACPL,4,12090223,2050022.00,Halifax
TI,5,12090340,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
TITO,1,12090356,2050010.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
FRAM,3,12090227,2050022.00,Halifax
ACPL,1,12090852,2050021.00,Halifax
UNO,0,12090349,2050020.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
ACSA2,2,12090343,2050010.00,Halifax
ACRU,2,12090225,2050022.00,Halifax
QU,4,12090227,2050022.00,Halifax
SYRE,2,12090848,2050021.00,Halifax
ULAM,2,12090225,2050022.00,Halifax
ACPL,0,12090848,2050021.00,Halifax
ULAM,7,12090350,2050020.00,Halifax
ACRU,1,12090356,2050010.00,Halifax
ACPL,5,12090227,2050022.00,Halifax
ACPL,2,12090226,2050022.00,Halifax
ACPL,1,12090356,2050010.00,Halifax
ULAM,7,12090934,2050007.00,Halifax
UNO,1,12090351,2050020.00,Halifax
ACRU,2,12090341,2050010.00,Halifax
QURU,1,12090349,2050020.00,Halifax
TI,5,12090341,2050010.00,Halifax
TI,5,12090340,2050010.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
LIST,2,12090355,2050020.00,Halifax
TI,2,12090223,2050022.00,Halifax
ACPL,6,12090223,2050022.00,Halifax
ACPL,5,12090351,2050020.00,Halifax
ULAM,5,12090351,2050020.00,Halifax
ACPL,4,12090876,2050011.00,Halifax
ACPL,3,12090225,2050022.00,Halifax
ACPL,4,12090351,2050020.00,Halifax
SYRE,2,12090337,2050019.00,Halifax
ULAM,4,12090341,2050010.00,Halifax
ACPL,4,12090340,2050010.00,Halifax
TI,4,12090340,2050010.00,Halifax
TI,4,12090341,2050010.00,Halifax
CEOC,1,12090226,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
QURU,2,12090340,2050010.00,Halifax
UNO,1,12090224,2050022.00,Halifax
ACPL,3,12090342,2050010.00,Halifax
ACPL,5,12090349,2050020.00,Halifax
ACPL,3,12090342,2050010.00,Halifax
CEOC,1,12090934,2050007.00,Halifax
ACSA2,1,12090224,2050022.00,Halifax
ACPL,5,12090226,2050022.00,Halifax
ACRU,2,12090223,2050022.00,Halifax
ACPL,4,12090227,2050022.00,Halifax
ACPL,6,12090226,2050022.00,Halifax
ACPL,4,12090341,2050010.00,Halifax
TI,8,12090340,2050010.00,Halifax
QURO,2,12090848,2050021.00,Halifax
GIBI,0,12090349,2050020.00,Halifax
PYCACH,1,12090355,2050020.00,Halifax
GIBI,2,12090345,2050010.00,Halifax
ACPL,3,12090231,2050022.00,Halifax
TI,2,12090231,2050022.00,Halifax
QURU,3,12090347,2050010.00,Halifax
FASY,2,12090225,2050022.00,Halifax
ACPL,3,12090355,2050020.00,Halifax
