Botanical Name,DBH,DAUID,CTUID,City
Aesculus glabra,4,48020434,8100017.03,Lethbridge
Tilia cordata,6,48020434,8100017.03,Lethbridge
Tilia cordata,6,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',4,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',5,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',5,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',7,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',8,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Tilia cordata,8,48020434,8100017.03,Lethbridge
Tilia cordata,6,48020434,8100017.03,Lethbridge
Tilia cordata,4,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',7,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',7,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',6,48020434,8100017.03,Lethbridge
Quercus macrocarpa,4,48020434,8100017.03,Lethbridge
Tilia x flavescens 'Dropmore',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Aesculus glabra,4,48020434,8100017.03,Lethbridge
Aesculus glabra,4,48020434,8100017.03,Lethbridge
Quercus macrocarpa,4,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',11,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',11,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',11,48020434,8100017.03,Lethbridge
Acer tataricum,4,48020434,8100017.03,Lethbridge
Quercus macrocarpa,4,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,10,48020434,8100017.03,Lethbridge
Acer tataricum,4,48020434,8100017.03,Lethbridge
Acer saccharinum,8,48020370,8100020.01,Lethbridge
Acer tataricum,4,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',23,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',25,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',23,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',25,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',30,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',33,48020403,8100016.01,Lethbridge
Malus,11,48020403,8100016.01,Lethbridge
Malus,11,48020403,8100016.01,Lethbridge
Malus,12,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',33,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',33,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',33,48020403,8100016.01,Lethbridge
Fraxinus pennsylvanica,12,48020403,8100016.01,Lethbridge
Elaeagnus angustifolia,20,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',23,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',26,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',23,48020403,8100016.01,Lethbridge
Fraxinus pennsylvanica,10,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',22,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',25,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',24,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',25,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',27,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',20,48020403,8100016.01,Lethbridge
Ulmus americana 'Brandon',27,48020403,8100016.01,Lethbridge
Prunus virginiana 'Schubert',5,48020370,8100020.01,Lethbridge
Fraxinus pennsylvanica 'Foothills',7,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',8,48020370,8100020.01,Lethbridge
Syringa reticulata,4,48020434,8100017.03,Lethbridge
Tilia americana,5,48020304,8100010.00,Lethbridge
Syringa reticulata,10,48020122,8100002.00,Lethbridge
Syringa reticulata,8,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,7,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,7,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,7,48020122,8100002.00,Lethbridge
Aesculus glabra,6,48020304,8100010.00,Lethbridge
Tilia x flavescens 'Dropmore',8,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',8,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',8,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',8,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,6,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,6,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,6,48020122,8100002.00,Lethbridge
Syringa reticulata,5,48020122,8100002.00,Lethbridge
Syringa reticulata,6,48020122,8100002.00,Lethbridge
Syringa reticulata,6,48020122,8100002.00,Lethbridge
Syringa reticulata,4,48020122,8100002.00,Lethbridge
Syringa reticulata,5,48020122,8100002.00,Lethbridge
Syringa reticulata,6,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,4,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,4,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',6,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',6,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',5,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',5,48020122,8100002.00,Lethbridge
Tilia x flavescens 'Dropmore',5,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,4,48020122,8100002.00,Lethbridge
Gleditsia triacanthos,4,48020122,8100002.00,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',8,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',9,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',8,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',8,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',8,48020434,8100017.03,Lethbridge
Tilia americana,8,48020434,8100017.03,Lethbridge
Tilia cordata,10,48020434,8100017.03,Lethbridge
Tilia cordata,8,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',9,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',9,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',9,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',9,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,9,48020434,8100017.03,Lethbridge
Tilia cordata,10,48020434,8100017.03,Lethbridge
Tilia cordata,10,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020434,8100017.03,Lethbridge
Ulmus americana,19,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',8,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',8,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',8,48020368,8100017.06,Lethbridge
Tilia cordata,8,48020368,8100017.06,Lethbridge
Tilia cordata,9,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',9,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',9,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',10,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',9,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',9,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',9,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',10,48020368,8100017.06,Lethbridge
Tilia cordata,6,48020368,8100017.06,Lethbridge
Tilia cordata,6,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',6,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',5,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',5,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',5,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',5,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',6,48020434,8100017.03,Lethbridge
Fraxinus pennsylvanica 'Prairie spire',7,48020434,8100017.03,Lethbridge
Tilia cordata,6,48020434,8100017.03,Lethbridge
Tilia cordata,6,48020434,8100017.03,Lethbridge
Tilia cordata,5,48020434,8100017.03,Lethbridge
Prunus virginiana 'Schubert',5,48020434,8100017.03,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',9,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',11,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',9,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',9,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',9,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',9,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',9,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',10,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Tilia x flavescens 'Dropmore',8,48020370,8100020.01,Lethbridge
Quercus macrocarpa,12,48020170,8100017.01,Lethbridge
Quercus macrocarpa,12,48020170,8100017.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,5,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,5,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Ulmus americana,7,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',9,48020370,8100020.01,Lethbridge
Tilia cordata,5,48020370,8100020.01,Lethbridge
Ulmus americana 'Brandon',7,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,7,48020370,8100020.01,Lethbridge
Ulmus americana,5,48020370,8100020.01,Lethbridge
Tilia cordata,5,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',4,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',10,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',13,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',10,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',4,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',10,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',7,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',11,48020370,8100020.01,Lethbridge
Populus tremula 'Columnar',7,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',5,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',6,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',6,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',6,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',5,48020370,8100020.01,Lethbridge
Prunus virginiana 'Schubert',6,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,4,48020370,8100020.01,Lethbridge
Tilia cordata,6,48020370,8100020.01,Lethbridge
Picea glauca,4,48020081,8100016.02,Lethbridge
Acer rubrum 'Katie Cole',5,48020070,8100015.00,Lethbridge
Crataegus,6,48020165,8100020.02,Lethbridge
Syringa reticulata,4,48020102,8100006.00,Lethbridge
Quercus macrocarpa,4,48020103,8100006.00,Lethbridge
Acer platanoides 'Crimson King',7,48020103,8100006.00,Lethbridge
Quercus macrocarpa,6,48020099,8100008.00,Lethbridge
Syringa reticulata,6,48020142,8100003.00,Lethbridge
Aesculus glabra,5,48020304,8100010.00,Lethbridge
Aesculus glabra,0,48020142,8100003.00,Lethbridge
Picea glauca,4,48020142,8100003.00,Lethbridge
Picea pungens,4,48020142,8100003.00,Lethbridge
Picea pungens,4,48020142,8100003.00,Lethbridge
Picea pungens,4,48020142,8100003.00,Lethbridge
Picea pungens,4,48020142,8100003.00,Lethbridge
Picea pungens,5,48020142,8100003.00,Lethbridge
Picea glauca,4,48020142,8100003.00,Lethbridge
Aesculus glabra,4,48020145,8100002.00,Lethbridge
Crataegus x mordenensis 'Snowbird',4,48020145,8100002.00,Lethbridge
Crataegus x mordenensis 'Snowbird',6,48020145,8100002.00,Lethbridge
Syringa reticulata,4,48020097,8100011.00,Lethbridge
Aesculus glabra,3,48020095,8100011.00,Lethbridge
Quercus alba,11,48020063,8100011.00,Lethbridge
Syringa reticulata,3,48020091,8100012.00,Lethbridge
Tilia x flavescens 'Dropmore',5,48020090,8100012.00,Lethbridge
Acer platanoides 'Crimson King',4,48020092,8100012.00,Lethbridge
Quercus macrocarpa,6,48020105,8100006.00,Lethbridge
Quercus macrocarpa,6,48020110,8100008.00,Lethbridge
Crataegus succulenta,5,48020102,8100006.00,Lethbridge
Aesculus glabra,6,48020099,8100008.00,Lethbridge
Fraxinus pennsylvanica,22,48020101,8100006.00,Lethbridge
Tilia americana,4,48020101,8100006.00,Lethbridge
Syringa reticulata,4,48020101,8100006.00,Lethbridge
Syringa reticulata,4,48020102,8100006.00,Lethbridge
Quercus macrocarpa,5,48020111,8100008.00,Lethbridge
Quercus macrocarpa,4,48020111,8100008.00,Lethbridge
Aesculus glabra,6,48020135,8100009.00,Lethbridge
Pinus aristata,12,48020081,8100016.02,Lethbridge
Pinus sylvestris,14,48020081,8100016.02,Lethbridge
Pinus aristata,12,48020081,8100016.02,Lethbridge
Picea pungens,12,48020081,8100016.02,Lethbridge
Picea glauca,12,48020081,8100016.02,Lethbridge
Pinus aristata,12,48020081,8100016.02,Lethbridge
Acer saccharum,4,48020119,8100002.00,Lethbridge
Syringa reticulata,4,48020119,8100002.00,Lethbridge
Acer platanoides 'Crimson King',4,48020119,8100002.00,Lethbridge
Syringa reticulata,4,48020119,8100002.00,Lethbridge
Acer saccharinum,4,48020119,8100002.00,Lethbridge
Picea pungens,4,48020081,8100016.02,Lethbridge
Syringa reticulata,10,48020149,8100017.03,Lethbridge
Pyrus ussuriensis,11,48020149,8100017.03,Lethbridge
Elaeagnus angustifolia,9,48020149,8100017.03,Lethbridge
Pinus aristata,11,48020149,8100017.03,Lethbridge
Elaeagnus angustifolia,6,48020149,8100017.03,Lethbridge
Pinus mugo,11,48020081,8100016.02,Lethbridge
Aesculus glabra,5,48020304,8100010.00,Lethbridge
Picea pungens,7,48020304,8100010.00,Lethbridge
Picea pungens,8,48020304,8100010.00,Lethbridge
Picea pungens,9,48020304,8100010.00,Lethbridge
Aesculus glabra,7,48020304,8100010.00,Lethbridge
Aesculus glabra,6,48020304,8100010.00,Lethbridge
Tilia americana,7,48020076,8100015.00,Lethbridge
Tilia americana,9,48020076,8100015.00,Lethbridge
Tilia americana,8,48020076,8100015.00,Lethbridge
Pinus ponderosa,6,48020304,8100010.00,Lethbridge
Picea pungens,7,48020304,8100010.00,Lethbridge
Tilia americana,4,48020077,8100014.00,Lethbridge
Tilia americana,4,48020077,8100014.00,Lethbridge
Acer platanoides 'Crimson King',4,48020163,8100020.02,Lethbridge
Crataegus x mordenensis 'Snowbird',4,48020366,8100017.06,Lethbridge
Crataegus x mordenensis 'Snowbird',4,48020366,8100017.06,Lethbridge
Syringa reticulata,7,48020434,8100017.03,Lethbridge
Acer tataricum,16,48020434,8100017.03,Lethbridge
Picea pungens,29,48020434,8100017.03,Lethbridge
Malus 'Dolgo',6,48020365,8100017.03,Lethbridge
Aesculus glabra,4,48020150,8100017.03,Lethbridge
Acer saccharum,1,48020086,8100013.00,Lethbridge
Fraxinus pennsylvanica,51,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,48,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,45,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,47,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,46,48020204,8100007.00,Lethbridge
Ulmus americana 'Brandon',15,48020428,8100017.03,Lethbridge
Ulmus americana 'Brandon',17,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,11,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,12,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,12,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,9,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,8,48020428,8100017.03,Lethbridge
Fraxinus pennsylvanica,8,48020428,8100017.03,Lethbridge
Salix,7,48020428,8100017.03,Lethbridge
Populus alba,91,48020203,8100007.00,Lethbridge
Tilia x flavescens 'Dropmore',4,48020092,8100012.00,Lethbridge
Aesculus glabra,10,48020099,8100008.00,Lethbridge
Picea glauca,8,48020433,8100017.04,Lethbridge
Picea pungens,6,48020433,8100017.04,Lethbridge
Picea pungens,6,48020433,8100017.04,Lethbridge
Syringa reticulata,5,48020433,8100017.04,Lethbridge
Syringa reticulata,5,48020433,8100017.04,Lethbridge
Syringa reticulata,5,48020433,8100017.04,Lethbridge
Ulmus americana 'Brandon',8,48020433,8100017.04,Lethbridge
Picea pungens,5,48020433,8100017.04,Lethbridge
Picea pungens,6,48020433,8100017.04,Lethbridge
Picea glauca,8,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',8,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',6,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',6,48020433,8100017.04,Lethbridge
Malus,5,48020433,8100017.04,Lethbridge
Malus,5,48020433,8100017.04,Lethbridge
Malus,5,48020433,8100017.04,Lethbridge
Acer ginnala,7,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',7,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',5,48020433,8100017.04,Lethbridge
Tilia x flavescens 'Dropmore',6,48020433,8100017.04,Lethbridge
Ulmus americana 'Brandon',10,48020433,8100017.04,Lethbridge
Malus,6,48020433,8100017.04,Lethbridge
Malus,6,48020433,8100017.04,Lethbridge
Malus,6,48020433,8100017.04,Lethbridge
Malus,6,48020434,8100017.03,Lethbridge
Ulmus americana 'Brandon',8,48020434,8100017.03,Lethbridge
Malus,7,48020434,8100017.03,Lethbridge
Malus,4,48020434,8100017.03,Lethbridge
Malus,7,48020434,8100017.03,Lethbridge
Malus,7,48020434,8100017.03,Lethbridge
Ulmus americana 'Brandon',7,48020434,8100017.03,Lethbridge
Ulmus americana 'Brandon',7,48020434,8100017.03,Lethbridge
Populus tremula 'Columnar',16,48020434,8100017.03,Lethbridge
Populus tremula 'Columnar',15,48020433,8100017.04,Lethbridge
Populus tremula 'Columnar',16,48020433,8100017.04,Lethbridge
Fraxinus pennsylvanica,11,48020428,8100017.03,Lethbridge
Tilia x flavescens 'Dropmore',6,48020368,8100017.06,Lethbridge
Betula pendula,8,48020368,8100017.06,Lethbridge
Quercus macrocarpa,9,48020366,8100017.06,Lethbridge
Fraxinus pennsylvanica,44,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,42,48020204,8100007.00,Lethbridge
Fraxinus pennsylvanica,42,48020204,8100007.00,Lethbridge
Acer saccharinum,19,48020104,8100006.00,Lethbridge
Aesculus 'Autumn Splendor',4,48020113,8100008.00,Lethbridge
Fraxinus pennsylvanica,8,48020368,8100017.06,Lethbridge
Fraxinus americana,20,48020368,8100017.06,Lethbridge
Fraxinus americana,27,48020368,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',17,48020368,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',17,48020368,8100017.06,Lethbridge
Ulmus americana 'Brandon',6,48020433,8100017.04,Lethbridge
Syringa reticulata,5,48020433,8100017.04,Lethbridge
Syringa reticulata,6,48020433,8100017.04,Lethbridge
Syringa reticulata,6,48020433,8100017.04,Lethbridge
Malus,4,48020433,8100017.04,Lethbridge
Malus,4,48020433,8100017.04,Lethbridge
Malus,5,48020433,8100017.04,Lethbridge
Picea pungens,7,48020433,8100017.04,Lethbridge
Prunus virginiana 'Schubert',14,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',16,48020368,8100017.06,Lethbridge
Acer tataricum,6,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',16,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',23,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',15,48020368,8100017.06,Lethbridge
Fraxinus pennsylvanica,8,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',15,48020368,8100017.06,Lethbridge
Prunus padus,6,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',13,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',15,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',13,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',13,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',12,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',9,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',16,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',12,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',19,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',24,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',20,48020436,8100017.06,Lethbridge
Fraxinus pennsylvanica,16,48020436,8100017.06,Lethbridge
Fraxinus pennsylvanica,14,48020436,8100017.06,Lethbridge
Betula pendula 'Lacinitata',25,48020436,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',16,48020436,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',15,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',16,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',16,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',17,48020368,8100017.06,Lethbridge
Prunus virginiana 'Schubert',23,48020368,8100017.06,Lethbridge
Ulmus americana 'Brandon',20,48020436,8100017.06,Lethbridge
Ulmus americana 'Brandon',10,48020436,8100017.06,Lethbridge
Crataegus x mordenensis 'Toba',5,48020097,8100011.00,Lethbridge
Tilia x flavescens 'Dropmore',10,48020436,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',9,48020436,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',25,48020436,8100017.06,Lethbridge
Tilia x flavescens 'Dropmore',17,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',17,48020436,8100017.06,Lethbridge
Prunus virginiana 'Schubert',14,48020436,8100017.06,Lethbridge
Fraxinus pennsylvanica,10,48020366,8100017.06,Lethbridge
Fraxinus pennsylvanica,15,48020366,8100017.06,Lethbridge
Aesculus 'Autumn Splendor',4,48020366,8100017.06,Lethbridge
Fraxinus pennsylvanica,21,48020366,8100017.06,Lethbridge
Prunus virginiana 'Schubert',19,48020366,8100017.06,Lethbridge
Fraxinus pennsylvanica,3,48020366,8100017.06,Lethbridge
Prunus virginiana 'Schubert',15,48020366,8100017.06,Lethbridge
Gleditsia triacanthos,6,48020104,8100006.00,Lethbridge
Gleditsia triacanthos,6,48020104,8100006.00,Lethbridge
Fraxinus pennsylvanica,68,48020112,8100008.00,Lethbridge
Tilia cordata,15,48020112,8100008.00,Lethbridge
Acer saccharinum 'Kenora',22,48020143,8100003.00,Lethbridge
Gleditsia triacanthos,4,48020098,8100011.00,Lethbridge
Gleditsia triacanthos,4,48020098,8100011.00,Lethbridge
