Botanical Name,DBH,DAUID,CTUID,City
Ulmus americana,73,48111636,8350103.00,Strathcona County
Ulmus americana,71,48111636,8350103.00,Strathcona County
Ulmus americana,56,48111636,8350103.00,Strathcona County
Ulmus americana,69,48111636,8350103.00,Strathcona County
Ulmus americana,56,48112341,8350103.00,Strathcona County
Ulmus americana,66,48112341,8350103.00,Strathcona County
Ulmus americana,94,48111626,8350103.00,Strathcona County
Ulmus americana,85,48111626,8350103.00,Strathcona County
Ulmus pumila,65,48111626,8350103.00,Strathcona County
Ulmus americana,74,48111626,8350103.00,Strathcona County
Ulmus americana,60,48111626,8350103.00,Strathcona County
Ulmus americana,77,48111626,8350103.00,Strathcona County
Ulmus americana,65,48112341,8350103.00,Strathcona County
Ulmus pumila,46,48111637,8350103.00,Strathcona County
Ulmus pumila,66,48111637,8350103.00,Strathcona County
Ulmus pumila,34,48111637,8350103.00,Strathcona County
Ulmus americana,72,48111626,8350103.00,Strathcona County
Ulmus pumila,36,48111626,8350103.00,Strathcona County
Ulmus americana,55,48111626,8350103.00,Strathcona County
Ulmus americana,67,48111626,8350103.00,Strathcona County
Ulmus americana,57,48111626,8350103.00,Strathcona County
Ulmus americana,81,48111626,8350103.00,Strathcona County
Ulmus americana,67,48111626,8350103.00,Strathcona County
Ulmus americana,51,48111625,8350103.00,Strathcona County
Ulmus americana,75,48111637,8350103.00,Strathcona County
Ulmus americana,55,48111637,8350103.00,Strathcona County
Ulmus americana,79,48111637,8350103.00,Strathcona County
Ulmus americana,46,48111624,8350103.00,Strathcona County
Ulmus americana,51,48111624,8350103.00,Strathcona County
Ulmus americana,91,48111624,8350103.00,Strathcona County
Ulmus americana,45,48111624,8350103.00,Strathcona County
Ulmus americana,60,48111624,8350103.00,Strathcona County
Ulmus americana,77,48111624,8350103.00,Strathcona County
Ulmus americana,52,48111624,8350103.00,Strathcona County
Ulmus pumila,67,48111636,8350103.00,Strathcona County
Ulmus americana,54,48111636,8350103.00,Strathcona County
Ulmus americana,59,48111636,8350103.00,Strathcona County
Ulmus americana,51,48111636,8350103.00,Strathcona County
Ulmus americana,69,48111636,8350103.00,Strathcona County
Ulmus americana,72,48111636,8350103.00,Strathcona County
Ulmus americana,61,48112339,8350103.00,Strathcona County
Ulmus pumila,63,48111625,8350103.00,Strathcona County
Ulmus americana,48,48111626,8350103.00,Strathcona County
Ulmus americana,35,48111626,8350103.00,Strathcona County
Ulmus americana,53,48111626,8350103.00,Strathcona County
Ulmus americana,63,48111626,8350103.00,Strathcona County
Ulmus americana,64,48111626,8350103.00,Strathcona County
Ulmus americana,90,48111626,8350103.00,Strathcona County
Ulmus americana,92,48111626,8350103.00,Strathcona County
Ulmus americana,57,48111626,8350103.00,Strathcona County
Ulmus americana,50,48111626,8350103.00,Strathcona County
Ulmus americana,75,48111626,8350103.00,Strathcona County
Ulmus americana,63,48111626,8350103.00,Strathcona County
Ulmus americana,53,48111626,8350103.00,Strathcona County
Ulmus americana,81,48111626,8350103.00,Strathcona County
Ulmus americana,88,48111626,8350103.00,Strathcona County
Quercus macrocarpa,23,48111608,8350102.00,Strathcona County
Acer,44,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,28,48111608,8350102.00,Strathcona County
Quercus macrocarpa,18,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,11,48111608,8350102.00,Strathcona County
Quercus macrocarpa,9,48111608,8350102.00,Strathcona County
Quercus alba,17,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,32,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,32,48111608,8350102.00,Strathcona County
Picea abies,25,48111608,8350102.00,Strathcona County
Populus balsamifera,35,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,18,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,32,48111608,8350102.00,Strathcona County
Picea abies,28,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,33,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,26,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,12,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,53,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,30,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,39,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,40,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48112339,8350103.00,Strathcona County
Ulmus americana,53,48112341,8350103.00,Strathcona County
Picea glauca,26,48111637,8350103.00,Strathcona County
Picea glauca,25,48111637,8350103.00,Strathcona County
Picea glauca,29,48111637,8350103.00,Strathcona County
Picea glauca,25,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,52,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48111637,8350103.00,Strathcona County
Picea pungens,24,48111606,8350102.00,Strathcona County
Picea,20,48111612,8350104.13,Strathcona County
Picea,20,48111612,8350104.13,Strathcona County
Picea,25,48111612,8350104.13,Strathcona County
Fraxinus pennsylvanica,18,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,28,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111622,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,12,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,26,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,26,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Picea glauca,28,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Picea glauca,22,48112341,8350103.00,Strathcona County
Ulmus americana,26,48112341,8350103.00,Strathcona County
Ulmus americana,30,48112341,8350103.00,Strathcona County
Picea glauca,17,48112341,8350103.00,Strathcona County
Picea,20,48111614,8350104.13,Strathcona County
Picea,22,48111614,8350104.13,Strathcona County
Ulmus americana,25,48111620,8350102.00,Strathcona County
Picea glauca,19,48111620,8350102.00,Strathcona County
Picea glauca,19,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,10,48111620,8350102.00,Strathcona County
Picea glauca,20,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,14,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,13,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,17,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,14,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,21,48111620,8350102.00,Strathcona County
Ulmus americana,26,48111620,8350102.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Ulmus americana,11,48112341,8350103.00,Strathcona County
Ulmus americana,13,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,12,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Picea glauca,32,48111637,8350103.00,Strathcona County
Picea glauca,32,48111637,8350103.00,Strathcona County
Picea glauca,25,48111637,8350103.00,Strathcona County
Picea glauca,29,48111637,8350103.00,Strathcona County
Picea glauca,29,48111637,8350103.00,Strathcona County
Picea glauca,26,48111637,8350103.00,Strathcona County
Picea glauca,24,48111637,8350103.00,Strathcona County
Picea glauca,32,48111637,8350103.00,Strathcona County
Picea glauca,8,48112341,8350103.00,Strathcona County
Pinus,11,48112341,8350103.00,Strathcona County
Picea glauca,10,48112341,8350103.00,Strathcona County
Picea glauca,10,48112341,8350103.00,Strathcona County
Picea glauca,10,48112341,8350103.00,Strathcona County
Prunus maackii,10,48112341,8350103.00,Strathcona County
Picea glauca,17,48112341,8350103.00,Strathcona County
Picea glauca,16,48112341,8350103.00,Strathcona County
Picea glauca,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,24,48111636,8350103.00,Strathcona County
Ulmus pumila,45,48111637,8350103.00,Strathcona County
Ulmus pumila,56,48111637,8350103.00,Strathcona County
Ulmus pumila,35,48111637,8350103.00,Strathcona County
Ulmus pumila,37,48111637,8350103.00,Strathcona County
Ulmus pumila,37,48111637,8350103.00,Strathcona County
Ulmus pumila,24,48111637,8350103.00,Strathcona County
Ulmus pumila,32,48111637,8350103.00,Strathcona County
Ulmus pumila,18,48111637,8350103.00,Strathcona County
Ulmus pumila,19,48111637,8350103.00,Strathcona County
Ulmus pumila,40,48111637,8350103.00,Strathcona County
Ulmus pumila,27,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,30,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,23,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,25,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,20,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,21,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,17,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,13,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,13,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,16,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,18,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,16,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,19,48111608,8350102.00,Strathcona County
Fraxinus pennsylvanica,17,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,17,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,12,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,11,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,14,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,13,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,26,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,16,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,22,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,18,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,19,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,15,48111636,8350103.00,Strathcona County
Picea glauca,22,48111637,8350103.00,Strathcona County
Picea glauca,18,48111637,8350103.00,Strathcona County
Picea glauca,23,48111637,8350103.00,Strathcona County
Ulmus pumila,44,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,62,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48112339,8350103.00,Strathcona County
Populus ,33,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,53,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,45,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,69,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,52,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,32,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,33,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48112339,8350103.00,Strathcona County
Ulmus americana,49,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48111624,8350103.00,Strathcona County
Ulmus americana,95,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,42,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,64,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,29,48111624,8350103.00,Strathcona County
Ulmus americana,71,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48111624,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,26,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,37,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,50,48111636,8350103.00,Strathcona County
Ulmus pumila,57,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,49,48111636,8350103.00,Strathcona County
Ulmus americana,62,48111626,8350103.00,Strathcona County
Ulmus americana,100,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,25,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,52,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,56,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,62,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48111636,8350103.00,Strathcona County
Fraxinus pennsylvanica,51,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,36,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,54,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,37,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,49,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,59,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,40,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,37,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,54,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,42,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,55,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,50,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,32,48111636,8350103.00,Strathcona County
Ulmus americana,81,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,40,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,39,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,39,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,45,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48111637,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,49,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,49,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,48,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,48,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,42,48112341,8350103.00,Strathcona County
Fraxinus pennsylvanica,52,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,27,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,25,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,27,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,37,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,48,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,50,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,51,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,38,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,48,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,47,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,25,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,34,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,46,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,39,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,54,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,31,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,45,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,40,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,37,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,43,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,41,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,25,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,60,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,29,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48111625,8350103.00,Strathcona County
Ulmus pumila,51,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,40,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,49,48111625,8350103.00,Strathcona County
Fraxinus pennsylvanica,50,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,32,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,28,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,28,48112339,8350103.00,Strathcona County
Fraxinus pennsylvanica,35,48111626,8350103.00,Strathcona County
Fraxinus pennsylvanica,44,48111637,8350103.00,Strathcona County
