Botanical Name,DBH,DAUID,CTUID,City
Ulmus americana,36,35370143,5590003.01,Windsor
Ulmus americana,91,35370145,5590003.01,Windsor
Ulmus americana,13,35370140,5590003.02,Windsor
Ulmus americana,33,35370136,5590003.02,Windsor
Ulmus americana,18,35370141,5590003.02,Windsor
Ulmus americana,54,35370140,5590003.02,Windsor
Ulmus americana,61,35370135,5590018.04,Windsor
Ulmus americana,36,35370135,5590018.04,Windsor
Ulmus americana,76,35370656,5590002.04,Windsor
Ulmus americana,15,35370656,5590002.04,Windsor
Acer ginnala,15,35370143,5590003.01,Windsor
Pinus nigra,32,35370145,5590003.01,Windsor
Pinus nigra,27,35370145,5590003.01,Windsor
Pinus nigra,21,35370145,5590003.01,Windsor
Pinus nigra,20,35370145,5590003.01,Windsor
Pinus nigra,29,35370145,5590003.01,Windsor
Pinus nigra,26,35370145,5590003.01,Windsor
Pinus nigra,29,35370145,5590003.01,Windsor
Pinus nigra,19,35370136,5590003.02,Windsor
Pinus nigra,40,35370145,5590003.01,Windsor
Pinus nigra,29,35370146,5590003.01,Windsor
Pinus nigra,25,35370146,5590003.01,Windsor
Pinus nigra,26,35370146,5590003.01,Windsor
Pinus nigra,25,35370146,5590003.01,Windsor
Pinus nigra,29,35370146,5590003.01,Windsor
Pinus nigra,39,35370145,5590003.01,Windsor
Pinus nigra,38,35370146,5590003.01,Windsor
Pinus nigra,17,35370145,5590003.01,Windsor
Pinus nigra,45,35370146,5590003.01,Windsor
Pinus nigra,48,35370146,5590003.01,Windsor
Pinus nigra,13,35370137,5590003.02,Windsor
Pinus nigra,9,35370138,5590003.02,Windsor
Pinus nigra,33,35370138,5590003.02,Windsor
Pinus nigra,43,35370141,5590003.02,Windsor
Pinus nigra,48,35370141,5590003.02,Windsor
Pinus nigra,13,35370057,5590019.05,Windsor
Pinus nigra,30,35370057,5590019.05,Windsor
Pinus nigra,30,35370057,5590019.05,Windsor
Pinus nigra,40,35370136,5590003.02,Windsor
Pinus nigra,37,35370136,5590003.02,Windsor
Pinus nigra,43,35370136,5590003.02,Windsor
Pinus nigra,40,35370136,5590003.02,Windsor
Pinus nigra,38,35370136,5590003.02,Windsor
Pinus nigra,47,35370136,5590003.02,Windsor
Pinus nigra,37,35370136,5590003.02,Windsor
Pinus nigra,44,35370136,5590003.02,Windsor
Pinus nigra,32,35370136,5590003.02,Windsor
Pinus nigra,33,35370136,5590003.02,Windsor
Pinus nigra,17,35370136,5590003.02,Windsor
Pinus nigra,33,35370136,5590003.02,Windsor
Pinus nigra,36,35370136,5590003.02,Windsor
Pinus nigra,51,35370136,5590003.02,Windsor
Pinus nigra,21,35370135,5590018.04,Windsor
Pinus nigra,17,35370135,5590018.04,Windsor
Pinus nigra,22,35370135,5590018.04,Windsor
Pinus nigra,23,35370135,5590018.04,Windsor
Pinus nigra,14,35370135,5590018.04,Windsor
Pinus nigra,15,35370135,5590018.04,Windsor
Pinus nigra,21,35370135,5590018.04,Windsor
Pinus nigra,14,35370135,5590018.04,Windsor
Pinus nigra,19,35370135,5590018.04,Windsor
Pinus nigra,14,35370135,5590018.04,Windsor
Pinus nigra,16,35370135,5590018.04,Windsor
Pinus nigra,16,35370135,5590018.04,Windsor
Pinus nigra,24,35370135,5590018.04,Windsor
Tilia americana,8,35370144,5590003.01,Windsor
Tilia americana,35,35370143,5590003.01,Windsor
Tilia americana,58,35370141,5590003.02,Windsor
Tilia americana,53,35370141,5590003.02,Windsor
Tilia americana,33,35370140,5590003.02,Windsor
Tilia americana,47,35370138,5590003.02,Windsor
Tilia americana,74,35370140,5590003.02,Windsor
Tilia americana,76,35370140,5590003.02,Windsor
Tilia americana,55,35370140,5590003.02,Windsor
Tilia americana,36,35370139,5590003.02,Windsor
Tilia americana,67,35370141,5590003.02,Windsor
Tilia americana,20,35370057,5590019.05,Windsor
Tilia americana,18,35370057,5590019.05,Windsor
Tilia americana,30,35370135,5590018.04,Windsor
Tilia americana,27,35370135,5590018.04,Windsor
Tilia americana,31,35370135,5590018.04,Windsor
Tilia americana,32,35370135,5590018.04,Windsor
Tilia americana,30,35370135,5590018.04,Windsor
Tilia americana,28,35370135,5590018.04,Windsor
Robinia pseudoacacia 'Purple robe',28,35370143,5590003.01,Windsor
Robinia pseudoacacia 'Purple robe',30,35370143,5590003.01,Windsor
Robinia pseudoacacia 'Purple robe',33,35370143,5590003.01,Windsor
Robinia pseudoacacia 'Purple robe',59,35370143,5590003.01,Windsor
Robinia pseudoacacia 'Purple robe',40,35370143,5590003.01,Windsor
Robinia pseudoacacia 'Purple robe',49,35370136,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',65,35370137,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',20,35370141,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',69,35370136,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',17,35370136,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',134,35370136,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',10,35370136,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',41,35370140,5590003.02,Windsor
Robinia pseudoacacia 'Purple robe',39,35370140,5590003.02,Windsor
Acer saccharum subsp. nigrum,34,35370144,5590003.01,Windsor
Juglans nigra,18,35370137,5590003.02,Windsor
Juglans nigra,13,35370146,5590003.01,Windsor
Juglans nigra,49,35370138,5590003.02,Windsor
Juglans nigra,37,35370138,5590003.02,Windsor
Juglans nigra,38,35370138,5590003.02,Windsor
Juglans nigra,14,35370137,5590003.02,Windsor
Fraxinus quadrangulata,27,35370143,5590003.01,Windsor
Fraxinus quadrangulata,23,35370144,5590003.01,Windsor
Fraxinus quadrangulata,33,35370144,5590003.01,Windsor
Fraxinus quadrangulata,36,35370144,5590003.01,Windsor
Fraxinus quadrangulata,32,35370144,5590003.01,Windsor
Fraxinus quadrangulata,31,35370144,5590003.01,Windsor
Fraxinus quadrangulata,27,35370144,5590003.01,Windsor
Fraxinus quadrangulata,29,35370143,5590003.01,Windsor
Fraxinus quadrangulata,29,35370143,5590003.01,Windsor
Fraxinus quadrangulata,30,35370143,5590003.01,Windsor
Fraxinus quadrangulata,34,35370884,5590003.01,Windsor
Fraxinus quadrangulata,28,35370143,5590003.01,Windsor
Fraxinus quadrangulata,32,35370143,5590003.01,Windsor
Fraxinus quadrangulata,33,35370143,5590003.01,Windsor
Fraxinus quadrangulata,30,35370143,5590003.01,Windsor
Fraxinus quadrangulata,30,35370884,5590003.01,Windsor
Fraxinus quadrangulata,35,35370143,5590003.01,Windsor
Fraxinus quadrangulata,26,35370143,5590003.01,Windsor
Fraxinus quadrangulata,37,35370144,5590003.01,Windsor
Fraxinus quadrangulata,28,35370143,5590003.01,Windsor
Fraxinus quadrangulata,37,35370144,5590003.01,Windsor
Fraxinus quadrangulata,41,35370883,5590003.01,Windsor
Fraxinus quadrangulata,32,35370144,5590003.01,Windsor
Fraxinus quadrangulata,41,35370137,5590003.02,Windsor
Fraxinus quadrangulata,31,35370883,5590003.01,Windsor
Fraxinus quadrangulata,27,35370883,5590003.01,Windsor
Fraxinus quadrangulata,35,35370138,5590003.02,Windsor
Fraxinus quadrangulata,29,35370136,5590003.02,Windsor
Fraxinus quadrangulata,37,35370138,5590003.02,Windsor
Quercus macrocarpa,5,35370143,5590003.01,Windsor
Quercus macrocarpa,20,35370138,5590003.02,Windsor
Quercus macrocarpa,54,35370137,5590003.02,Windsor
Quercus macrocarpa,4,35370137,5590003.02,Windsor
Quercus macrocarpa,137,35370140,5590003.02,Windsor
Quercus macrocarpa,113,35370140,5590003.02,Windsor
Quercus macrocarpa,107,35370139,5590003.02,Windsor
Quercus macrocarpa,82,35370139,5590003.02,Windsor
Quercus macrocarpa,73,35370140,5590003.02,Windsor
Quercus macrocarpa,65,35370136,5590003.02,Windsor
Quercus macrocarpa,96,35370140,5590003.02,Windsor
Quercus macrocarpa,29,35370057,5590019.05,Windsor
Quercus macrocarpa,25,35370057,5590019.05,Windsor
Quercus macrocarpa,39,35370057,5590019.05,Windsor
Quercus macrocarpa,15,35370057,5590019.05,Windsor
Quercus macrocarpa,72,35370656,5590002.04,Windsor
Quercus macrocarpa,42,35370656,5590002.04,Windsor
Quercus macrocarpa,85,35370656,5590002.04,Windsor
Quercus macrocarpa,17,35370656,5590002.04,Windsor
Rhamnus,10,35370143,5590003.01,Windsor
Prunus 'Accolade' 'Accolade',6,35370140,5590003.02,Windsor
Prunus 'Accolade' 'Accolade',7,35370137,5590003.02,Windsor
Prunus 'Accolade' 'Accolade',5,35370144,5590003.01,Windsor
Prunus 'Accolade' 'Accolade',5,35370144,5590003.01,Windsor
Prunus 'Accolade' 'Accolade',7,35370144,5590003.01,Windsor
Prunus virginiana,30,35370144,5590003.01,Windsor
Prunus virginiana,23,35370144,5590003.01,Windsor
Prunus virginiana,16,35370144,5590003.01,Windsor
Prunus virginiana,11,35370143,5590003.01,Windsor
Prunus virginiana,29,35370143,5590003.01,Windsor
Prunus virginiana,25,35370143,5590003.01,Windsor
Prunus virginiana,21,35370143,5590003.01,Windsor
Prunus virginiana,29,35370143,5590003.01,Windsor
Prunus virginiana,25,35370143,5590003.01,Windsor
Prunus virginiana,26,35370143,5590003.01,Windsor
Prunus virginiana,25,35370143,5590003.01,Windsor
Prunus virginiana,24,35370144,5590003.01,Windsor
Prunus virginiana,23,35370144,5590003.01,Windsor
Prunus virginiana,24,35370143,5590003.01,Windsor
Prunus virginiana,22,35370143,5590003.01,Windsor
Prunus virginiana,27,35370143,5590003.01,Windsor
Prunus virginiana,21,35370143,5590003.01,Windsor
Prunus virginiana,31,35370143,5590003.01,Windsor
Prunus virginiana,20,35370143,5590003.01,Windsor
Prunus virginiana,27,35370143,5590003.01,Windsor
Prunus virginiana,23,35370143,5590003.01,Windsor
Prunus virginiana,30,35370143,5590003.01,Windsor
Prunus virginiana,13,35370143,5590003.01,Windsor
Prunus virginiana,33,35370143,5590003.01,Windsor
Prunus virginiana,13,35370883,5590003.01,Windsor
Prunus virginiana,19,35370884,5590003.01,Windsor
Prunus virginiana,9,35370884,5590003.01,Windsor
Prunus virginiana,19,35370884,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,21,35370884,5590003.01,Windsor
Prunus virginiana,22,35370883,5590003.01,Windsor
Prunus virginiana,7,35370137,5590003.02,Windsor
Prunus virginiana,8,35370883,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,24,35370143,5590003.01,Windsor
Prunus virginiana,26,35370143,5590003.01,Windsor
Prunus virginiana,19,35370883,5590003.01,Windsor
Prunus virginiana,19,35370884,5590003.01,Windsor
Prunus virginiana,23,35370143,5590003.01,Windsor
Prunus virginiana,13,35370883,5590003.01,Windsor
Prunus virginiana,16,35370883,5590003.01,Windsor
Prunus virginiana,14,35370883,5590003.01,Windsor
Prunus virginiana,16,35370883,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,24,35370143,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,26,35370143,5590003.01,Windsor
Prunus virginiana,14,35370883,5590003.01,Windsor
Prunus virginiana,21,35370883,5590003.01,Windsor
Prunus virginiana,12,35370883,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,14,35370883,5590003.01,Windsor
Prunus virginiana,14,35370883,5590003.01,Windsor
Prunus virginiana,21,35370143,5590003.01,Windsor
Prunus virginiana,16,35370883,5590003.01,Windsor
Prunus virginiana,26,35370143,5590003.01,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,22,35370883,5590003.01,Windsor
Prunus virginiana,23,35370883,5590003.01,Windsor
Prunus virginiana,14,35370883,5590003.01,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,11,35370883,5590003.01,Windsor
Prunus virginiana,17,35370883,5590003.01,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,22,35370143,5590003.01,Windsor
Prunus virginiana,20,35370883,5590003.01,Windsor
Prunus virginiana,21,35370883,5590003.01,Windsor
Prunus virginiana,21,35370883,5590003.01,Windsor
Prunus virginiana,6,35370143,5590003.01,Windsor
Prunus virginiana,25,35370143,5590003.01,Windsor
Prunus virginiana,23,35370143,5590003.01,Windsor
Prunus virginiana,15,35370143,5590003.01,Windsor
Prunus virginiana,17,35370883,5590003.01,Windsor
Prunus virginiana,17,35370143,5590003.01,Windsor
Prunus virginiana,20,35370137,5590003.02,Windsor
Prunus virginiana,16,35370883,5590003.01,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,20,35370883,5590003.01,Windsor
Prunus virginiana,15,35370883,5590003.01,Windsor
Prunus virginiana,23,35370137,5590003.02,Windsor
Prunus virginiana,18,35370883,5590003.01,Windsor
Prunus virginiana,20,35370883,5590003.01,Windsor
Prunus virginiana,10,35370883,5590003.01,Windsor
Prunus virginiana,7,35370883,5590003.01,Windsor
Prunus virginiana,19,35370883,5590003.01,Windsor
Prunus virginiana,17,35370883,5590003.01,Windsor
Prunus virginiana,19,35370883,5590003.01,Windsor
Prunus virginiana,17,35370136,5590003.02,Windsor
Prunus virginiana,23,35370141,5590003.02,Windsor
Prunus virginiana,8,35370139,5590003.02,Windsor
Prunus virginiana,23,35370139,5590003.02,Windsor
Prunus virginiana,17,35370057,5590019.05,Windsor
Prunus virginiana,23,,,
Picea pungens,26,35370143,5590003.01,Windsor
Picea pungens,25,35370144,5590003.01,Windsor
Picea pungens,25,35370143,5590003.01,Windsor
Picea pungens,22,35370143,5590003.01,Windsor
Picea pungens,4,35370144,5590003.01,Windsor
Picea pungens,22,35370143,5590003.01,Windsor
Picea pungens,31,35370145,5590003.01,Windsor
Picea pungens,13,35370143,5590003.01,Windsor
Picea pungens,9,35370883,5590003.01,Windsor
Picea pungens,15,35370883,5590003.01,Windsor
Picea pungens,8,35370143,5590003.01,Windsor
Picea pungens,8,35370883,5590003.01,Windsor
Picea pungens,16,35370883,5590003.01,Windsor
Picea pungens,37,35370144,5590003.01,Windsor
Picea pungens,35,35370144,5590003.01,Windsor
Picea pungens,4,35370136,5590003.02,Windsor
Picea pungens,37,35370145,5590003.01,Windsor
Picea pungens,48,35370145,5590003.01,Windsor
Picea pungens,38,35370146,5590003.01,Windsor
Picea pungens,33,35370145,5590003.01,Windsor
Picea pungens,42,35370146,5590003.01,Windsor
Picea pungens,30,35370145,5590003.01,Windsor
Picea pungens,44,35370145,5590003.01,Windsor
Picea pungens,32,35370146,5590003.01,Windsor
Picea pungens,33,35370146,5590003.01,Windsor
Picea pungens,34,35370146,5590003.01,Windsor
Picea pungens,30,35370139,5590003.02,Windsor
Picea pungens,20,35370141,5590003.02,Windsor
Picea pungens,15,35370141,5590003.02,Windsor
Picea pungens,13,35370139,5590003.02,Windsor
Picea pungens,28,35370139,5590003.02,Windsor
Picea pungens,16,35370137,5590003.02,Windsor
Picea pungens,43,35370138,5590003.02,Windsor
Picea pungens,45,35370137,5590003.02,Windsor
Picea pungens,42,35370139,5590003.02,Windsor
Picea pungens,35,35370139,5590003.02,Windsor
Picea pungens,30,35370140,5590003.02,Windsor
Picea pungens,40,35370141,5590003.02,Windsor
Picea pungens,30,35370141,5590003.02,Windsor
Ulmus americana,38,35370366,5590004.00,Windsor
Ulmus americana,35,35370366,5590004.00,Windsor
Ulmus americana,15,35370522,5590004.00,Windsor
Ulmus americana,8,35370522,5590004.00,Windsor
Ulmus americana,39,35370370,5590004.00,Windsor
Ulmus americana,16,35370371,5590005.00,Windsor
Ulmus americana,22,35370388,5590005.00,Windsor
Ulmus americana,52,35370384,5590005.00,Windsor
Acer ginnala,10,35370365,5590004.00,Windsor
Prunus armeniaca,18,35370522,5590004.00,Windsor
Pinus nigra,44,35370524,5590004.00,Windsor
Pinus nigra,32,35370364,5590004.00,Windsor
Pinus nigra,38,35370364,5590004.00,Windsor
Pinus nigra,35,35370364,5590004.00,Windsor
Pinus nigra,36,35370524,5590004.00,Windsor
Pinus nigra,33,35370364,5590004.00,Windsor
Pinus nigra,45,35370364,5590004.00,Windsor
Pinus nigra,34,35370364,5590004.00,Windsor
Pinus nigra,35,35370364,5590004.00,Windsor
Pinus nigra,36,35370364,5590004.00,Windsor
Pinus nigra,32,35370364,5590004.00,Windsor
Pinus nigra,30,35370364,5590004.00,Windsor
Pinus nigra,29,35370364,5590004.00,Windsor
Pinus nigra,35,35370364,5590004.00,Windsor
Pinus nigra,28,35370364,5590004.00,Windsor
Pinus nigra,37,35370364,5590004.00,Windsor
Pinus nigra,30,35370364,5590004.00,Windsor
Pinus nigra,37,35370364,5590004.00,Windsor
Pinus nigra,35,35370364,5590004.00,Windsor
Pinus nigra,36,35370364,5590004.00,Windsor
Pinus nigra,42,35370364,5590004.00,Windsor
Pinus nigra,28,35370364,5590004.00,Windsor
Pinus nigra,49,35370364,5590004.00,Windsor
Pinus nigra,36,35370364,5590004.00,Windsor
Pinus nigra,46,35370383,5590005.00,Windsor
Pinus nigra,44,35370383,5590005.00,Windsor
Pinus nigra,25,35370523,5590004.00,Windsor
Pinus nigra,53,35370522,5590004.00,Windsor
Pinus nigra,38,35370369,5590004.00,Windsor
Pinus nigra,39,35370369,5590004.00,Windsor
Pinus nigra,40,35370369,5590004.00,Windsor
Pinus nigra,45,35370369,5590004.00,Windsor
Pinus nigra,41,35370369,5590004.00,Windsor
Pinus nigra,43,35370369,5590004.00,Windsor
Pinus nigra,45,35370369,5590004.00,Windsor
Pinus nigra,34,35370369,5590004.00,Windsor
Tilia americana,50,35370364,5590004.00,Windsor
Tilia americana,10,35370366,5590004.00,Windsor
Tilia americana,56,35370524,5590004.00,Windsor
Tilia americana,56,35370369,5590004.00,Windsor
Tilia americana,31,35370522,5590004.00,Windsor
Tilia americana,15,35370522,5590004.00,Windsor
Tilia americana,82,35370369,5590004.00,Windsor
Tilia americana,60,35370369,5590004.00,Windsor
Tilia americana,50,35370369,5590004.00,Windsor
Tilia americana,5,35370369,5590004.00,Windsor
Tilia americana,68,35370367,5590004.00,Windsor
Tilia americana,7,35370369,5590004.00,Windsor
Tilia americana,38,35370369,5590004.00,Windsor
Tilia americana,12,35370366,5590004.00,Windsor
Tilia americana,52,35370369,5590004.00,Windsor
Tilia americana,32,35370368,5590004.00,Windsor
Tilia americana,54,35370369,5590004.00,Windsor
Tilia americana,47,35370369,5590004.00,Windsor
Tilia americana,27,35370368,5590004.00,Windsor
Tilia americana,28,35370368,5590004.00,Windsor
Tilia americana,44,35370369,5590004.00,Windsor
Tilia americana,33,35370369,5590004.00,Windsor
Tilia americana,18,35370388,5590005.00,Windsor
Tilia americana,60,35370387,5590005.00,Windsor
Tilia americana,49,35370522,5590004.00,Windsor
Tilia americana,22,35370522,5590004.00,Windsor
Tilia americana,24,35370522,5590004.00,Windsor
Tilia americana,12,35370370,5590004.00,Windsor
Tilia americana,45,35370371,5590005.00,Windsor
Tilia americana,13,35370371,5590005.00,Windsor
Tilia americana,24,35370371,5590005.00,Windsor
Tilia americana,18,35370371,5590005.00,Windsor
Tilia americana,77,35370371,5590005.00,Windsor
Tilia americana,80,35370384,5590005.00,Windsor
Tilia americana,6,35370384,5590005.00,Windsor
Robinia pseudoacacia 'Purple robe',50,35370364,5590004.00,Windsor
Robinia pseudoacacia 'Purple robe',27,35370384,5590005.00,Windsor
Quercus velutina,13,35370365,5590004.00,Windsor
Quercus velutina,8,35370522,5590004.00,Windsor
Juglans nigra,11,35370388,5590005.00,Windsor
Juglans nigra,12,35370383,5590005.00,Windsor
Juglans nigra,69,35370522,5590004.00,Windsor
Juglans nigra,66,35370387,5590005.00,Windsor
Juglans nigra,57,35370383,5590005.00,Windsor
Juglans nigra,22,35370383,5590005.00,Windsor
Juglans nigra,21,35370383,5590005.00,Windsor
Juglans nigra,77,35370383,5590005.00,Windsor
Fraxinus quadrangulata,39,35370524,5590004.00,Windsor
Fraxinus quadrangulata,41,35370364,5590004.00,Windsor
Fraxinus quadrangulata,30,35370364,5590004.00,Windsor
Fraxinus quadrangulata,23,35370522,5590004.00,Windsor
Fraxinus quadrangulata,56,35370366,5590004.00,Windsor
Fraxinus quadrangulata,28,35370388,5590005.00,Windsor
Fraxinus quadrangulata,44,35370384,5590005.00,Windsor
Fraxinus quadrangulata,31,35370370,5590004.00,Windsor
Aesculus glabra,4,35370368,5590004.00,Windsor
Aesculus glabra,6,35370522,5590004.00,Windsor
Quercus macrocarpa,89,35370367,5590004.00,Windsor
Quercus macrocarpa,5,35370369,5590004.00,Windsor
Quercus macrocarpa,71,35370368,5590004.00,Windsor
Quercus macrocarpa,103,35370387,5590005.00,Windsor
Quercus macrocarpa,19,35370522,5590004.00,Windsor
Quercus macrocarpa,10,35370522,5590004.00,Windsor
Quercus macrocarpa,63,35370387,5590005.00,Windsor
Quercus macrocarpa,8,35370387,5590005.00,Windsor
Quercus macrocarpa,4,35370384,5590005.00,Windsor
Quercus macrocarpa,75,35370384,5590005.00,Windsor
Quercus macrocarpa,79,35370384,5590005.00,Windsor
Quercus macrocarpa,76,35370384,5590005.00,Windsor
Quercus macrocarpa,60,35370384,5590005.00,Windsor
Quercus macrocarpa,46,35370384,5590005.00,Windsor
Cedrus,5,35370366,5590004.00,Windsor
Prunus 'Accolade' 'Accolade',29,35370387,5590005.00,Windsor
Prunus 'Accolade' 'Accolade',32,35370522,5590004.00,Windsor
Prunus 'Accolade' 'Accolade',36,35370371,5590005.00,Windsor
Prunus virginiana,22,35370364,5590004.00,Windsor
Prunus virginiana,9,35370524,5590004.00,Windsor
Prunus virginiana,12,35370524,5590004.00,Windsor
Prunus virginiana,24,35370366,5590004.00,Windsor
Prunus virginiana,28,35370366,5590004.00,Windsor
Prunus virginiana,25,35370367,5590004.00,Windsor
Prunus virginiana,18,35370367,5590004.00,Windsor
Prunus virginiana,22,35370366,5590004.00,Windsor
Prunus virginiana,20,35370366,5590004.00,Windsor
Prunus virginiana,16,35370369,5590004.00,Windsor
Prunus virginiana,17,35370388,5590005.00,Windsor
Prunus virginiana,27,35370388,5590005.00,Windsor
Prunus virginiana,32,35370387,5590005.00,Windsor
Prunus virginiana,18,35370387,5590005.00,Windsor
Prunus virginiana,22,35370387,5590005.00,Windsor
Ulmus americana,4,35370659,5590002.04,Windsor
Ulmus americana,20,35370847,5590002.03,Windsor
Ulmus americana,17,35370847,5590002.03,Windsor
Ulmus americana,20,35370847,5590002.03,Windsor
Ulmus americana,50,35370847,5590002.03,Windsor
Ulmus americana,45,35370847,5590002.03,Windsor
Ulmus americana,36,35370847,5590002.03,Windsor
Ulmus americana,10,35370849,5590002.03,Windsor
Ulmus americana,127,35370845,5590002.03,Windsor
Ulmus americana,9,35370848,5590002.03,Windsor
Ulmus americana,114,35370848,5590002.03,Windsor
Ulmus americana,35,35370656,5590002.04,Windsor
Ulmus americana,23,,,
Ulmus americana,48,,,
Ulmus americana,83,,,
Ulmus americana,38,,,
Ulmus americana,15,,,
Ulmus americana,25,,,
Ulmus americana,25,,,
Ulmus americana,30,,,
Ulmus americana,25,,,
Ulmus americana,30,,,
Ulmus americana,25,,,
Ulmus americana,20,,,
Ulmus americana,20,,,
Ulmus americana,30,,,
Ulmus americana,39,,,
Ulmus americana,86,,,
Prunus armeniaca,9,35370846,5590002.03,Windsor
Malus,7,35370847,5590002.03,Windsor
Pinus nigra,24,35370849,5590002.03,Windsor
Pinus nigra,35,35370849,5590002.03,Windsor
Pinus nigra,43,35370849,5590002.03,Windsor
Pinus nigra,25,35370659,5590002.04,Windsor
Pinus nigra,35,35370656,5590002.04,Windsor
Pinus nigra,30,35370656,5590002.04,Windsor
Pinus nigra,26,,,
Pinus nigra,27,,,
Pinus nigra,32,,,
Pinus nigra,24,,,
Pinus nigra,30,,,
Pinus nigra,21,,,
Pinus nigra,22,,,
Pinus nigra,21,,,
Pinus nigra,28,,,
Pinus nigra,25,,,
Pinus nigra,32,,,
Pinus nigra,23,,,
Pinus nigra,22,,,
Pinus nigra,20,,,
Pinus nigra,35,,,
Pinus nigra,25,,,
Pinus nigra,17,,,
Pinus nigra,23,,,
Pinus nigra,20,,,
Pinus nigra,28,,,
Pinus nigra,29,,,
Pinus nigra,37,,,
Tilia americana,55,35370849,5590002.03,Windsor
Tilia americana,83,35370849,5590002.03,Windsor
Tilia americana,90,35370849,5590002.03,Windsor
Tilia americana,63,35370849,5590002.03,Windsor
Tilia americana,62,35370849,5590002.03,Windsor
Tilia americana,70,35370849,5590002.03,Windsor
Tilia americana,76,35370847,5590002.03,Windsor
Tilia americana,81,35370847,5590002.03,Windsor
Tilia americana,25,35370847,5590002.03,Windsor
Tilia americana,27,35370847,5590002.03,Windsor
Tilia americana,28,35370846,5590002.03,Windsor
Tilia americana,22,35370845,5590002.03,Windsor
Tilia americana,33,35370846,5590002.03,Windsor
Tilia americana,13,35370846,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,15,35370845,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,28,35370845,5590002.03,Windsor
Tilia americana,19,35370845,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,25,35370845,5590002.03,Windsor
Tilia americana,19,35370845,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,16,35370846,5590002.03,Windsor
Tilia americana,23,35370845,5590002.03,Windsor
Tilia americana,19,35370845,5590002.03,Windsor
Tilia americana,29,35370845,5590002.03,Windsor
Tilia americana,26,35370658,5590002.04,Windsor
Tilia americana,13,35370892,5590002.04,Windsor
Tilia americana,18,35370659,5590002.04,Windsor
Tilia americana,20,35370659,5590002.04,Windsor
Tilia americana,19,35370659,5590002.04,Windsor
Tilia americana,5,35370659,5590002.04,Windsor
Tilia americana,12,35370659,5590002.04,Windsor
Tilia americana,20,35370659,5590002.04,Windsor
Tilia americana,8,35370892,5590002.04,Windsor
Tilia americana,16,35370659,5590002.04,Windsor
Tilia americana,10,35370659,5590002.04,Windsor
Tilia americana,11,35370659,5590002.04,Windsor
Tilia americana,7,35370659,5590002.04,Windsor
Tilia americana,16,35370892,5590002.04,Windsor
Tilia americana,15,35370892,5590002.04,Windsor
Tilia americana,4,35370659,5590002.04,Windsor
Tilia americana,4,35370659,5590002.04,Windsor
Tilia americana,4,35370659,5590002.04,Windsor
Tilia americana,10,35370658,5590002.04,Windsor
Tilia americana,13,35370892,5590002.04,Windsor
Tilia americana,9,35370892,5590002.04,Windsor
Tilia americana,15,35370658,5590002.04,Windsor
Tilia americana,17,35370892,5590002.04,Windsor
Tilia americana,4,35370892,5590002.04,Windsor
Tilia americana,3,35370892,5590002.04,Windsor
Tilia americana,5,35370892,5590002.04,Windsor
Tilia americana,9,35370892,5590002.04,Windsor
Tilia americana,5,35370892,5590002.04,Windsor
Tilia americana,25,,,
Tilia americana,28,,,
Robinia pseudoacacia 'Purple robe',22,35370847,5590002.03,Windsor
Robinia pseudoacacia 'Purple robe',52,35370848,5590002.03,Windsor
Robinia pseudoacacia 'Purple robe',3,35370848,5590002.03,Windsor
Acer saccharum subsp. nigrum,4,35370146,5590003.01,Windsor
Acer saccharum subsp. nigrum,4,35370146,5590003.01,Windsor
Acer saccharum subsp. nigrum,4,35370659,5590002.04,Windsor
Acer saccharum subsp. nigrum,4,35370659,5590002.04,Windsor
Acer saccharum subsp. nigrum,6,35370892,5590002.04,Windsor
Acer saccharum subsp. nigrum,6,35370892,5590002.04,Windsor
Acer saccharum subsp. nigrum,5,35370892,5590002.04,Windsor
