Botanical Name,DBH,DAUID,CTUID,City
OakRed,30,13070098,3050009.00,Moncton
MapNor,40,13070097,3050008.00,Moncton
PopLom,40,13070097,3050008.00,Moncton
MapSil,30,13070079,3050008.00,Moncton
MapRed,20,13070097,3050008.00,Moncton
MapNor,30,13070097,3050008.00,Moncton
MapNor,30,13070097,3050008.00,Moncton
HorEur,10,13070035,3050012.02,Moncton
MapSil,20,13070081,3050008.00,Moncton
CedWhi,10,13070079,3050008.00,Moncton
SprBla,40,13070095,3050008.00,Moncton
MapNor,10,13070094,3050008.00,Moncton
OakRed,20,13070094,3050008.00,Moncton
MapSil,40,13070095,3050008.00,Moncton
MapNor,20,13070094,3050008.00,Moncton
MapNor,50,13070095,3050008.00,Moncton
BirPap,10,13070076,3050009.00,Moncton
MapRed,30,13070096,3050008.00,Moncton
MapNor,20,13070094,3050008.00,Moncton
MapNor,30,13070096,3050008.00,Moncton
MapMan,30,13070094,3050008.00,Moncton
MapNor,30,13070094,3050008.00,Moncton
MapSil,20,13070094,3050008.00,Moncton
SprBlu,30,13070256,3050011.00,Moncton
SprBla,20,13070256,3050011.00,Moncton
SprBla,20,13070256,3050011.00,Moncton
BirRiv,10,13070256,3050011.00,Moncton
MapMan,50,13070093,3050004.02,Moncton
MapNor,20,13070256,3050011.00,Moncton
SprWhi,10,13070256,3050011.00,Moncton
EasCot,10,13070256,3050011.00,Moncton
MapSil,30,13070092,3050004.02,Moncton
MapRed,60,13070084,3050004.02,Moncton
MapRed,30,13070085,3050004.02,Moncton
PinEas,30,13070093,3050004.02,Moncton
MapRed,50,13070227,3050004.02,Moncton
MapNor,20,13070092,3050004.02,Moncton
EasCot,50,13070092,3050004.02,Moncton
MapRed,20,13070085,3050004.02,Moncton
MapNor,30,13070085,3050004.02,Moncton
SprBlu,40,13070093,3050004.02,Moncton
MapRed,30,13070225,3050004.02,Moncton
Stump,40,13070089,3050004.02,Moncton
MapRed,10,13070092,3050004.02,Moncton
MapNor,20,13070090,3050004.02,Moncton
PopLom,50,13070227,3050004.02,Moncton
MapNor,10,13070090,3050004.02,Moncton
MapSil,20,13070089,3050004.02,Moncton
MapNor,20,13070088,3050004.02,Moncton
LocHon,30,13070088,3050004.02,Moncton
MapNor,50,13070090,3050004.02,Moncton
MapNor,10,13070090,3050004.02,Moncton
MapSil,20,13070090,3050004.02,Moncton
MapNor,20,13070090,3050004.02,Moncton
MapRed,20,13070090,3050004.02,Moncton
MapRed,30,13070090,3050004.02,Moncton
LinLit,20,13070228,3050004.02,Moncton
AppCra,10,13070090,3050004.02,Moncton
PinJac,20,13070228,3050004.02,Moncton
MapNor,30,13070089,3050004.02,Moncton
SprBlu,20,13070228,3050004.02,Moncton
MapRed,20,13070227,3050004.02,Moncton
MapRed,30,13070228,3050004.02,Moncton
LinLit,20,13070228,3050004.02,Moncton
LinLit,30,13070064,3050010.03,Moncton
Basswood,40,13070064,3050010.03,Moncton
MapNor,20,13070063,3050010.03,Moncton
LilJap,20,13070064,3050010.03,Moncton
MapRed,10,13070065,3050010.03,Moncton
PinJac,30,13070064,3050010.03,Moncton
MapRed,10,13070064,3050010.03,Moncton
HawEng,10,13070063,3050010.03,Moncton
MapNor,20,13070064,3050010.03,Moncton
EasCot,50,13070065,3050010.03,Moncton
MapNor,30,13070064,3050010.03,Moncton
MapAmu,20,13070064,3050010.03,Moncton
AshWhi,50,13070065,3050010.03,Moncton
PinJac,30,13070064,3050010.03,Moncton
MapNor,10,13070064,3050010.03,Moncton
HorCom,20,13070063,3050010.03,Moncton
MapNor,20,13070063,3050010.03,Moncton
LinLit,20,13070065,3050010.03,Moncton
LinLit,20,13070065,3050010.03,Moncton
MapNor,30,13070063,3050010.03,Moncton
MapRed,10,13070064,3050010.03,Moncton
MapRed,10,13070064,3050010.03,Moncton
MapRed,20,13070063,3050010.03,Moncton
MapRed,10,13070062,3050010.03,Moncton
HazTur,10,13070057,3050010.03,Moncton
HazTur,10,13070056,3050010.03,Moncton
HorEur,10,13070226,3050003.01,Moncton
HicSha,10,13070323,3050003.05,Moncton
HicSha,10,13070096,3050008.00,Moncton
AppCra,10,13070121,3050005.00,Moncton
OakPin,10,13070325,3050003.06,Moncton
LilJap,3,13070324,3050003.05,Moncton
GinBib,10,13070131,,
KenCof,10,13070131,,
AppCra,10,13070227,3050004.02,Moncton
RedEas,10,13070322,3050003.06,Moncton
OakBur,10,13070088,3050004.02,Moncton
Hackberry,10,13070227,3050004.02,Moncton
OakPin,30,13070277,3050011.00,Moncton
MapRed,10,13070277,3050011.00,Moncton
MapRed,10,13070277,3050011.00,Moncton
MapRed,10,13070277,3050011.00,Moncton
MapRed,10,13070277,3050011.00,Moncton
MapRed,20,13070277,3050011.00,Moncton
MapRed,20,13070277,3050011.00,Moncton
LinLit,20,13070226,3050003.01,Moncton
LinLit,20,13070226,3050003.01,Moncton
PinEas,70,13070226,3050003.01,Moncton
GinBib,10,13070146,3050003.01,Moncton
MapRed,30,13070146,3050003.01,Moncton
MapRed,30,13070146,3050003.01,Moncton
MapRed,30,13070146,3050003.01,Moncton
MapRed,20,13070146,3050003.01,Moncton
CedWhi,40,13070226,3050003.01,Moncton
Stump,80,13070146,3050003.01,Moncton
Basswood,10,13070226,3050003.01,Moncton
OakRed,10,13070226,3050003.01,Moncton
MapRed,30,13070146,3050003.01,Moncton
MapSug,10,13070146,3050003.01,Moncton
MapNor,40,13070146,3050003.01,Moncton
ElmAme,30,13070146,3050003.01,Moncton
OakBur,10,13070146,3050003.01,Moncton
MapSug,20,13070146,3050003.01,Moncton
MapRed,40,13070146,3050003.01,Moncton
MapNor,30,13070146,3050003.01,Moncton
HorCom,20,13070146,3050003.01,Moncton
SprBlu,10,13070146,3050003.01,Moncton
MapSug,50,13070146,3050003.01,Moncton
PinJac,10,13070146,3050003.01,Moncton
MapNor,30,13070146,3050003.01,Moncton
PinEas,10,13070146,3050003.01,Moncton
MapNorCri,40,13070146,3050003.01,Moncton
LilJap,20,13070146,3050003.01,Moncton
MapRed,10,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
Basswood,30,13070226,3050003.01,Moncton
SprWhi,60,13070277,3050011.00,Moncton
MapRed,20,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
MapRed,20,13070277,3050011.00,Moncton
MapRed,10,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
MapRed,0,13070277,3050011.00,Moncton
LinLit,30,13070277,3050011.00,Moncton
SprWhi,20,13070277,3050011.00,Moncton
LinLit,30,13070277,3050011.00,Moncton
LinLit,20,13070277,3050011.00,Moncton
BirPap,20,13070277,3050011.00,Moncton
LinLit,10,13070277,3050011.00,Moncton
BirGre,10,13070277,3050011.00,Moncton
PinSco,20,13070034,3050012.02,Moncton
MapRed,40,13070034,3050012.02,Moncton
AshMou,20,13070035,3050012.02,Moncton
PinRed,40,13070035,3050012.02,Moncton
BirGre,20,13070035,3050012.02,Moncton
SprWhi,40,13070035,3050012.02,Moncton
MapRed,60,13070035,3050012.02,Moncton
GinBib,10,13070139,3050002.00,Moncton
HicSha,10,13070227,3050004.02,Moncton
BeeBlu,5,13070078,3050009.00,Moncton
OakPin,10,13070113,3050004.01,Moncton
LilJap,3,13070134,3050001.00,Moncton
Hackberry,10,13070139,3050002.00,Moncton
OakEng,10,13070139,3050002.00,Moncton
MapSil,80,13070069,3050009.00,Moncton
MapSil,70,13070069,3050009.00,Moncton
MapNor,20,13070126,3050007.00,Moncton
Stump,60,13070126,3050007.00,Moncton
GinBib,10,13070115,3050005.00,Moncton
AshGre,40,13070115,3050005.00,Moncton
MapNor,30,13070118,3050005.00,Moncton
MapNor,50,13070118,3050005.00,Moncton
AshWhi,45,13070049,3050012.01,Moncton
MapNor,40,13070049,3050012.01,Moncton
MapNor,50,13070050,3050012.01,Moncton
PinRed,30,13070050,3050012.01,Moncton
MapNor,20,13070050,3050012.01,Moncton
ElmAme,80,13070052,3050012.01,Moncton
MapNor,30,13070052,3050012.01,Moncton
MapRed,30,13070047,3050012.01,Moncton
MapNor,10,13070050,3050012.01,Moncton
MapFr,10,13070051,3050012.01,Moncton
CheFlo,30,13070051,3050012.01,Moncton
MapNor,40,13070051,3050012.01,Moncton
BirWhi,30,13070051,3050012.01,Moncton
MapNor,30,13070051,3050012.01,Moncton
OakRed,10,13070051,3050012.01,Moncton
SprBlu,40,13070051,3050012.01,Moncton
MapRed,30,13070051,3050012.01,Moncton
SprBlu,20,13070051,3050012.01,Moncton
MapRed,30,13070051,3050012.01,Moncton
MapRed,30,13070035,3050012.02,Moncton
OakRed,30,13070035,3050012.02,Moncton
LilJap,10,13070051,3050012.01,Moncton
MapMan,30,13070035,3050012.02,Moncton
MapSil,20,13070033,3050010.03,Moncton
SprWhi,40,13070061,3050010.03,Moncton
SprWhi,40,13070061,3050010.03,Moncton
MapNor,40,13070061,3050010.03,Moncton
BirGre,10,13070060,3050010.03,Moncton
ElmAco,10,13070061,3050010.03,Moncton
MapNor,10,13070061,3050010.03,Moncton
OakRed,20,13070033,3050010.03,Moncton
PinMug,30,13070033,3050010.03,Moncton
MapMan,40,13070060,3050010.03,Moncton
MapMan,30,13070060,3050010.03,Moncton
SprWhi,20,13070049,3050012.01,Moncton
SprWhi,40,13070048,3050012.01,Moncton
MapNor,40,13070047,3050012.01,Moncton
OakRed,10,13070045,3050012.01,Moncton
MapSil,130,13070045,3050012.01,Moncton
MapNor,70,13070045,3050012.01,Moncton
MapRed,70,13070045,3050012.01,Moncton
MapNor,20,13070046,3050012.01,Moncton
LocHon,30,13070052,3050012.01,Moncton
SprBlu,40,13070035,3050012.02,Moncton
MapFr,70,13070052,3050012.01,Moncton
PinSco,40,13070052,3050012.01,Moncton
PinSco,40,13070052,3050012.01,Moncton
BirWhi,30,13070052,3050012.01,Moncton
AshGre,10,13070033,3050010.03,Moncton
AshGre,10,13070033,3050010.03,Moncton
MapRed,20,13070059,3050010.03,Moncton
KenCof,10,13070059,3050010.03,Moncton
ElmAme,20,13070062,3050010.03,Moncton
ElmAme,30,13070033,3050010.03,Moncton
SprWhi,50,13070060,3050010.03,Moncton
SprWhi,40,13070060,3050010.03,Moncton
SprWhi,30,13070060,3050010.03,Moncton
Stump,40,13070061,3050010.03,Moncton
MapSil,50,13070061,3050010.03,Moncton
SprWhi,50,13070061,3050010.03,Moncton
PinEas,40,13070100,3050003.04,Moncton
ElmAme,40,13070100,3050003.04,Moncton
MapRed,50,13070066,3050010.04,Moncton
Larch,40,13070066,3050010.04,Moncton
SprNor,70,13070066,3050010.04,Moncton
MapRed,70,13070256,3050011.00,Moncton
PinRed,30,13070256,3050011.00,Moncton
ElmAme,50,13070256,3050011.00,Moncton
MapSil,140,13070053,3050010.01,Moncton
LinLit,20,13070067,3050010.01,Moncton
MapRed,40,13070067,3050010.01,Moncton
MapNor,50,13070054,3050010.01,Moncton
Stump,60,13070054,3050010.01,Moncton
ElmAme,60,13070056,3050010.03,Moncton
GinBib,10,13070066,3050010.04,Moncton
Apple,20,13070059,3050010.03,Moncton
MapNor,10,13070065,3050010.03,Moncton
MapRed,40,13070058,3050010.03,Moncton
MapRed,60,13070058,3050010.03,Moncton
OakRed,30,13070045,3050012.01,Moncton
PinRed,60,13070067,3050010.01,Moncton
MapMan,50,13070067,3050010.01,Moncton
MapRed,50,13070067,3050010.01,Moncton
MapRed,60,13070067,3050010.01,Moncton
MapSil,60,13070067,3050010.01,Moncton
Hackberry,10,13070329,3050003.04,Moncton
OakRed,10,13070329,3050003.04,Moncton
MapFr,10,13070329,3050003.04,Moncton
OakRed,3,13070329,3050003.04,Moncton
GinBib,10,13070325,3050003.06,Moncton
MapRed,30,13070102,3050003.04,Moncton
MapRed,30,13070102,3050003.04,Moncton
Apple,20,13070101,3050003.04,Moncton
MapRed,30,13070101,3050003.04,Moncton
PopLar,70,13070101,3050003.04,Moncton
MapSil,40,13070102,3050003.04,Moncton
CheFlo,10,13070102,3050003.04,Moncton
Basswood,10,13070102,3050003.04,Moncton
SprWhi,50,13070102,3050003.04,Moncton
MapNor,20,13070102,3050003.04,Moncton
MapNor,20,13070102,3050003.04,Moncton
Basswood,10,13070107,3050003.04,Moncton
Basswood,10,13070107,3050003.04,Moncton
ElmAme,10,13070107,3050003.04,Moncton
MapNor,20,13070100,3050003.04,Moncton
OakRed,10,13070107,3050003.04,Moncton
Stump,40,13070107,3050003.04,Moncton
LilJap,10,13070100,3050003.04,Moncton
Ser,10,13070100,3050003.04,Moncton
MapRed,10,13070100,3050003.04,Moncton
MapRed,10,13070100,3050003.04,Moncton
WalBla,30,13070100,3050003.04,Moncton
OakBur,10,13070327,3050003.04,Moncton
LilJap,10,13070329,3050003.04,Moncton
ElmAme,10,13070326,3050003.06,Moncton
MapNor,20,13070326,3050003.06,Moncton
LinLit,30,13070326,3050003.06,Moncton
AshMou,20,13070326,3050003.06,Moncton
SprBlu,30,13070100,3050003.04,Moncton
BirWhi,20,13070106,3050003.04,Moncton
MapRed,10,13070106,3050003.04,Moncton
MapNor,10,13070106,3050003.04,Moncton
Stump,10,13070106,3050003.04,Moncton
MapAmu,10,13070106,3050003.04,Moncton
CheMa,10,13070107,3050003.04,Moncton
PopLar,70,13070106,3050003.04,Moncton
LilJap,10,13070106,3050003.04,Moncton
OakBur,10,13070106,3050003.04,Moncton
MapRed,30,13070106,3050003.04,Moncton
MapAmu,3,13070102,3050003.04,Moncton
HawEng,10,13070102,3050003.04,Moncton
Apple,10,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
LilJap,3,13070102,3050003.04,Moncton
CheMa,10,13070102,3050003.04,Moncton
CheFlo,10,13070113,3050004.01,Moncton
OakRed,10,13070325,3050003.06,Moncton
LinLit,10,13070323,3050003.05,Moncton
AshMou,10,13070325,3050003.06,Moncton
MapNor,10,13070325,3050003.06,Moncton
Hackberry,10,13070325,3050003.06,Moncton
MapNor,10,13070102,3050003.04,Moncton
PopTre,20,13070101,3050003.04,Moncton
sprserb,20,13070101,3050003.04,Moncton
MapRed,10,13070101,3050003.04,Moncton
LilJap,10,13070101,3050003.04,Moncton
MapAmu,10,13070325,3050003.06,Moncton
BirGre,10,13070325,3050003.06,Moncton
FirWhi,10,13070113,3050004.01,Moncton
MapNor,10,13070113,3050004.01,Moncton
BirWhi,20,13070113,3050004.01,Moncton
MapRed,10,13070113,3050004.01,Moncton
OakPin,10,13070113,3050004.01,Moncton
MapHed,5,13070324,3050003.05,Moncton
Apple,10,13070140,3050002.00,Moncton
MapRed,10,13070140,3050002.00,Moncton
MapRed,10,13070140,3050002.00,Moncton
BirGre,10,13070326,3050003.06,Moncton
GinBib,10,13070325,3050003.06,Moncton
AshMou,10,13070111,3050003.06,Moncton
FirBal,20,13070111,3050003.06,Moncton
MapRed,30,13070111,3050003.06,Moncton
MapRed,30,13070111,3050003.06,Moncton
BirWhi,20,13070111,3050003.06,Moncton
SprNor,30,13070111,3050003.06,Moncton
BirGre,10,13070111,3050003.06,Moncton
LinLit,30,13070321,3050003.06,Moncton
FirBal,30,13070256,3050011.00,Moncton
MapNor,30,13070326,3050003.06,Moncton
MapTat,10,13070325,3050003.06,Moncton
MapRed,20,13070326,3050003.06,Moncton
SprBlu,10,13070326,3050003.06,Moncton
MapRed,10,13070327,3050003.04,Moncton
Apple,10,13070111,3050003.06,Moncton
MapNor,20,13070111,3050003.06,Moncton
Ser,10,13070323,3050003.05,Moncton
MapRed,10,13070323,3050003.05,Moncton
SuSh,10,13070323,3050003.05,Moncton
MapRed,10,13070323,3050003.05,Moncton
SprWhi,10,13070323,3050003.05,Moncton
MapNor,10,13070322,3050003.06,Moncton
CheFlo,20,13070109,3050003.06,Moncton
SprWhi,20,13070110,3050003.06,Moncton
MapNor,30,13070110,3050003.06,Moncton
MapNor,40,13070110,3050003.06,Moncton
EasCot,40,13070110,3050003.06,Moncton
MapSil,30,13070110,3050003.06,Moncton
MapRed,10,13070110,3050003.06,Moncton
Apple,10,13070323,3050003.05,Moncton
MapRed,20,13070321,3050003.06,Moncton
ElmChi,20,13070321,3050003.06,Moncton
PlaLon,10,13070323,3050003.05,Moncton
Basswood,10,13070323,3050003.05,Moncton
ElmChi,10,13070323,3050003.05,Moncton
PeaCom,10,13070323,3050003.05,Moncton
MapFr,10,13070323,3050003.05,Moncton
MapFr,10,13070323,3050003.05,Moncton
MapFr,10,13070323,3050003.05,Moncton
LilJap,10,13070325,3050003.06,Moncton
LinLit,10,13070325,3050003.06,Moncton
CheMa,10,13070322,3050003.06,Moncton
MapRed,10,13070322,3050003.06,Moncton
CheMa,10,13070322,3050003.06,Moncton
MapNor,10,13070322,3050003.06,Moncton
MapFr,10,13070323,3050003.05,Moncton
ElmChi,10,13070323,3050003.05,Moncton
LinLit,10,13070322,3050003.06,Moncton
LinLit,10,13070322,3050003.06,Moncton
LilJap,10,13070256,3050011.00,Moncton
ElmChi,10,13070256,3050011.00,Moncton
PopLom,30,13070109,3050003.06,Moncton
Apple,20,13070109,3050003.06,Moncton
OakRed,10,13070105,3050003.04,Moncton
PinEas,30,13070105,3050003.04,Moncton
ElmChi,60,13070321,3050003.06,Moncton
AldSpe,10,13070105,3050003.04,Moncton
AshWhi,30,13070321,3050003.06,Moncton
MapRed,20,13070105,3050003.04,Moncton
PinJac,50,13070321,3050003.06,Moncton
MapNor,30,13070321,3050003.06,Moncton
ElmChi,10,13070256,3050011.00,Moncton
Basswood,10,13070256,3050011.00,Moncton
KenCof,10,13070256,3050011.00,Moncton
SprBlu,10,13070256,3050011.00,Moncton
LocHon,10,13070256,3050011.00,Moncton
LilJap,10,13070322,3050003.06,Moncton
MapNor,10,13070322,3050003.06,Moncton
MapNor,10,13070256,3050011.00,Moncton
CheMa,10,13070256,3050011.00,Moncton
PinMug,10,13070256,3050011.00,Moncton
Apple,10,13070256,3050011.00,Moncton
MapAmu,10,13070256,3050011.00,Moncton
BirGre,10,13070256,3050011.00,Moncton
BirGre,20,13070256,3050011.00,Moncton
SprWhi,20,13070256,3050011.00,Moncton
LilJap,10,13070034,3050012.02,Moncton
MapSug,10,13070034,3050012.02,Moncton
MapSyc,10,13070034,3050012.02,Moncton
MapRed,10,13070034,3050012.02,Moncton
FirBal,10,13070034,3050012.02,Moncton
MapTat,10,13070034,3050012.02,Moncton
MapRed,10,13070034,3050012.02,Moncton
PinAus,50,13070034,3050012.02,Moncton
LinLit,20,13070034,3050012.02,Moncton
LinLit,40,13070034,3050012.02,Moncton
OakRed,10,13070034,3050012.02,Moncton
OakRed,10,13070034,3050012.02,Moncton
MapSil,50,13070034,3050012.02,Moncton
MapFr,20,13070099,3050008.00,Moncton
MapNor,20,13070099,3050008.00,Moncton
LocHon,10,13070035,3050012.02,Moncton
GinBib,10,13070035,3050012.02,Moncton
PinAus,30,13070035,3050012.02,Moncton
MapRed,10,13070035,3050012.02,Moncton
Ser,10,13070035,3050012.02,Moncton
MapRed,10,13070035,3050012.02,Moncton
GinBib,10,13070115,3050005.00,Moncton
OakRed,10,13070115,3050005.00,Moncton
OakRed,10,13070115,3050005.00,Moncton
GinBib,10,13070115,3050005.00,Moncton
Hackberry,20,13070134,3050001.00,Moncton
AshGre,6,13070115,3050005.00,Moncton
AshGre,20,13070115,3050005.00,Moncton
AshGre,27,13070117,3050005.00,Moncton
AshGre,26,13070117,3050005.00,Moncton
ElmAmPrinc,5,13070131,,
MapRed,5,13070322,3050003.06,Moncton
MapSug,5,13070034,3050012.02,Moncton
ElmAco,5,13070035,3050012.02,Moncton
Ironwood,5,13070035,3050012.02,Moncton
ElmAco,5,13070035,3050012.02,Moncton
MapSug,5,13070323,3050003.05,Moncton
LocHon,5,13070322,3050003.06,Moncton
GinBib,5,13070034,3050012.02,Moncton
LilJap,5,13070324,3050003.05,Moncton
LinLit,5,13070113,3050004.01,Moncton
MapRed,5,13070113,3050004.01,Moncton
MapRed,5,13070113,3050004.01,Moncton
OakRed,5,13070324,3050003.05,Moncton
MapFr,5,13070324,3050003.05,Moncton
Ironwood,5,13070125,3050007.00,Moncton
 ,0,13070035,3050012.02,Moncton
LilJap,5,13070323,3050003.05,Moncton
LinLit,5,13070323,3050003.05,Moncton
HazTur,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
LilJap,5,13070133,3050001.00,Moncton
LinLit,5,13070133,3050001.00,Moncton
Stump,0,13070055,3050010.01,Moncton
MapNor,90,13070119,3050006.00,Moncton
OakRed,5,13070113,3050004.01,Moncton
MapSug,5,13070113,3050004.01,Moncton
MapSug,5,13070113,3050004.01,Moncton
ElmAme,5,13070113,3050004.01,Moncton
AppCra,5,13070113,3050004.01,Moncton
LilJap,5,13070067,3050010.01,Moncton
LilJap,5,13070067,3050010.01,Moncton
MapRed,5,13070323,3050003.05,Moncton
OakRed,5,13070277,3050011.00,Moncton
GinBib,5,13070277,3050011.00,Moncton
AshWhi,60,13070141,3050002.00,Moncton
AshWhi,10,13070048,3050012.01,Moncton
AshWhi,50,13070097,3050008.00,Moncton
AshWhi,10,13070059,3050010.03,Moncton
AshWhi,30,13070033,3050010.03,Moncton
AshWhi,18,13070129,3050006.00,Moncton
AshWhi,17,13070133,3050001.00,Moncton
AshGre,22,13070115,3050005.00,Moncton
AshWhi,14,13070115,3050005.00,Moncton
AshGre,15,13070115,3050005.00,Moncton
AshGre,15,13070115,3050005.00,Moncton
AshGre,17,13070115,3050005.00,Moncton
MapFr,5,13070045,3050012.01,Moncton
MapAmu,10,13070045,3050012.01,Moncton
LilJap,5,13070034,3050012.02,Moncton
OakRed,5,13070256,3050011.00,Moncton
MapSug,5,13070256,3050011.00,Moncton
MapRed,5,13070256,3050011.00,Moncton
LocHon,5,13070325,3050003.06,Moncton
ElmAco,5,13070034,3050012.02,Moncton
Ironwood,5,13070034,3050012.02,Moncton
MapRed,3,13070034,3050012.02,Moncton
KatJap,5,13070034,3050012.02,Moncton
GinBib,5,13070113,3050004.01,Moncton
OakEng,5,13070034,3050012.02,Moncton
OakRed,5,13070035,3050012.02,Moncton
LinLit,5,13070323,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
ElmAme,5,13070323,3050003.05,Moncton
HawEng,5,13070323,3050003.05,Moncton
BeeBlu,5,13070323,3050003.05,Moncton
OakBur,5,13070323,3050003.05,Moncton
AshWhi,11,13070100,3050003.04,Moncton
Stump,5,13070113,3050004.01,Moncton
OakRed,10,13070133,3050001.00,Moncton
BeeBlu,5,13070115,3050005.00,Moncton
OakRed,5,13070323,3050003.05,Moncton
HazTur,5,13070034,3050012.02,Moncton
MapFr,5,13070322,3050003.06,Moncton
HazTur,5,13070113,3050004.01,Moncton
LilJap,5,13070324,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
OakEng,5,13070324,3050003.05,Moncton
Ser,5,13070324,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
OakBur,5,13070324,3050003.05,Moncton
MapSug,5,13070323,3050003.05,Moncton
MapHed,5,13070323,3050003.05,Moncton
HorEur,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
OakEng,5,13070323,3050003.05,Moncton
OakPin,5,13070034,3050012.02,Moncton
OakPin,5,13070034,3050012.02,Moncton
OakBur,5,13070034,3050012.02,Moncton
HorEur,5,13070034,3050012.02,Moncton
LilJap,5,13070034,3050012.02,Moncton
MapSug,5,13070226,3050003.01,Moncton
VacCon,0,13070109,3050003.06,Moncton
Ser,3,13070327,3050003.04,Moncton
Ser,4,13070113,3050004.01,Moncton
 ,36,13070081,3050008.00,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070256,3050011.00,Moncton
 ,0,13070256,3050011.00,Moncton
MapSug,0,13070066,3050010.04,Moncton
OakBur,0,13070325,3050003.06,Moncton
MapHed,0,13070325,3050003.06,Moncton
OakRed,0,13070102,3050003.04,Moncton
Ser,0,13070126,3050007.00,Moncton
LilJap,0,13070324,3050003.05,Moncton
MapSyc,5,13070324,3050003.05,Moncton
OakBur,0,13070324,3050003.05,Moncton
HorEur,0,13070323,3050003.05,Moncton
OakPin,0,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
GinBib,5,13070323,3050003.05,Moncton
MapHed,5,13070323,3050003.05,Moncton
MapHed,5,13070323,3050003.05,Moncton
OakRed,5,13070323,3050003.05,Moncton
GinBib,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
MapHed,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
OakPyr,5,13070323,3050003.05,Moncton
Ser,5,13070323,3050003.05,Moncton
BeeBlu,5,13070277,3050011.00,Moncton
OakPyr,5,13070277,3050011.00,Moncton
BeeBlu,5,13070277,3050011.00,Moncton
GinBib,5,13070033,3050010.03,Moncton
OakPin,5,13070033,3050010.03,Moncton
GinBib,5,13070033,3050010.03,Moncton
OakBur,3,13070034,3050012.02,Moncton
OakBur,3,13070034,3050012.02,Moncton
Ser,4,13070034,3050012.02,Moncton
VacCon,30,13070120,3050005.00,Moncton
HemEas,3,13070146,3050003.01,Moncton
 ,0,13070045,3050012.01,Moncton
 ,0,13070045,3050012.01,Moncton
 ,0,13070322,3050003.06,Moncton
AshGre,0,13070256,3050011.00,Moncton
MapSug,4,13070227,3050004.02,Moncton
WalBla,5,13070115,3050005.00,Moncton
 ,0,13070115,3050005.00,Moncton
CatNo,5,13070323,3050003.05,Moncton
PlatExcl,5,13070322,3050003.06,Moncton
OakEng,5,13070101,3050003.04,Moncton
OakRed,5,13070277,3050011.00,Moncton
OakBur,5,13070277,3050011.00,Moncton
KenCof.Esp,5,13070033,3050010.03,Moncton
KenCof.Esp,5,13070033,3050010.03,Moncton
OakBur,5,13070033,3050010.03,Moncton
KenCof.Esp,5,13070033,3050010.03,Moncton
MapFr,5,13070048,3050012.01,Moncton
BucYel,5,13070051,3050012.01,Moncton
MapSyc,0,13070100,3050003.04,Moncton
 ,0,13070077,3050009.00,Moncton
 ,0,13070035,3050012.02,Moncton
 ,0,13070066,3050010.04,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070114,3050002.00,Moncton
HorEur,6,13070256,3050011.00,Moncton
Ser,6,13070256,3050011.00,Moncton
 ,0,13070324,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070277,3050011.00,Moncton
 ,0,13070075,3050009.00,Moncton
CatNo,0,13070034,3050012.02,Moncton
 ,0,13070100,3050003.04,Moncton
 ,0,13070324,3050003.05,Moncton
OakBur,5,13070034,3050012.02,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070322,3050003.06,Moncton
 ,0,13070322,3050003.06,Moncton
Ironwood,0,13070034,3050012.02,Moncton
LocBla,6,13070033,3050010.03,Moncton
WalBla,6,13070033,3050010.03,Moncton
Amswtgum,0,13070034,3050012.02,Moncton
KenCof.Esp,0,13070034,3050012.02,Moncton
KenCof.Esp,0,13070034,3050012.02,Moncton
GinBib,0,13070034,3050012.02,Moncton
MapSyc,0,13070115,3050005.00,Moncton
BucYel,0,13070115,3050005.00,Moncton
HazTur,0,13070034,3050012.02,Moncton
