Botanical Name,DBH,DAUID,CTUID,City
Gleditsia triacanthos,30,35260746,5390016.01,St. Catharines
Tilia cordata,40,35260746,5390016.01,St. Catharines
Acer platanoides,25,35260746,5390016.01,St. Catharines
Acer campestre,10,35260746,5390016.01,St. Catharines
Malus crabapple spp.,12,35260746,5390016.01,St. Catharines
Malus crabapple spp.,20,35260746,5390016.01,St. Catharines
Acer platanoides,50,35260746,5390016.01,St. Catharines
Tilia cordata,47,35260746,5390016.01,St. Catharines
Acer platanoides,64,35260746,5390016.01,St. Catharines
Picea abies,35,35260746,5390016.01,St. Catharines
Malus crabapple spp.,35,35260746,5390016.01,St. Catharines
Acer spp.,4,35260746,5390016.01,St. Catharines
Acer saccharum,7,35260746,5390016.01,St. Catharines
Acer griseum,4,35260746,5390016.01,St. Catharines
Fraxinus pennsylvanica,27,35260407,5390004.01,St. Catharines
Fraxinus pennsylvanica,31,35260407,5390004.01,St. Catharines
Fraxinus pennsylvanica,33,35260407,5390004.01,St. Catharines
liriodendron tulipifera,5,35260407,5390004.01,St. Catharines
Quercus alba,52,35260407,5390004.01,St. Catharines
cercidiphyllum japonicum,20,35260407,5390004.01,St. Catharines
Picea glauca,46,35260407,5390004.01,St. Catharines
Juglans nigra,20,35260407,5390004.01,St. Catharines
Acer platanoides,60,35260403,5390004.01,St. Catharines
Acer saccharum,49,35260403,5390004.01,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,10,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,35,35260759,5390019.00,St. Catharines
Pyrus spp.,10,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,38,35260759,5390019.00,St. Catharines
Pyrus spp.,15,35260759,5390019.00,St. Catharines
Pyrus spp.,15,35260759,5390019.00,St. Catharines
Pyrus spp.,10,35260759,5390019.00,St. Catharines
Pyrus spp.,10,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,35,35260759,5390019.00,St. Catharines
Pyrus spp.,36,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,35,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Pyrus spp.,30,35260759,5390019.00,St. Catharines
Pyrus spp.,40,35260759,5390019.00,St. Catharines
Gleditsia triacanthos,11,35260759,5390019.00,St. Catharines
Pyrus spp.,16,35260759,5390019.00,St. Catharines
Morus rubra,14,35260759,5390019.00,St. Catharines
Sorbus aucuparia,13,35260759,5390019.00,St. Catharines
Acer platanoides,3,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,63,35260759,5390019.00,St. Catharines
Acer platanoides,73,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,73,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,55,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,73,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,76,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,75,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,64,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,76,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,56,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,77,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Metasequoia glyptostroboides,18,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Acer platanoides,20,35260759,5390019.00,St. Catharines
Platanus occidentalis,97,35260759,5390019.00,St. Catharines
Betula papyrifera,28,35260759,5390019.00,St. Catharines
Cotinus coggygria,20,35260759,5390019.00,St. Catharines
Picea pungens,15,35260759,5390019.00,St. Catharines
Acer saccharum,49,35260759,5390019.00,St. Catharines
Acer rubrum,114,35260759,5390019.00,St. Catharines
Acer rubrum,111,35260759,5390019.00,St. Catharines
Picea pungens,33,35260759,5390019.00,St. Catharines
Acer rubrum,65,35260759,5390019.00,St. Catharines
Malus crabapple spp.,18,35260759,5390019.00,St. Catharines
Picea pungens,30,35260759,5390019.00,St. Catharines
Acer negundo,54,35260759,5390019.00,St. Catharines
Chamaecyparis nootkatensis,18,35260759,5390019.00,St. Catharines
Syringa reticulata,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,8,35260759,5390019.00,St. Catharines
Thuja occidentalis,9,35260759,5390019.00,St. Catharines
Acer saccharinum,84,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Thuja occidentalis,12,35260759,5390019.00,St. Catharines
Pinus strobus,14,35260759,5390019.00,St. Catharines
Pinus strobus,25,35260759,5390019.00,St. Catharines
Malus crabapple spp.,38,35260759,5390019.00,St. Catharines
Fraxinus pennsylvanica,49,35260759,5390019.00,St. Catharines
Juglans nigra,29,35260759,5390019.00,St. Catharines
Malus apple spp.,14,35260759,5390019.00,St. Catharines
Morus rubra,24,35260759,5390019.00,St. Catharines
Thuja occidentalis,18,35260759,5390019.00,St. Catharines
Thuja occidentalis,18,35260759,5390019.00,St. Catharines
Picea pungens,18,35260759,5390019.00,St. Catharines
Morus rubra,28,35260759,5390019.00,St. Catharines
Quercus alba,14,35260759,5390019.00,St. Catharines
Pyrus spp.,42,35260759,5390019.00,St. Catharines
Picea abies,124,35260759,5390019.00,St. Catharines
Picea pungens,30,35260759,5390019.00,St. Catharines
Unknown,25,35260759,5390019.00,St. Catharines
Acer saccharinum,126,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,97,35260759,5390019.00,St. Catharines
Aesculus hippocastanum,69,35260759,5390019.00,St. Catharines
Acer saccharinum,101,35260759,5390019.00,St. Catharines
Acer saccharinum,135,35260759,5390019.00,St. Catharines
Acer rubrum,19,35260759,5390019.00,St. Catharines
Taxus canadensis,15,35260759,5390019.00,St. Catharines
Betula utilis,71,35260759,5390019.00,St. Catharines
Picea pungens,28,35260759,5390019.00,St. Catharines
Picea pungens,28,35260759,5390019.00,St. Catharines
Gleditsia triacanthos,31,35260759,5390019.00,St. Catharines
Gleditsia triacanthos,18,35260759,5390019.00,St. Catharines
Gleditsia triacanthos,55,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,25,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,12,35260759,5390019.00,St. Catharines
Pyrus spp.,12,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Amelanchier spp.,4,35260407,5390004.01,St. Catharines
Ginkgo biloba,4,35260407,5390004.01,St. Catharines
Amelanchier spp.,5,35260407,5390004.01,St. Catharines
Gleditsia triacanthos,5,35260407,5390004.01,St. Catharines
liriodendron tulipifera,5,35260407,5390004.01,St. Catharines
liriodendron tulipifera,3,35260407,5390004.01,St. Catharines
Acer rubrum,122,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Picea pungens,16,35260762,5390020.00,St. Catharines
Picea pungens,20,35260762,5390020.00,St. Catharines
Pinus nigra,20,35260762,5390020.00,St. Catharines
Pinus nigra,25,35260762,5390020.00,St. Catharines
Pinus nigra,25,35260762,5390020.00,St. Catharines
Acer saccharinum,65,35260762,5390020.00,St. Catharines
Acer saccharinum,80,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Thuja occidentalis,10,35260762,5390020.00,St. Catharines
Pinus nigra,53,35260759,5390019.00,St. Catharines
Juniperus virginiana L,20,35260759,5390019.00,St. Catharines
Juniperus virginiana L,20,35260759,5390019.00,St. Catharines
Pinus nigra,30,35260759,5390019.00,St. Catharines
Pinus nigra,30,35260759,5390019.00,St. Catharines
Juniperus virginiana L,10,35260759,5390019.00,St. Catharines
Acer platanoides,32,35260759,5390019.00,St. Catharines
Malus crabapple spp.,15,35260759,5390019.00,St. Catharines
Acer platanoides,35,35260759,5390019.00,St. Catharines
Pyrus calleryana,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Thuja occidentalis,20,35260759,5390019.00,St. Catharines
Acer negundo,70,35260759,5390019.00,St. Catharines
Acer negundo,50,35260759,5390019.00,St. Catharines
Fraxinus pennsylvanica,20,35260759,5390019.00,St. Catharines
Acer negundo,15,35260759,5390019.00,St. Catharines
Acer negundo,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,15,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,5,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Thuja occidentalis,10,35260759,5390019.00,St. Catharines
Juniperus virginiana L,35,35260759,5390019.00,St. Catharines
Juglans regia,30,35260759,5390019.00,St. Catharines
Acer platanoides,30,35260759,5390019.00,St. Catharines
Betula pendula,37,35260758,5390019.00,St. Catharines
Pyrus spp.,29,35260758,5390019.00,St. Catharines
Acer palmatum,4,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,26,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,27,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Fraxinus pennsylvanica,60,35260758,5390019.00,St. Catharines
Pyrus spp.,27,35260758,5390019.00,St. Catharines
Pyrus spp.,27,35260758,5390019.00,St. Catharines
Pyrus spp.,28,35260758,5390019.00,St. Catharines
Pyrus spp.,25,35260758,5390019.00,St. Catharines
Pyrus spp.,26,35260758,5390019.00,St. Catharines
Pyrus spp.,29,35260758,5390019.00,St. Catharines
Pyrus spp.,27,35260758,5390019.00,St. Catharines
Pyrus spp.,27,35260758,5390019.00,St. Catharines
Pyrus spp.,26,35260758,5390019.00,St. Catharines
Pinus resinosa,34,35260758,5390019.00,St. Catharines
Pinus resinosa,35,35260758,5390019.00,St. Catharines
Pinus resinosa,37,35260758,5390019.00,St. Catharines
Fraxinus pennsylvanica,27,35260758,5390019.00,St. Catharines
Unknown,50,35260758,5390019.00,St. Catharines
Fraxinus pennsylvanica,30,35260758,5390019.00,St. Catharines
Acer saccharum,45,35260758,5390019.00,St. Catharines
Quercus robur,45,35260758,5390019.00,St. Catharines
Fraxinus pennsylvanica,2,35260758,5390019.00,St. Catharines
Fraxinus pennsylvanica,35,35260759,5390019.00,St. Catharines
Fraxinus pennsylvanica,40,35260759,5390019.00,St. Catharines
Fraxinus pennsylvanica,40,35260759,5390019.00,St. Catharines
Fraxinus pennsylvanica,45,35260759,5390019.00,St. Catharines
Juglans nigra,35,35260759,5390019.00,St. Catharines
Acer platanoides,4,35260759,5390019.00,St. Catharines
Acer platanoides,6,35260759,5390019.00,St. Catharines
Acer platanoides,5,35260759,5390019.00,St. Catharines
Pinus resinosa,45,35260759,5390019.00,St. Catharines
Populus deltoides,20,35260762,5390020.00,St. Catharines
Populus deltoides,15,35260762,5390020.00,St. Catharines
Populus deltoides,20,35260762,5390020.00,St. Catharines
Juniperus virginiana L,20,35260762,5390020.00,St. Catharines
Populus deltoides,25,35260762,5390020.00,St. Catharines
Populus deltoides,20,35260762,5390020.00,St. Catharines
Populus deltoides,20,35260762,5390020.00,St. Catharines
Populus deltoides,15,35260762,5390020.00,St. Catharines
Populus deltoides,15,35260762,5390020.00,St. Catharines
Ulmus pumila,40,35260762,5390020.00,St. Catharines
Pinus nigra,40,35260762,5390020.00,St. Catharines
Picea abies,38,35260759,5390019.00,St. Catharines
Picea abies,32,35260759,5390019.00,St. Catharines
Picea abies,33,35260759,5390019.00,St. Catharines
Picea abies,37,35260759,5390019.00,St. Catharines
Picea abies,34,35260759,5390019.00,St. Catharines
Picea abies,40,35260759,5390019.00,St. Catharines
Juglans regia,44,35260759,5390019.00,St. Catharines
Juglans regia,55,35260762,5390020.00,St. Catharines
Salix alba,110,35260762,5390020.00,St. Catharines
Pyrus spp.,20,35260762,5390020.00,St. Catharines
Acer saccharinum,60,35260762,5390020.00,St. Catharines
Acer platanoides,45,35260762,5390020.00,St. Catharines
Acer platanoides,20,35260762,5390020.00,St. Catharines
Populus nigra,20,35260762,5390020.00,St. Catharines
Acer saccharinum,30,35260762,5390020.00,St. Catharines
Catalpa speciosa,30,35260762,5390020.00,St. Catharines
Catalpa speciosa,30,35260762,5390020.00,St. Catharines
Juniperus virginiana L,30,35260762,5390020.00,St. Catharines
Juniperus virginiana L,30,35260762,5390020.00,St. Catharines
Fraxinus pennsylvanica,80,35260762,5390020.00,St. Catharines
Juniperus virginiana L,30,35260762,5390020.00,St. Catharines
Acer saccharinum,35,35260762,5390020.00,St. Catharines
Acer negundo,25,35260762,5390020.00,St. Catharines
Malus crabapple spp.,15,35260762,5390020.00,St. Catharines
Taxus canadensis,5,35260762,5390020.00,St. Catharines
Thuja occidentalis,5,35260762,5390020.00,St. Catharines
Taxus canadensis,5,35260762,5390020.00,St. Catharines
Juniperus virginiana L,25,35260762,5390020.00,St. Catharines
Catalpa speciosa,40,35260762,5390020.00,St. Catharines
Malus apple spp.,15,35260762,5390020.00,St. Catharines
Juniperus virginiana L,40,35260762,5390020.00,St. Catharines
Malus apple spp.,30,35260762,5390020.00,St. Catharines
Malus apple spp.,25,35260762,5390020.00,St. Catharines
Malus apple spp.,20,35260762,5390020.00,St. Catharines
Malus apple spp.,15,35260762,5390020.00,St. Catharines
Malus apple spp.,20,35260762,5390020.00,St. Catharines
Malus apple spp.,20,35260762,5390020.00,St. Catharines
Malus apple spp.,20,35260762,5390020.00,St. Catharines
Malus apple spp.,20,35260762,5390020.00,St. Catharines
Tilia cordata,30,35260762,5390020.00,St. Catharines
Pinus strobus,20,35260762,5390020.00,St. Catharines
Pinus strobus,25,35260762,5390020.00,St. Catharines
Acer negundo,45,35260762,5390020.00,St. Catharines
Pinus strobus,30,35260762,5390020.00,St. Catharines
Pinus strobus,20,35260762,5390020.00,St. Catharines
Pinus sylvestris,35,35260762,5390020.00,St. Catharines
Pinus strobus,15,35260762,5390020.00,St. Catharines
Pinus strobus,10,35260762,5390020.00,St. Catharines
Pinus strobus,30,35260762,5390020.00,St. Catharines
Pinus strobus,35,35260762,5390020.00,St. Catharines
Pinus sylvestris,15,35260762,5390020.00,St. Catharines
Pinus sylvestris,10,35260762,5390020.00,St. Catharines
Acer saccharum,35,35260762,5390020.00,St. Catharines
Picea glauca,20,35260762,5390020.00,St. Catharines
Picea glauca,30,35260762,5390020.00,St. Catharines
Picea glauca,35,35260762,5390020.00,St. Catharines
Picea glauca,30,35260762,5390020.00,St. Catharines
Catalpa speciosa,30,35260762,5390020.00,St. Catharines
Picea glauca,30,35260762,5390020.00,St. Catharines
Picea glauca,40,35260762,5390020.00,St. Catharines
Juniperus virginiana L,30,35260762,5390020.00,St. Catharines
Acer saccharinum,50,35260762,5390020.00,St. Catharines
Quercus rubra,70,35260762,5390020.00,St. Catharines
Platanus x acerifolia,55,35260762,5390020.00,St. Catharines
Picea pungens,20,35260759,5390019.00,St. Catharines
Catalpa speciosa,103,35260759,5390019.00,St. Catharines
Celtis occidentalis,11,35260759,5390019.00,St. Catharines
Gleditsia triacanthos,36,35260759,5390019.00,St. Catharines
Picea pungens,15,35260759,5390019.00,St. Catharines
Acer griseum,8,35260759,5390019.00,St. Catharines
Catalpa speciosa,40,35260759,5390019.00,St. Catharines
Picea abies,30,35260759,5390019.00,St. Catharines
Juglans nigra,41,35260759,5390019.00,St. Catharines
Juglans nigra,26,35260759,5390019.00,St. Catharines
Salix nigra,53,35260759,5390019.00,St. Catharines
Salix nigra,54,35260759,5390019.00,St. Catharines
Betula papyrifera,21,35260759,5390019.00,St. Catharines
Metasequoia glyptostroboides,4,35260759,5390019.00,St. Catharines
Picea glauca,4,35260759,5390019.00,St. Catharines
Pinus nigra,36,35260759,5390019.00,St. Catharines
Picea pungens,28,35260759,5390019.00,St. Catharines
Acer platanoides,65,35260759,5390019.00,St. Catharines
Unknown,70,35260759,5390019.00,St. Catharines
Malus crabapple spp.,40,35260759,5390019.00,St. Catharines
Acer rubrum,83,35260759,5390019.00,St. Catharines
Picea pungens,55,35260759,5390019.00,St. Catharines
Pyrus spp.,20,35260759,5390019.00,St. Catharines
Pyrus spp.,18,35260759,5390019.00,St. Catharines
Pyrus spp.,19,35260759,5390019.00,St. Catharines
Pyrus spp.,17,35260759,5390019.00,St. Catharines
Acer saccharinum,63,35260759,5390019.00,St. Catharines
Acer platanoides,50,35260759,5390019.00,St. Catharines
Acer platanoides,47,35260759,5390019.00,St. Catharines
Acer platanoides,47,35260759,5390019.00,St. Catharines
Acer platanoides,43,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Nyssa sylvatica,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Fraxinus americana,10,35260759,5390019.00,St. Catharines
Acer saccharum,4,35260389,5390011.00,St. Catharines
Acer platanoides,26,35260398,5390011.00,St. Catharines
Acer saccharinum,10,35260398,5390011.00,St. Catharines
Acer saccharinum,17,35260398,5390011.00,St. Catharines
Juglans nigra,70,35260387,5390011.00,St. Catharines
Juniperus virginiana L,23,35260388,5390011.00,St. Catharines
Taxus canadensis,3,35260388,5390011.00,St. Catharines
Acer platanoides,32,35260387,5390011.00,St. Catharines
Acer saccharinum,107,35260387,5390011.00,St. Catharines
Acer saccharinum,85,35260387,5390011.00,St. Catharines
Tilia cordata,33,35260387,5390011.00,St. Catharines
Acer saccharinum,170,35260387,5390011.00,St. Catharines
Acer platanoides,65,35260387,5390011.00,St. Catharines
Juglans nigra,73,35260387,5390011.00,St. Catharines
