Botanical Name,DBH,DAUID,CTUID,City
Shrubs,10,47060281,7050012.00,Regina
Shrubs,10,47060281,7050012.00,Regina
Shrubs,10,47060281,7050012.00,Regina
Ulmus americana,58,47062543,7050004.01,Regina
Ulmus americana,53,47060234,7050100.11,Regina
Ulmus americana,46,47060234,7050100.11,Regina
Ulmus americana,48,47060234,7050100.11,Regina
Ulmus americana,57,47060217,7050016.00,Regina
Ulmus americana,40,47060217,7050016.00,Regina
Ulmus americana,40,47060217,7050016.00,Regina
Ulmus americana,36,47060217,7050016.00,Regina
Ulmus americana,45,47060234,7050100.11,Regina
Tilia x flavescens 'Dropmore',22,47060240,7050100.08,Regina
Tilia,14,47060239,7050100.08,Regina
Tilia,62,47060240,7050100.08,Regina
Tilia,52,47060240,7050100.08,Regina
Tilia,39,47060240,7050100.08,Regina
Fraxinus pennsylvanica,23,47060239,7050100.08,Regina
Fraxinus pennsylvanica,16,47060239,7050100.08,Regina
Fraxinus pennsylvanica,17,47060239,7050100.08,Regina
Fraxinus pennsylvanica,17,47060239,7050100.08,Regina
Fraxinus pennsylvanica,18,47060239,7050100.08,Regina
Fraxinus pennsylvanica,17,47060239,7050100.08,Regina
Fraxinus pennsylvanica,26,47060239,7050100.08,Regina
Fraxinus pennsylvanica,31,47060236,7050100.11,Regina
Ulmus americana,24,47060217,7050016.00,Regina
Fraxinus pennsylvanica,13,47060217,7050016.00,Regina
Ulmus americana,30,47060217,7050016.00,Regina
Fraxinus pennsylvanica,41,47060217,7050016.00,Regina
Tilia,21,47060217,7050016.00,Regina
Fraxinus pennsylvanica,42,47060217,7050016.00,Regina
Quercus macrocarpa,9,47060217,7050016.00,Regina
elaeagnus,20,47060232,7050100.11,Regina
Fraxinus pennsylvanica,44,47060312,7050020.00,Regina
Fraxinus pennsylvanica,33,47060312,7050020.00,Regina
Fraxinus pennsylvanica,38,47060312,7050020.00,Regina
Fraxinus pennsylvanica,42,47060312,7050020.00,Regina
Fraxinus pennsylvanica,50,47060312,7050020.00,Regina
Fraxinus pennsylvanica,39,47060312,7050020.00,Regina
Fraxinus pennsylvanica,40,47060312,7050020.00,Regina
Fraxinus pennsylvanica,46,47060312,7050020.00,Regina
Fraxinus pennsylvanica,33,47060436,7050027.00,Regina
Fraxinus pennsylvanica,56,47060312,7050020.00,Regina
Fraxinus pennsylvanica,33,47060436,7050027.00,Regina
Fraxinus pennsylvanica,20,47060436,7050027.00,Regina
Fraxinus pennsylvanica,15,47060436,7050027.00,Regina
Fraxinus pennsylvanica,36,47060329,7050028.03,Regina
Ulmus americana,60,47060273,7050010.00,Regina
Fraxinus pennsylvanica,34,47060505,7050008.02,Regina
Fraxinus pennsylvanica,38,47060505,7050008.02,Regina
Ulmus americana,58,47062543,7050004.01,Regina
Fraxinus pennsylvanica,35,47062543,7050004.01,Regina
Fraxinus pennsylvanica,40,47062543,7050004.01,Regina
Fraxinus pennsylvanica,49,47062543,7050004.01,Regina
Ulmus americana,42,47062543,7050004.01,Regina
Ulmus americana,48,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Ulmus americana,48,47062543,7050004.01,Regina
Ulmus americana,65,47062543,7050004.01,Regina
Ulmus americana,66,47062543,7050004.01,Regina
Ulmus americana,56,47062543,7050004.01,Regina
Ulmus americana,50,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Ulmus americana,64,47062543,7050004.01,Regina
Fraxinus pennsylvanica,42,47060218,7050016.00,Regina
Fraxinus pennsylvanica,29,47060218,7050016.00,Regina
Fraxinus pennsylvanica,33,47060218,7050016.00,Regina
Fraxinus pennsylvanica,27,47060218,7050016.00,Regina
Fraxinus pennsylvanica,40,47060218,7050016.00,Regina
Fraxinus pennsylvanica,32,47060218,7050016.00,Regina
Fraxinus pennsylvanica,32,47060218,7050016.00,Regina
Fraxinus pennsylvanica,35,47060218,7050016.00,Regina
Fraxinus pennsylvanica,28,47060218,7050016.00,Regina
Fraxinus pennsylvanica,41,47060218,7050016.00,Regina
Tilia,26,47060643,7050100.19,Regina
Fraxinus pennsylvanica,41,47060402,7050028.02,Regina
Fraxinus pennsylvanica,35,47060237,7050100.10,Regina
Fraxinus pennsylvanica,34,47060237,7050100.10,Regina
Ulmus americana,59,47060194,7050008.01,Regina
Ulmus americana,41,47060194,7050008.01,Regina
Fraxinus pennsylvanica,23,47060237,7050100.10,Regina
Fraxinus pennsylvanica,30,47060232,7050100.11,Regina
Fraxinus pennsylvanica,35,47060237,7050100.10,Regina
Ulmus americana,54,47060129,7050005.00,Regina
Fraxinus pennsylvanica,36,47060218,7050016.00,Regina
Fraxinus pennsylvanica,30,47060233,7050100.11,Regina
Fraxinus pennsylvanica,0,47060643,7050100.19,Regina
Fraxinus pennsylvanica,0,47060643,7050100.19,Regina
Populus x jackii 'Northwest',5,47060669,7050100.19,Regina
Populus x jackii 'Northwest',5,47060669,7050100.19,Regina
Syringa reticulata,5,47060669,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Picea,22,47060643,7050100.19,Regina
Picea,27,47060643,7050100.19,Regina
Picea,25,47060643,7050100.19,Regina
Fraxinus pennsylvanica,25,47060643,7050100.19,Regina
Fraxinus pennsylvanica,12,47060669,7050100.19,Regina
Ulmus americana,36,47060234,7050100.11,Regina
Prunus virginiana 'Schubert',15,47062553,7050100.20,Regina
Fraxinus pennsylvanica,22,47062551,7050100.20,Regina
Fraxinus pennsylvanica,19,47062555,7050100.20,Regina
Prunus virginiana 'Schubert',15,47062551,7050100.20,Regina
Picea,25,47060149,7050002.02,Regina
Picea,24,47060149,7050002.02,Regina
Picea,32,47060149,7050002.02,Regina
Picea,34,47060149,7050002.02,Regina
Picea,31,47060149,7050002.02,Regina
Ulmus pumila,37,47060149,7050002.02,Regina
Ulmus pumila,38,47060149,7050002.02,Regina
Ulmus pumila,50,47060149,7050002.02,Regina
Fraxinus pennsylvanica,34,47060213,7050009.02,Regina
Prunus virginiana 'Schubert',36,47060213,7050009.02,Regina
Prunus virginiana 'Schubert',24,47060213,7050009.02,Regina
Malus,24,47060213,7050009.02,Regina
Fraxinus pennsylvanica,32,47060213,7050009.02,Regina
Tilia,36,47060213,7050009.02,Regina
Tilia,24,47060211,7050009.02,Regina
Fraxinus nigra,13,47060211,7050009.02,Regina
Ulmus americana,30,47060232,7050100.11,Regina
Ulmus pumila,5,47060232,7050100.11,Regina
Ulmus pumila,20,47060232,7050100.11,Regina
Fraxinus pennsylvanica,42,47060217,7050016.00,Regina
Fraxinus pennsylvanica,27,47060218,7050016.00,Regina
Fraxinus pennsylvanica,37,47060218,7050016.00,Regina
Ulmus pumila,24,47060130,7050005.00,Regina
Ulmus pumila,23,47060130,7050005.00,Regina
Ulmus pumila,25,47060130,7050005.00,Regina
Ulmus pumila,23,47060130,7050005.00,Regina
Fraxinus pennsylvanica,21,47060436,7050027.00,Regina
Acer 'Keithsform',26,47060450,7050028.02,Regina
Fraxinus pennsylvanica,41,47060312,7050020.00,Regina
Fraxinus pennsylvanica,42,47060312,7050020.00,Regina
Ulmus americana,48,47060506,7050026.00,Regina
Fraxinus pennsylvanica,48,47060312,7050020.00,Regina
Fraxinus pennsylvanica,45,47060312,7050020.00,Regina
Fraxinus pennsylvanica,41,47060312,7050020.00,Regina
Fraxinus pennsylvanica,37,47060312,7050020.00,Regina
Fraxinus pennsylvanica,45,47060312,7050020.00,Regina
Fraxinus pennsylvanica,42,47060312,7050020.00,Regina
Malus,30,47060213,7050009.02,Regina
Fraxinus pennsylvanica,38,47060155,7050002.01,Regina
Fraxinus pennsylvanica,30,47060157,7050002.01,Regina
Ulmus americana,55,47060327,7050028.03,Regina
Ulmus americana,52,47062543,7050004.01,Regina
Ulmus americana,40,47062543,7050004.01,Regina
Ulmus americana,56,47062543,7050004.01,Regina
Ulmus americana,68,47062543,7050004.01,Regina
Ulmus americana,69,47062543,7050004.01,Regina
Ulmus americana,45,47062543,7050004.01,Regina
Ulmus americana,46,47062543,7050004.01,Regina
Ulmus americana,58,47062543,7050004.01,Regina
Ulmus americana,54,47062543,7050004.01,Regina
Ulmus americana,32,47062543,7050004.01,Regina
Ulmus americana,69,47062543,7050004.01,Regina
Ulmus americana,47,47062543,7050004.01,Regina
Ulmus americana,43,47062543,7050004.01,Regina
Ulmus americana,34,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Fraxinus pennsylvanica,37,47060219,7050016.00,Regina
Fraxinus pennsylvanica,40,47060434,7050028.01,Regina
Ulmus americana,59,47062543,7050004.01,Regina
Ulmus americana,58,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Ulmus americana,27,47062543,7050004.01,Regina
Ulmus americana,35,47062543,7050004.01,Regina
Ulmus americana,47,47062543,7050004.01,Regina
Ulmus americana,51,47062543,7050004.01,Regina
Ulmus americana,49,47062543,7050004.01,Regina
Ulmus americana,39,47062543,7050004.01,Regina
Ulmus americana,39,47062543,7050004.01,Regina
Ulmus americana,48,47062543,7050004.01,Regina
Ulmus americana,51,47062543,7050004.01,Regina
Ulmus americana,61,47062543,7050004.01,Regina
Fraxinus pennsylvanica,36,47060218,7050016.00,Regina
Fraxinus pennsylvanica,38,47060233,7050100.11,Regina
Shrubs,5,47060280,7050013.00,Regina
Fraxinus pennsylvanica,12,47060669,7050100.19,Regina
Fraxinus pennsylvanica,20,47060643,7050100.19,Regina
Fraxinus pennsylvanica,21,47060643,7050100.19,Regina
Fraxinus pennsylvanica,24,47060643,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Picea,20,47060643,7050100.19,Regina
Fraxinus pennsylvanica,14,47060669,7050100.19,Regina
Fraxinus pennsylvanica,15,47060669,7050100.19,Regina
Fraxinus pennsylvanica,14,47060669,7050100.19,Regina
Picea,23,47060643,7050100.19,Regina
Picea,22,47060643,7050100.19,Regina
Picea,10,47060669,7050100.19,Regina
Picea,26,47060643,7050100.19,Regina
Fraxinus pennsylvanica,24,47060668,7050100.19,Regina
Fraxinus pennsylvanica,25,47060664,7050007.00,Regina
Fraxinus pennsylvanica,26,47060154,7050002.01,Regina
Prunus virginiana 'Schubert',25,47060506,7050026.00,Regina
Prunus virginiana 'Schubert',26,47060506,7050026.00,Regina
Prunus virginiana 'Schubert',23,47060676,7050100.18,Regina
Prunus virginiana 'Schubert',22,47060676,7050100.18,Regina
Prunus virginiana 'Schubert',23,47060676,7050100.18,Regina
Prunus virginiana 'Schubert',19,47060676,7050100.18,Regina
Prunus virginiana 'Schubert',18,47060676,7050100.18,Regina
Prunus virginiana 'Schubert',21,47060676,7050100.18,Regina
Salix,45,47060325,7050024.00,Regina
Picea,36,47060149,7050002.02,Regina
Fraxinus pennsylvanica,26,47060297,7050017.00,Regina
Ulmus americana,48,47060303,7050019.00,Regina
Ulmus americana,43,47060234,7050100.11,Regina
Fraxinus pennsylvanica,42,47060341,7050023.01,Regina
Ulmus americana,13,47060211,7050009.02,Regina
Unknown,5,47060211,7050009.02,Regina
Fraxinus pennsylvanica,30,47060214,7050009.02,Regina
Fraxinus pennsylvanica,29,47060213,7050009.02,Regina
Fraxinus pennsylvanica,28,47060214,7050009.02,Regina
Fraxinus pennsylvanica,22,47060214,7050009.02,Regina
Fraxinus pennsylvanica,36,47060214,7050009.02,Regina
Fraxinus pennsylvanica,31,47060213,7050009.02,Regina
Fraxinus pennsylvanica,32,47060214,7050009.02,Regina
Ulmus pumila,35,47060130,7050005.00,Regina
Ulmus pumila,30,47060130,7050005.00,Regina
Ulmus pumila,31,47060130,7050005.00,Regina
Ulmus pumila,29,47060130,7050005.00,Regina
Ulmus pumila,31,47060130,7050005.00,Regina
Ulmus pumila,31,47060130,7050005.00,Regina
Ulmus pumila,26,47060130,7050005.00,Regina
Ulmus pumila,30,47060130,7050005.00,Regina
Ulmus pumila,22,47060130,7050005.00,Regina
Ulmus pumila,22,47060130,7050005.00,Regina
Ulmus pumila,35,47060130,7050005.00,Regina
Ulmus pumila,34,47060130,7050005.00,Regina
Fraxinus pennsylvanica,37,47060312,7050020.00,Regina
Fraxinus pennsylvanica,40,47060312,7050020.00,Regina
Fraxinus pennsylvanica,43,47060312,7050020.00,Regina
Fraxinus pennsylvanica,43,47060312,7050020.00,Regina
Fraxinus pennsylvanica,29,47060436,7050027.00,Regina
Fraxinus pennsylvanica,17,47060436,7050027.00,Regina
Fraxinus pennsylvanica,15,47060436,7050027.00,Regina
Fraxinus pennsylvanica,35,47060312,7050020.00,Regina
Fraxinus pennsylvanica,36,47060312,7050020.00,Regina
Fraxinus pennsylvanica,29,47060312,7050020.00,Regina
Fraxinus pennsylvanica,31,47060312,7050020.00,Regina
Fraxinus pennsylvanica,31,47060312,7050020.00,Regina
Fraxinus pennsylvanica,23,47060312,7050020.00,Regina
Tilia,30,47060207,7050100.08,Regina
Tilia,20,47060207,7050100.08,Regina
Fraxinus pennsylvanica,23,47060486,7050001.02,Regina
Fraxinus pennsylvanica,19,47060249,7050001.01,Regina
Fraxinus pennsylvanica,17,47060249,7050001.01,Regina
Picea,22,47060186,7050009.01,Regina
Picea,21,47060186,7050009.01,Regina
Acer 'Keithsform',38,47060664,7050007.00,Regina
Ulmus americana,45,47060664,7050007.00,Regina
Ulmus americana,0,47060664,7050007.00,Regina
Ulmus americana,0,47060664,7050007.00,Regina
Ulmus americana,48,47062543,7050004.01,Regina
Ulmus americana,60,47062543,7050004.01,Regina
Fraxinus pennsylvanica,30,47060236,7050100.11,Regina
Fraxinus pennsylvanica,34,47060236,7050100.11,Regina
Fraxinus pennsylvanica,36,47060236,7050100.11,Regina
Fraxinus pennsylvanica,18,47060236,7050100.11,Regina
Fraxinus pennsylvanica,20,47060269,7050011.00,Regina
Ulmus americana,56,47060234,7050100.11,Regina
Fraxinus pennsylvanica,28,47060660,7050006.01,Regina
Prunus virginiana 'Schubert',23,47060140,7050003.00,Regina
Fraxinus pennsylvanica,26,47060140,7050003.00,Regina
Ulmus americana,46,47060140,7050003.00,Regina
Ulmus americana,45,47060140,7050003.00,Regina
Ulmus americana,46,47060140,7050003.00,Regina
Ulmus americana,44,47060140,7050003.00,Regina
Ulmus americana,43,47060140,7050003.00,Regina
Prunus virginiana 'Schubert',23,47060142,7050003.00,Regina
Ulmus pumila,45,47060309,7050020.00,Regina
Fraxinus pennsylvanica,28,47060134,7050005.00,Regina
Fraxinus pennsylvanica,28,47060268,7050011.00,Regina
Fraxinus pennsylvanica,29,47060414,7050018.00,Regina
Ulmus americana,57,47060300,7050018.00,Regina
Fraxinus pennsylvanica,48,47060214,7050009.02,Regina
Fraxinus pennsylvanica,29,47060213,7050009.02,Regina
Fraxinus pennsylvanica,27,47060214,7050009.02,Regina
Fraxinus pennsylvanica,36,47060214,7050009.02,Regina
Fraxinus pennsylvanica,28,47060214,7050009.02,Regina
Fraxinus pennsylvanica,31,47060214,7050009.02,Regina
Fraxinus pennsylvanica,28,47060214,7050009.02,Regina
Fraxinus pennsylvanica,28,47060213,7050009.02,Regina
Fraxinus pennsylvanica,25,47060213,7050009.02,Regina
Fraxinus pennsylvanica,20,47060214,7050009.02,Regina
Fraxinus pennsylvanica,25,47060214,7050009.02,Regina
Ulmus pumila,31,47060130,7050005.00,Regina
Ulmus pumila,41,47060130,7050005.00,Regina
Ulmus pumila,33,47060130,7050005.00,Regina
Ulmus pumila,24,47060130,7050005.00,Regina
Ulmus pumila,27,47060130,7050005.00,Regina
Ulmus pumila,47,47060130,7050005.00,Regina
Fraxinus pennsylvanica,35,47060218,7050016.00,Regina
Fraxinus pennsylvanica,34,47060218,7050016.00,Regina
Fraxinus pennsylvanica,30,47060218,7050016.00,Regina
Fraxinus pennsylvanica,32,47060218,7050016.00,Regina
Ulmus americana,43,47060218,7050016.00,Regina
Ulmus americana,41,47060218,7050016.00,Regina
Fraxinus pennsylvanica,24,47060218,7050016.00,Regina
Fraxinus pennsylvanica,38,47060312,7050020.00,Regina
Fraxinus pennsylvanica,31,47060312,7050020.00,Regina
Fraxinus pennsylvanica,41,47060312,7050020.00,Regina
Fraxinus pennsylvanica,43,47060312,7050020.00,Regina
Fraxinus pennsylvanica,28,47060312,7050020.00,Regina
Fraxinus pennsylvanica,31,47060312,7050020.00,Regina
Fraxinus pennsylvanica,47,47060312,7050020.00,Regina
Fraxinus pennsylvanica,26,47060312,7050020.00,Regina
Fraxinus pennsylvanica,24,47060312,7050020.00,Regina
Fraxinus pennsylvanica,21,47060312,7050020.00,Regina
Fraxinus pennsylvanica,37,47060312,7050020.00,Regina
Fraxinus pennsylvanica,22,47060450,7050028.02,Regina
Ulmus americana,38,47060296,7050018.00,Regina
Tilia,36,47060207,7050100.08,Regina
Tilia,34,47060207,7050100.08,Regina
Tilia,41,47060207,7050100.08,Regina
Tilia,22,47060207,7050100.08,Regina
Tilia,26,47060207,7050100.08,Regina
Fraxinus pennsylvanica,29,47060207,7050100.08,Regina
Fraxinus pennsylvanica,36,47060207,7050100.08,Regina
Fraxinus pennsylvanica,27,47060207,7050100.08,Regina
Fraxinus pennsylvanica,14,47060155,7050002.01,Regina
Fraxinus pennsylvanica,48,47060306,7050019.00,Regina
Fraxinus pennsylvanica,38,47060236,7050100.11,Regina
Fraxinus pennsylvanica,34,47060333,7050028.03,Regina
Fraxinus pennsylvanica,30,47060333,7050028.03,Regina
Fraxinus pennsylvanica,44,47060333,7050028.03,Regina
Fraxinus pennsylvanica,31,47060333,7050028.03,Regina
Fraxinus pennsylvanica,36,47060333,7050028.03,Regina
Fraxinus pennsylvanica,41,47060141,7050003.00,Regina
Fraxinus pennsylvanica,36,47060141,7050003.00,Regina
Fraxinus pennsylvanica,37,47060141,7050003.00,Regina
Fraxinus pennsylvanica,47,47060399,7050028.02,Regina
Fraxinus pennsylvanica,40,47060236,7050100.11,Regina
Fraxinus pennsylvanica,33,47060162,7050001.02,Regina
Fraxinus pennsylvanica,42,47060505,7050008.02,Regina
Fraxinus pennsylvanica,42,47060505,7050008.02,Regina
Fraxinus nigra,5,47062512,7050100.13,Regina
Tilia,57,47060649,7050008.02,Regina
Fraxinus pennsylvanica,25,47060649,7050008.02,Regina
Fraxinus pennsylvanica,16,47060649,7050008.02,Regina
Tilia,42,47060648,7050008.02,Regina
Prunus virginiana 'Schubert',25,47060648,7050008.02,Regina
Fraxinus pennsylvanica,28,47060648,7050008.02,Regina
Tilia,25,47060648,7050008.02,Regina
Tilia,14,47060668,7050100.19,Regina
Fraxinus pennsylvanica,17,47060643,7050100.19,Regina
Fraxinus pennsylvanica,21,47060643,7050100.19,Regina
Fraxinus pennsylvanica,20,47060643,7050100.19,Regina
Unknown,12,47060668,7050100.19,Regina
Fraxinus pennsylvanica,32,47060355,7050023.02,Regina
Fraxinus nigra,16,47060676,7050100.18,Regina
Fraxinus nigra,6,47060676,7050100.18,Regina
Fraxinus nigra,6,47060676,7050100.18,Regina
Fraxinus pennsylvanica,19,47060675,7050100.18,Regina
Fraxinus pennsylvanica,19,47060675,7050100.18,Regina
Unknown,10,47060259,7050015.00,Regina
Populus x jackii 'Northwest',48,47060294,7050018.00,Regina
Populus x jackii 'Northwest',45,47060294,7050018.00,Regina
elaeagnus,32,47060655,7050006.01,Regina
Acer 'Keithsform',54,47060419,7050025.02,Regina
Ulmus americana,54,47060234,7050100.11,Regina
Ulmus americana,58,47060233,7050100.11,Regina
Fraxinus pennsylvanica,46,47060311,7050020.00,Regina
Ulmus americana,38,47062543,7050004.01,Regina
Ulmus americana,48,47062543,7050004.01,Regina
Ulmus americana,41,47062543,7050004.01,Regina
Fraxinus pennsylvanica,25,47060236,7050100.11,Regina
Ulmus americana,32,47060139,7050003.00,Regina
Fraxinus pennsylvanica,37,47060214,7050009.02,Regina
Fraxinus pennsylvanica,28,47060214,7050009.02,Regina
Malus,16,47060213,7050009.02,Regina
Fraxinus pennsylvanica,28,47060644,7050008.02,Regina
Fraxinus pennsylvanica,30,47060644,7050008.02,Regina
Malus,17,47060644,7050008.02,Regina
Fraxinus pennsylvanica,15,47060644,7050008.02,Regina
Syringa reticulata,5,47060214,7050009.02,Regina
Syringa reticulata,5,47060214,7050009.02,Regina
Malus,5,47060214,7050009.02,Regina
Malus,5,47060214,7050009.02,Regina
Acer 'Keithsform',5,47060214,7050009.02,Regina
Malus,5,47060214,7050009.02,Regina
Fraxinus pennsylvanica,20,47060450,7050028.02,Regina
Fraxinus pennsylvanica,23,47060450,7050028.02,Regina
Fraxinus pennsylvanica,44,47060450,7050028.02,Regina
Fraxinus pennsylvanica,40,47060450,7050028.02,Regina
Fraxinus pennsylvanica,35,47060450,7050028.02,Regina
Prunus virginiana 'Schubert',23,47060450,7050028.02,Regina
Fraxinus pennsylvanica,39,47060450,7050028.02,Regina
Fraxinus pennsylvanica,34,47060450,7050028.02,Regina
Fraxinus pennsylvanica,20,47060450,7050028.02,Regina
Fraxinus pennsylvanica,30,47060450,7050028.02,Regina
Fraxinus pennsylvanica,36,47060450,7050028.02,Regina
Fraxinus pennsylvanica,28,47060227,7050100.10,Regina
Fraxinus pennsylvanica,25,47062557,7050100.19,Regina
Fraxinus pennsylvanica,16,47060643,7050100.19,Regina
Thuja,10,47060141,7050003.00,Regina
Thuja,10,47060141,7050003.00,Regina
Thuja,10,47060141,7050003.00,Regina
Fraxinus pennsylvanica,35,47060363,7050028.03,Regina
Fraxinus pennsylvanica,31,47060232,7050100.11,Regina
Fraxinus pennsylvanica,30,47060672,7050100.10,Regina
Fraxinus pennsylvanica,36,47060232,7050100.11,Regina
Fraxinus nigra,5,47062512,7050100.13,Regina
Fraxinus pennsylvanica,10,47062512,7050100.13,Regina
Fraxinus pennsylvanica,10,47062512,7050100.13,Regina
Fraxinus pennsylvanica,5,47062512,7050100.13,Regina
Fraxinus pennsylvanica,36,47060254,7050015.00,Regina
Fraxinus pennsylvanica,46,47060505,7050008.02,Regina
Fraxinus pennsylvanica,40,47060449,7050028.02,Regina
Fraxinus pennsylvanica,34,47060398,7050028.03,Regina
Fraxinus pennsylvanica,26,47060448,7050028.02,Regina
Quercus macrocarpa,10,47060668,7050100.19,Regina
Fraxinus pennsylvanica,21,47060668,7050100.19,Regina
Fraxinus pennsylvanica,12,47062557,7050100.19,Regina
Fraxinus pennsylvanica,11,47062557,7050100.19,Regina
Fraxinus pennsylvanica,13,47062557,7050100.19,Regina
Fraxinus pennsylvanica,13,47062557,7050100.19,Regina
Fraxinus pennsylvanica,11,47062557,7050100.19,Regina
Fraxinus pennsylvanica,13,47062557,7050100.19,Regina
Fraxinus nigra,12,47062557,7050100.19,Regina
Fraxinus nigra,12,47062557,7050100.19,Regina
Fraxinus pennsylvanica,11,47062557,7050100.19,Regina
Fraxinus pennsylvanica,10,47060669,7050100.19,Regina
Fraxinus pennsylvanica,13,47060669,7050100.19,Regina
Fraxinus pennsylvanica,38,47060217,7050016.00,Regina
Fraxinus pennsylvanica,30,47060217,7050016.00,Regina
Ulmus americana,42,47060257,7050016.00,Regina
Ulmus americana,42,47060257,7050016.00,Regina
Ulmus americana,42,47060257,7050016.00,Regina
Fraxinus pennsylvanica,11,47060216,7050016.00,Regina
Fraxinus pennsylvanica,8,47060216,7050016.00,Regina
Fraxinus pennsylvanica,7,47060216,7050016.00,Regina
Fraxinus pennsylvanica,13,47060216,7050016.00,Regina
Fraxinus pennsylvanica,7,47060216,7050016.00,Regina
Fraxinus pennsylvanica,6,47060216,7050016.00,Regina
Fraxinus pennsylvanica,8,47060216,7050016.00,Regina
Fraxinus pennsylvanica,5,47060216,7050016.00,Regina
Fraxinus pennsylvanica,45,47060333,7050028.03,Regina
Fraxinus pennsylvanica,45,47060217,7050016.00,Regina
Ulmus americana,32,47060340,7050023.01,Regina
Fraxinus pennsylvanica,34,47060236,7050100.11,Regina
Fraxinus pennsylvanica,35,47060236,7050100.11,Regina
Fraxinus pennsylvanica,30,47060236,7050100.11,Regina
Fraxinus pennsylvanica,30,47060236,7050100.11,Regina
Fraxinus pennsylvanica,30,47060233,7050100.11,Regina
Fraxinus pennsylvanica,31,47060232,7050100.11,Regina
Fraxinus pennsylvanica,22,47060140,7050003.00,Regina
Ulmus americana,41,47060140,7050003.00,Regina
Fraxinus pennsylvanica,38,47060449,7050028.02,Regina
Ulmus americana,56,47060140,7050003.00,Regina
Ulmus americana,56,47060140,7050003.00,Regina
Syringa reticulata,5,47060214,7050009.02,Regina
Syringa reticulata,5,47060214,7050009.02,Regina
Acer 'Keithsform',5,47060214,7050009.02,Regina
Malus,20,47060668,7050100.19,Regina
Fraxinus pennsylvanica,20,47062557,7050100.19,Regina
Fraxinus pennsylvanica,22,47062557,7050100.19,Regina
Fraxinus pennsylvanica,22,47062557,7050100.19,Regina
Fraxinus pennsylvanica,22,47062557,7050100.19,Regina
Fraxinus pennsylvanica,21,47060668,7050100.19,Regina
Fraxinus pennsylvanica,20,47060668,7050100.19,Regina
Fraxinus pennsylvanica,28,47060668,7050100.19,Regina
Fraxinus pennsylvanica,28,47060668,7050100.19,Regina
Fraxinus pennsylvanica,42,47060450,7050028.02,Regina
Fraxinus pennsylvanica,38,47060450,7050028.02,Regina
Fraxinus pennsylvanica,27,47060450,7050028.02,Regina
Fraxinus pennsylvanica,29,47060450,7050028.02,Regina
Fraxinus pennsylvanica,35,47060450,7050028.02,Regina
Fraxinus pennsylvanica,35,47060450,7050028.02,Regina
Fraxinus pennsylvanica,28,47060450,7050028.02,Regina
Fraxinus pennsylvanica,35,47060450,7050028.02,Regina
Fraxinus pennsylvanica,33,47060450,7050028.02,Regina
Malus,33,47060206,7050100.08,Regina
Malus,25,47060206,7050100.08,Regina
Tilia x flavescens 'Dropmore',16,47060637,7050100.13,Regina
Acer 'Keithsform',40,47060205,7050100.08,Regina
Betula,29,47060214,7050009.02,Regina
Sorbus,18,47060205,7050100.08,Regina
Fraxinus pennsylvanica,38,47060205,7050100.08,Regina
Sorbus,8,47060214,7050009.02,Regina
Fraxinus pennsylvanica,30,47062557,7050100.19,Regina
Tilia x flavescens 'Dropmore',30,47062557,7050100.19,Regina
Malus,18,47062557,7050100.19,Regina
Fraxinus pennsylvanica,22,47062557,7050100.19,Regina
Fraxinus pennsylvanica,16,47062557,7050100.19,Regina
Fraxinus pennsylvanica,17,47062557,7050100.19,Regina
Fraxinus pennsylvanica,41,47062557,7050100.19,Regina
Fraxinus pennsylvanica,28,47060213,7050009.02,Regina
Fraxinus pennsylvanica,30,47060213,7050009.02,Regina
Fraxinus pennsylvanica,33,47060213,7050009.02,Regina
Fraxinus pennsylvanica,33,47060213,7050009.02,Regina
Fraxinus pennsylvanica,28,47060213,7050009.02,Regina
Fraxinus pennsylvanica,30,47060213,7050009.02,Regina
Fraxinus pennsylvanica,44,47060213,7050009.02,Regina
Fraxinus pennsylvanica,35,47060213,7050009.02,Regina
Ulmus americana,63,47060454,7050012.00,Regina
Fraxinus pennsylvanica,39,47060672,7050100.10,Regina
Fraxinus pennsylvanica,35,47060663,7050007.00,Regina
Fraxinus pennsylvanica,30,47060232,7050100.11,Regina
Fraxinus pennsylvanica,45,47060232,7050100.11,Regina
Fraxinus pennsylvanica,36,47060232,7050100.11,Regina
Fraxinus pennsylvanica,31,47060232,7050100.11,Regina
Fraxinus pennsylvanica,20,47060672,7050100.10,Regina
Fraxinus pennsylvanica,35,47060232,7050100.11,Regina
Fraxinus pennsylvanica,28,47060232,7050100.11,Regina
Fraxinus pennsylvanica,25,47060232,7050100.11,Regina
